,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,MSCI200320C00125000,2020-01-30 11:05PM EST,125.0,158.9,176.5,181.2,0.0,-,-,0,175.15,22
5,MSCI200320C00240000,2020-01-16 9:55AM EST,240.0,37.11,81.2,85.2,0.0,-,1,332,163.12,22
6,MSCI200320C00250000,2020-02-21 1:12PM EST,250.0,59.0,53.0,57.5,0.0,-,1,103,60.39,22
7,MSCI200320C00260000,2020-02-19 11:41AM EST,260.0,75.33,45.3,48.3,0.0,-,1,0,60.66,22
8,MSCI200320C00270000,2020-02-25 9:35AM EST,270.0,38.05,36.7,38.2,0.0,-,2,0,53.56,22
9,MSCI200320C00280000,2020-02-13 10:43AM EST,280.0,27.5,28.0,29.7,0.0,-,1,0,52.09,22
10,MSCI200320C00290000,2020-02-25 3:39PM EST,290.0,18.6,20.3,21.8,1.1,+6.29%,10,0,47.27,22
11,MSCI200320C00300000,2020-02-24 2:28PM EST,300.0,14.0,13.5,14.6,0.0,-,32,108,42.19,22
12,MSCI200320C00310000,2020-02-26 10:15AM EST,310.0,10.2,8.7,9.6,1.9,+22.89%,3,57,40.74,22
13,MSCI200320C00320000,2020-02-26 10:21AM EST,320.0,5.3,5.0,5.6,0.8,+17.78%,134,0,38.46,22
14,MSCI200320C00330000,2020-02-26 11:52AM EST,330.0,3.05,2.35,2.9,0.95,+45.24%,15,127,36.41,22
15,MSCI200320C00340000,2020-02-26 9:54AM EST,340.0,1.4,1.0,1.3,0.45,+47.37%,3,179,34.55,22
16,MSCI200320C00350000,2020-02-25 3:05PM EST,350.0,0.35,0.25,0.55,0.0,-,4,73,33.59,22
17,MSCI200320C00360000,2020-02-21 12:52PM EST,360.0,0.15,0.0,0.25,0.0,-,1,0,33.74,22
18,MSCI200320C00370000,2020-02-20 3:02PM EST,370.0,0.06,0.0,0.1,-0.19,-76.00%,10,0,33.59,22
0,MSCI200417C00300000,2020-02-26 10:29AM EST,300.0,20.5,20.6,22.3,2.0,+10.81%,9,-,45.71,50
1,MSCI200417C00310000,2020-02-26 1:06PM EST,310.0,14.5,13.2,14.2,3.5,+31.82%,2,14,37.83,50
2,MSCI200417C00320000,2020-02-26 9:53AM EST,320.0,9.73,10.0,11.1,2.13,+28.03%,1,-,39.13,50
3,MSCI200417C00330000,2020-02-25 9:59AM EST,330.0,5.1,6.6,7.6,0.0,-,-,-,37.7,50
4,MSCI200417C00340000,2020-02-25 6:53PM EST,340.0,2.6,3.3,3.9,0.0,-,-,1,33.18,50
2,MSCI200619C00200000,2020-02-19 3:31PM EST,200.0,133.44,103.6,108.4,0.0,-,1,0,54.18,113
3,MSCI200619C00210000,2020-02-11 9:46AM EST,210.0,93.6,95.6,98.6,0.0,-,3,0,53.48,113
4,MSCI200619C00220000,2020-02-19 11:46AM EST,220.0,115.81,85.3,89.0,0.0,-,3,0,54.39,113
5,MSCI200619C00230000,2020-02-20 12:02PM EST,230.0,97.79,77.0,80.7,0.0,-,3,0,53.47,113
6,MSCI200619C00240000,2020-02-24 11:56AM EST,240.0,69.1,67.9,70.2,0.0,-,1,2,46.54,113
7,MSCI200619C00250000,2020-02-04 3:43PM EST,250.0,56.99,58.5,61.6,0.0,-,7,8,44.21,113
8,MSCI200619C00260000,2020-02-24 9:33AM EST,260.0,43.8,50.9,53.4,0.0,-,3,31,42.18,113
9,MSCI200619C00270000,2020-02-24 11:57AM EST,270.0,44.0,44.1,45.8,0.0,-,2,0,40.63,113
10,MSCI200619C00280000,2020-02-18 1:48PM EST,280.0,52.7,36.8,38.8,0.0,-,2,0,39.36,113
11,MSCI200619C00290000,2020-02-20 12:48PM EST,290.0,41.59,30.7,31.8,0.0,-,1,0,37.29,113
12,MSCI200619C00300000,2020-02-25 2:18PM EST,300.0,22.2,24.3,25.9,0.0,-,2,136,36.1,113
13,MSCI200619C00310000,2020-02-19 3:07PM EST,310.0,36.4,19.8,21.0,0.0,-,1,54,35.47,113
14,MSCI200619C00320000,2020-02-21 3:17PM EST,320.0,16.8,15.4,16.5,0.0,-,10,0,34.49,113
15,MSCI200619C00330000,2020-02-24 10:09AM EST,330.0,12.4,11.1,12.7,0.0,-,3,0,33.62,113
16,MSCI200619C00340000,2020-02-25 3:53PM EST,340.0,7.7,8.7,9.6,0.0,-,2,0,32.87,113
17,MSCI200619C00350000,2020-02-19 3:26PM EST,350.0,14.61,5.8,7.2,0.0,-,3,12,32.38,113
18,MSCI200619C00360000,2020-02-24 10:13AM EST,360.0,4.45,4.5,5.2,0.0,-,5,24,31.71,113
19,MSCI200619C00370000,2020-02-21 2:11PM EST,370.0,3.3,3.2,3.9,0.0,-,1,2,31.68,113
0,MSCI200918C00175000,2020-01-21 9:47AM EST,175.0,106.5,156.1,160.0,0.0,-,-,10,114.79,204
1,MSCI200918C00240000,2020-01-27 12:01AM EST,240.0,48.4,71.2,74.5,0.0,-,-,0,42.23,204
2,MSCI200918C00270000,2020-02-24 2:15PM EST,270.0,49.6,49.2,51.7,0.0,-,1,3,38.04,204
3,MSCI200918C00280000,2020-02-18 12:42PM EST,280.0,58.45,43.4,44.9,0.0,-,1,2,36.81,204
4,MSCI200918C00290000,2020-01-22 2:07PM EST,290.0,19.8,39.2,40.8,0.0,-,-,0,38.24,204
5,MSCI200918C00300000,2020-02-24 2:13PM EST,300.0,30.5,31.1,33.2,0.0,-,1,0,35.11,204
6,MSCI200918C00310000,2020-02-13 10:00AM EST,310.0,28.79,26.1,28.0,0.0,-,2,91,34.21,204
7,MSCI200918C00320000,2020-02-14 3:02PM EST,320.0,22.0,21.7,23.5,0.0,-,2,0,33.55,204
8,MSCI200918C00330000,2020-02-21 3:27PM EST,330.0,18.8,18.1,19.4,0.0,-,151,0,32.8,204
9,MSCI200918C00340000,2020-02-19 2:43PM EST,340.0,26.6,14.6,16.4,0.0,-,1,15,32.78,204
10,MSCI200918C00350000,2020-02-25 12:20PM EST,350.0,10.9,11.8,13.1,0.0,-,1,0,31.9,204
11,MSCI200918C00360000,2020-02-21 12:21PM EST,360.0,10.8,9.2,10.6,0.0,-,31,35,31.47,204
12,MSCI200918C00380000,2020-02-20 9:54AM EST,380.0,11.5,5.7,6.7,0.0,-,1,0,30.64,204
13,MSCI200918C00390000,2020-02-06 11:38AM EST,390.0,4.4,4.3,5.3,0.0,-,7,0,30.36,204
14,MSCI200918C00400000,2020-02-24 1:22PM EST,400.0,3.8,2.9,4.2,0.0,-,16,74,30.18,204
15,MSCI200918C00430000,2020-02-24 2:38PM EST,430.0,1.65,1.1,1.95,0.0,-,39,0,29.51,204
0,MSCI201218C00250000,2020-02-11 9:45AM EST,250.0,65.7,68.8,71.1,0.0,-,-,4,39.69,295
1,MSCI201218C00280000,2020-02-20 11:30AM EST,280.0,64.5,48.6,51.0,0.0,-,-,1,36.92,295
2,MSCI201218C00310000,2020-02-18 2:43PM EST,310.0,43.17,32.6,34.3,0.0,-,1,0,34.4,295
3,MSCI201218C00320000,2020-02-20 2:06PM EST,320.0,37.68,28.2,29.7,0.0,-,4,3,33.75,295
4,MSCI201218C00330000,2020-02-21 10:42AM EST,330.0,26.02,24.0,25.9,0.0,-,5,6,33.48,295
5,MSCI201218C00340000,2020-02-21 10:53AM EST,340.0,22.76,20.3,22.3,0.0,-,10,0,33.04,295
6,MSCI201218C00350000,2020-02-19 2:27PM EST,350.0,28.29,17.4,18.9,0.0,-,-,0,32.45,295
7,MSCI201218C00370000,2020-02-19 2:02PM EST,370.0,20.78,11.9,13.3,0.0,-,1,2,31.4,295
8,MSCI201218C00380000,2020-02-20 12:21PM EST,380.0,14.7,10.0,11.1,0.0,-,36,0,31.0,295
9,MSCI201218C00390000,2020-02-19 2:30PM EST,390.0,15.5,8.1,9.3,0.0,-,-,0,30.74,295
