,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,LLY200228C00130000,2020-01-23 11:23AM EST,130.0,11.08,11.15,14.3,0.0,-,-,1,222.27,1
1,LLY200228C00131000,2020-02-25 11:18AM EST,131.0,6.3,3.6,3.8,0.0,-,5,5,40.19,1
2,LLY200228C00133000,2020-02-26 10:13AM EST,133.0,2.91,2.13,2.31,-3.49,-54.53%,2,4,36.3,1
3,LLY200228C00134000,2020-02-25 11:45AM EST,134.0,3.75,1.61,1.74,0.0,-,19,20,35.69,1
4,LLY200228C00135000,2020-02-26 12:26PM EST,135.0,1.51,1.07,1.17,-0.46,-23.35%,4,16,33.15,1
5,LLY200228C00136000,2020-02-26 1:33PM EST,136.0,0.82,0.7,0.78,-0.75,-47.77%,26,14,32.28,1
6,LLY200228C00137000,2020-02-26 11:48AM EST,137.0,0.83,0.44,0.49,-0.34,-29.06%,28,0,31.49,1
7,LLY200228C00138000,2020-02-26 11:29AM EST,138.0,0.64,0.27,0.32,-0.17,-20.99%,36,212,31.89,1
8,LLY200228C00139000,2020-02-26 11:29AM EST,139.0,0.23,0.16,0.19,-0.46,-66.67%,29,224,31.64,1
9,LLY200228C00140000,2020-02-26 1:33PM EST,140.0,0.11,0.07,0.11,-0.19,-63.33%,5,72,31.64,1
10,LLY200228C00141000,2020-02-25 3:49PM EST,141.0,0.11,0.0,0.05,-0.08,-42.11%,9,253,30.47,1
11,LLY200228C00142000,2020-02-25 1:03PM EST,142.0,0.16,0.0,0.08,0.0,-,20,197,37.11,1
12,LLY200228C00143000,2020-02-26 10:07AM EST,143.0,0.04,0.0,0.03,-0.03,-42.86%,7,0,34.38,1
13,LLY200228C00144000,2020-02-26 10:20AM EST,144.0,0.02,0.0,0.03,-0.03,-60.00%,3,196,37.5,1
14,LLY200228C00145000,2020-02-25 3:48PM EST,145.0,0.02,0.0,0.06,-0.02,-50.00%,1,452,45.31,1
15,LLY200228C00146000,2020-02-25 1:20PM EST,146.0,0.04,0.0,0.03,0.0,-,54,116,43.75,1
16,LLY200228C00147000,2020-02-24 2:38PM EST,147.0,0.01,0.0,0.03,0.0,-,11,0,46.48,1
17,LLY200228C00148000,2020-02-25 1:23PM EST,148.0,0.01,0.0,0.01,0.0,-,1,98,42.97,1
18,LLY200228C00149000,2020-02-25 1:22PM EST,149.0,0.03,0.0,0.03,0.0,-,30,0,52.34,1
19,LLY200228C00150000,2020-02-21 3:53PM EST,150.0,0.07,0.0,0.02,0.0,-,8,20,52.34,1
20,LLY200228C00152500,2020-02-18 10:17AM EST,152.5,0.02,0.0,0.03,0.0,-,2,0,57.03,1
21,LLY200228C00155000,2020-02-21 2:11PM EST,155.0,0.02,0.0,0.03,0.0,-,1,15,63.28,1
22,LLY200228C00160000,2020-02-21 2:26PM EST,160.0,0.02,0.0,0.02,0.0,-,250,0,71.88,1
23,LLY200228C00162500,2020-02-06 3:06PM EST,162.5,0.16,0.0,0.03,0.0,-,-,0,81.25,1
0,LLY200306C00135000,2020-02-26 10:36AM EST,135.0,3.2,2.36,2.48,-5.38,-62.70%,3,6,33.15,8
1,LLY200306C00136000,2020-02-26 11:26AM EST,136.0,2.75,1.88,1.99,0.35,+14.58%,6,104,32.23,8
2,LLY200306C00138000,2020-02-26 1:41PM EST,138.0,1.14,1.26,1.3,-0.94,-45.19%,57,0,31.86,8
3,LLY200306C00139000,2020-02-24 3:13PM EST,139.0,1.27,0.84,0.91,-1.41,-52.61%,2,0,29.96,8
4,LLY200306C00140000,2020-02-26 12:06PM EST,140.0,0.92,0.72,0.79,-0.18,-16.36%,8,0,31.3,8
5,LLY200306C00141000,2020-02-24 12:39PM EST,141.0,0.75,0.49,0.56,-1.34,-64.11%,2,0,30.27,8
6,LLY200306C00142000,2020-02-26 10:34AM EST,142.0,0.54,0.45,0.49,-0.1,-15.62%,5,24,31.59,8
7,LLY200306C00143000,2020-02-26 10:38AM EST,143.0,0.44,0.31,0.36,-0.26,-37.14%,22,0,31.25,8
8,LLY200306C00144000,2020-02-25 2:58PM EST,144.0,0.45,0.23,0.28,0.0,-,4,0,31.54,8
9,LLY200306C00145000,2020-02-26 10:38AM EST,145.0,0.27,0.17,0.22,-0.08,-22.86%,1,74,31.89,8
10,LLY200306C00146000,2020-02-24 3:53PM EST,146.0,0.18,0.11,0.15,-0.07,-28.00%,2,0,31.35,8
11,LLY200306C00147000,2020-02-24 1:47PM EST,147.0,0.4,0.09,0.13,0.0,-,6,63,32.42,8
12,LLY200306C00148000,2020-02-21 11:40AM EST,148.0,0.4,0.06,0.14,0.0,-,1,25,34.77,8
13,LLY200306C00149000,2020-02-25 11:00AM EST,149.0,0.14,0.02,0.08,0.0,-,5,33,33.2,8
14,LLY200306C00150000,2020-02-21 12:25PM EST,150.0,0.2,0.0,0.07,0.0,-,2,7,34.18,8
15,LLY200306C00152500,2020-02-20 2:33PM EST,152.5,0.16,0.0,0.05,0.0,-,10,0,36.52,8
16,LLY200306C00157500,2020-02-25 1:43PM EST,157.5,0.03,0.0,0.03,0.0,-,1,9,41.41,8
17,LLY200306C00160000,2020-02-07 3:44PM EST,160.0,1.53,0.0,0.04,0.0,-,7,7,46.48,8
18,LLY200306C00162500,2020-02-06 9:44AM EST,162.5,0.36,0.0,0.06,0.0,-,1,2,52.54,8
0,LLY200313C00110000,2020-02-04 2:39PM EST,110.0,33.2,22.2,26.4,0.0,-,-,1,54.69,15
1,LLY200313C00115000,2020-02-04 2:39PM EST,115.0,28.4,17.2,21.1,0.0,-,-,1,78.3,15
2,LLY200313C00120000,2020-02-18 12:13AM EST,120.0,20.05,12.75,15.85,0.0,-,1,0,60.47,15
3,LLY200313C00129000,2020-02-19 12:04PM EST,129.0,12.35,6.4,7.2,0.0,-,-,0,37.32,15
4,LLY200313C00130000,2020-02-24 3:58PM EST,130.0,9.25,5.6,6.25,0.0,-,-,1,34.46,15
5,LLY200313C00131000,2020-02-21 10:11AM EST,131.0,10.5,4.9,5.7,0.0,-,-,1,35.16,15
6,LLY200313C00133000,2020-02-25 2:28PM EST,133.0,4.55,3.8,4.25,0.0,-,8,9,32.35,15
7,LLY200313C00134000,2020-02-10 11:23AM EST,134.0,9.78,3.15,3.55,0.0,-,-,10,30.69,15
8,LLY200313C00135000,2020-02-25 2:35PM EST,135.0,3.15,3.55,3.75,0.0,-,-,-,36.46,15
9,LLY200313C00136000,2020-02-20 1:28PM EST,136.0,7.0,2.38,2.8,0.0,-,21,0,31.89,15
