,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,KSS200228C00039000,2020-02-19 11:36AM EST,39.0,4.48,1.4,1.55,0.0,-,-,1,58.79,1
1,KSS200228C00040000,2020-02-11 10:33AM EST,40.0,1.25,0.75,0.9,-1.1,-46.81%,23,0,54.88,1
2,KSS200228C00041000,2020-02-26 12:14PM EST,41.0,0.6,0.3,0.4,-0.2,-25.00%,30,0,53.32,1
3,KSS200228C00041500,2020-02-25 3:24PM EST,41.5,0.64,0.6,0.75,0.0,-,-,-,85.94,1
4,KSS200228C00042000,2020-02-26 1:12PM EST,42.0,0.16,0.1,0.2,-0.27,-62.79%,63,0,50.78,1
5,KSS200228C00043000,2020-02-26 11:59AM EST,43.0,0.05,0.0,0.1,-0.1,-66.67%,24,0,50.39,1
6,KSS200228C00043500,2020-02-26 10:53AM EST,43.5,0.05,0.0,0.05,-0.05,-50.00%,71,186,50.0,1
7,KSS200228C00044000,2020-02-25 1:23PM EST,44.0,0.05,0.0,0.05,-0.01,-16.67%,2,0,55.47,1
8,KSS200228C00044500,2020-02-25 3:06PM EST,44.5,0.05,0.0,0.05,0.0,-,11,0,60.94,1
9,KSS200228C00045000,2020-02-26 10:00AM EST,45.0,0.03,0.0,0.05,0.02,+200.00%,30,0,65.63,1
10,KSS200228C00045500,2020-02-25 12:34PM EST,45.5,0.02,0.0,0.05,0.0,-,74,0,71.09,1
11,KSS200228C00046000,2020-02-26 1:19PM EST,46.0,0.05,0.0,0.05,0.02,+66.67%,6,353,76.56,1
12,KSS200228C00046500,2020-02-25 9:37AM EST,46.5,0.08,0.0,0.15,0.03,+60.00%,7,0,98.44,1
13,KSS200228C00047000,2020-02-25 12:52PM EST,47.0,0.09,0.0,0.05,-0.05,-35.71%,3,0,85.94,1
14,KSS200228C00047500,2020-02-24 9:30AM EST,47.5,0.05,0.0,0.25,0.0,-,8,0,121.09,1
15,KSS200228C00048000,2020-02-21 9:54AM EST,48.0,0.1,0.0,0.3,0.0,-,3,0,132.03,1
16,KSS200228C00048500,2020-02-20 11:07AM EST,48.5,0.05,0.0,0.05,0.0,-,1,0,99.61,1
17,KSS200228C00049000,2020-02-24 2:59PM EST,49.0,0.07,0.0,0.05,0.0,-,11,0,104.69,1
18,KSS200228C00049500,2020-02-18 9:42AM EST,49.5,0.05,0.0,0.25,0.0,-,10,30,142.97,1
19,KSS200228C00050000,2020-02-20 10:25AM EST,50.0,0.06,0.0,0.05,0.0,-,2,0,112.5,1
20,KSS200228C00050500,2020-01-21 9:33AM EST,50.5,1.3,0.0,0.0,0.0,-,2,0,50.0,1
21,KSS200228C00051000,2020-02-10 9:30AM EST,51.0,0.06,0.0,0.05,0.0,-,1,11,121.88,1
22,KSS200228C00051500,2020-02-05 12:27PM EST,51.5,0.05,0.0,0.2,0.0,-,10,0,157.03,1
23,KSS200228C00052000,2020-02-07 3:25PM EST,52.0,0.04,0.0,0.05,0.0,-,1,25,129.69,1
24,KSS200228C00052500,2020-02-03 1:17PM EST,52.5,0.05,0.0,0.15,0.0,-,4,0,157.81,1
25,KSS200228C00053000,2020-01-22 3:38PM EST,53.0,0.14,0.0,0.0,0.0,-,10,0,50.0,1
26,KSS200228C00055000,2020-01-17 12:00PM EST,55.0,0.06,0.0,0.1,0.0,-,30,30,168.75,1
0,KSS200306C00037000,2020-02-25 1:36PM EST,37.0,4.7,4.9,5.2,0.0,-,-,-,129.88,8
1,KSS200306C00038000,2020-02-20 11:37AM EST,38.0,4.0,3.1,3.4,0.0,-,5,20,79.93,8
2,KSS200306C00039000,2020-02-25 1:52PM EST,39.0,3.3,3.3,3.5,0.0,-,-,-,108.89,8
3,KSS200306C00040000,2020-02-25 2:13PM EST,40.0,2.05,2.0,2.1,-0.58,-22.05%,4,2,76.47,8
4,KSS200306C00040500,2020-02-26 1:04PM EST,40.5,2.0,1.75,1.9,-0.28,-12.28%,9,5,76.66,8
5,KSS200306C00041000,2020-02-26 1:44PM EST,41.0,1.55,1.5,1.65,-0.6,-27.91%,61,6,75.2,8
6,KSS200306C00041500,2020-02-26 12:01PM EST,41.5,1.7,1.3,1.4,-0.35,-17.07%,17,30,73.83,8
7,KSS200306C00042000,2020-02-26 1:33PM EST,42.0,1.25,1.1,1.25,-0.35,-21.88%,21,68,73.73,8
8,KSS200306C00042500,2020-02-24 9:41AM EST,42.5,1.36,0.95,1.1,0.0,-,14,0,73.93,8
9,KSS200306C00043000,2020-02-25 1:11PM EST,43.0,1.25,0.8,0.9,0.15,+13.64%,5,0,72.36,8
10,KSS200306C00043500,2020-02-25 3:02PM EST,43.5,1.1,0.65,0.8,0.0,-,35,0,72.17,8
11,KSS200306C00044000,2020-02-25 12:14PM EST,44.0,0.75,0.55,0.65,-0.3,-28.57%,5,0,71.29,8
12,KSS200306C00044500,2020-02-26 1:43PM EST,44.5,0.48,0.45,0.55,-0.16,-25.00%,133,86,70.8,8
13,KSS200306C00045000,2020-02-26 10:00AM EST,45.0,0.55,0.35,0.45,0.05,+10.00%,29,0,69.63,8
14,KSS200306C00045500,2020-02-26 11:58AM EST,45.5,0.43,0.25,0.4,-0.07,-14.00%,1,0,69.04,8
15,KSS200306C00046000,2020-02-26 1:19PM EST,46.0,0.3,0.2,0.3,-0.12,-28.57%,9,175,67.58,8
16,KSS200306C00046500,2020-02-21 11:55AM EST,46.5,0.3,0.15,0.25,-0.13,-30.23%,35,0,67.19,8
17,KSS200306C00047000,2020-02-26 12:46PM EST,47.0,0.22,0.15,0.25,-0.08,-26.67%,6,104,70.7,8
18,KSS200306C00047500,2020-02-21 11:03AM EST,47.5,0.95,0.1,0.2,0.0,-,4,92,69.14,8
19,KSS200306C00048000,2020-02-25 1:29PM EST,48.0,0.23,0.1,0.15,0.0,-,8,0,69.53,8
20,KSS200306C00048500,2020-02-20 11:03AM EST,48.5,0.32,0.05,0.15,0.0,-,17,0,69.34,8
21,KSS200306C00049000,2020-02-26 12:53PM EST,49.0,0.1,0.05,0.15,-0.15,-60.00%,4,0,72.27,8
22,KSS200306C00049500,2020-02-25 2:48PM EST,49.5,0.1,0.0,0.1,0.0,-,3,0,66.41,8
23,KSS200306C00050000,2020-02-25 2:27PM EST,50.0,0.1,0.05,0.15,0.0,-,24,1239,77.73,8
