,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,ZTS200228P00110000,2020-02-25 6:50PM EST,110.0,0.1,-,0.45,0.0,-,-,-,152.54,1
1,ZTS200228P00115000,2020-01-21 12:06PM EST,115.0,0.15,0.00,0.0,0.0,-,-,0,50.0,1
2,ZTS200228P00122000,2020-02-25 11:16AM EST,122.0,0.05,0.00,3.4,0.0,-,15,13,138.28,1
3,ZTS200228P00124000,2020-02-05 12:01PM EST,124.0,0.51,0.10,2.65,0.0,-,-,1,115.09,1
4,ZTS200228P00125000,2020-02-03 11:04AM EST,125.0,0.05,0.00,2.5,0.0,-,15,0,104.79,1
5,ZTS200228P00126000,2020-02-07 2:16PM EST,126.0,0.6,0.00,3.4,0.0,-,1,0,111.72,1
6,ZTS200228P00127000,2020-01-31 2:05PM EST,127.0,1.7,0.00,0.15,0.0,-,15,0,49.12,1
7,ZTS200228P00129000,2020-02-24 1:02PM EST,129.0,0.2,0.05,0.2,0.0,-,67,67,43.07,1
8,ZTS200228P00130000,2020-02-24 1:23PM EST,130.0,0.3,0.15,0.25,0.0,-,1,12,40.72,1
9,ZTS200228P00131000,2020-02-21 10:02AM EST,131.0,0.11,0.20,0.3,0.0,-,1,0,37.7,1
10,ZTS200228P00132000,2020-02-25 3:39PM EST,132.0,0.1,0.30,0.45,-1.1,-91.67%,16,0,37.4,1
11,ZTS200228P00133000,2020-02-25 2:32PM EST,133.0,1.5,0.50,0.65,0.0,-,8,0,36.91,1
12,ZTS200228P00134000,2020-02-26 9:31AM EST,134.0,1.9,0.75,0.75,1.77,"+1,361.54%",1,0,32.57,1
13,ZTS200228P00135000,2020-02-25 3:56PM EST,135.0,2.15,1.05,1.1,0.0,-,21,0,32.62,1
14,ZTS200228P00136000,2020-02-25 2:02PM EST,136.0,0.78,1.45,1.6,-1.02,-56.67%,2,17,33.74,1
15,ZTS200228P00137000,2020-02-25 3:08PM EST,137.0,1.05,1.95,2.1,-1.55,-59.62%,16,7,32.91,1
16,ZTS200228P00138000,2020-02-20 11:55AM EST,138.0,1.35,2.30,2.95,0.0,-,2,0,37.6,1
17,ZTS200228P00139000,2020-02-18 12:37PM EST,139.0,1.65,3.00,3.6,0.0,-,1,0,36.38,1
18,ZTS200228P00140000,2020-02-26 9:30AM EST,140.0,4.5,4.10,4.4,-0.3,-6.25%,1,0,37.06,1
19,ZTS200228P00141000,2020-02-21 2:08PM EST,141.0,1.15,3.10,7.3,0.0,-,15,0,88.67,1
20,ZTS200228P00142000,2020-02-21 2:09PM EST,142.0,1.55,3.70,8.0,0.0,-,1,0,88.72,1
21,ZTS200228P00143000,2020-02-21 1:05PM EST,143.0,3.02,4.70,9.0,0.0,-,1,0,95.12,1
22,ZTS200228P00144000,2020-02-20 9:42AM EST,144.0,1.82,5.90,10.2,0.0,-,8,0,106.06,1
0,ZTS200306P00115000,2020-01-30 10:04AM EST,115.0,0.38,0.0,0.15,0.0,-,-,0,55.47,8
1,ZTS200306P00120000,2020-02-13 1:50PM EST,120.0,0.35,0.0,0.25,0.0,-,6,0,48.24,8
2,ZTS200306P00125000,2020-02-24 1:33PM EST,125.0,0.31,0.35,0.5,0.0,-,5,0,42.43,8
3,ZTS200306P00127000,2020-02-13 11:27AM EST,127.0,0.24,0.5,0.65,0.0,-,2,0,39.77,8
4,ZTS200306P00128000,2020-02-24 1:03PM EST,128.0,0.55,0.6,0.8,0.0,-,16,0,39.45,8
5,ZTS200306P00130000,2020-02-18 3:59PM EST,130.0,0.15,0.85,1.05,0.0,-,100,0,36.77,8
6,ZTS200306P00131000,2020-02-25 2:48PM EST,131.0,1.6,1.05,1.3,0.0,-,35,0,36.72,8
7,ZTS200306P00132000,2020-02-13 11:27AM EST,132.0,0.49,1.35,1.45,0.0,-,2,0,34.84,8
8,ZTS200306P00133000,2020-01-28 3:52PM EST,133.0,2.4,1.55,1.8,0.0,-,-,2,35.08,8
9,ZTS200306P00134000,2020-02-24 2:49PM EST,134.0,1.3,1.05,1.25,0.0,-,-,-,24.07,8
10,ZTS200306P00135000,2020-02-25 3:23PM EST,135.0,3.2,2.3,2.5,0.0,-,9,0,33.84,8
11,ZTS200306P00136000,2020-02-24 2:59PM EST,136.0,2.7,2.65,2.85,-0.1,-3.57%,8,0,32.42,8
12,ZTS200306P00137000,2020-02-25 9:48AM EST,137.0,2.7,3.0,3.4,0.0,-,11,0,32.62,8
13,ZTS200306P00138000,2020-02-25 9:54AM EST,138.0,2.4,3.5,4.1,-0.25,-9.43%,1,0,33.94,8
14,ZTS200306P00139000,2020-02-24 11:28AM EST,139.0,2.65,4.3,4.7,0.0,-,6,11,33.57,8
15,ZTS200306P00140000,2020-02-24 9:54AM EST,140.0,3.1,5.0,5.3,0.0,-,19,0,32.57,8
16,ZTS200306P00141000,2020-02-18 12:11AM EST,141.0,1.89,5.6,6.1,0.0,-,-,0,33.5,8
17,ZTS200306P00142000,2020-02-13 3:59PM EST,142.0,1.88,6.5,6.9,0.0,-,-,0,33.99,8
18,ZTS200306P00143000,2020-02-19 12:21PM EST,143.0,1.53,7.0,7.9,0.0,-,1,14,37.09,8
19,ZTS200306P00144000,2020-02-20 10:32AM EST,144.0,2.45,7.8,9.0,0.0,-,-,0,41.6,8
20,ZTS200306P00145000,2020-02-18 12:11AM EST,145.0,3.3,8.1,10.7,0.0,-,-,0,54.71,8
21,ZTS200306P00146000,2020-02-18 12:11AM EST,146.0,3.8,8.5,11.9,0.0,-,9,0,60.6,8
22,ZTS200306P00147000,2020-02-19 12:21PM EST,147.0,3.33,8.9,13.3,0.0,-,-,0,69.14,8
0,ZTS200313P00115000,2020-02-06 1:55PM EST,115.0,0.33,0.0,2.7,0.0,-,-,0,71.66,15
1,ZTS200313P00120000,2020-02-11 12:03PM EST,120.0,0.32,0.3,0.45,0.0,-,-,0,42.38,15
2,ZTS200313P00127000,2020-01-31 2:04PM EST,127.0,2.3,0.85,1.0,0.0,-,7,0,35.5,15
3,ZTS200313P00129000,2020-02-18 3:39PM EST,129.0,0.25,1.15,1.35,0.0,-,5,0,34.42,15
4,ZTS200313P00131000,2020-02-20 2:05PM EST,131.0,0.4,1.55,1.75,0.0,-,-,0,32.81,15
5,ZTS200313P00132000,2020-02-10 12:00PM EST,132.0,1.59,1.8,2.0,0.0,-,1,0,32.08,15
6,ZTS200313P00133000,2020-02-18 12:11AM EST,133.0,2.5,2.05,2.3,0.0,-,1,0,31.52,15
7,ZTS200313P00134000,2020-02-25 6:50PM EST,134.0,2.6,2.4,2.65,0.0,-,-,-,31.08,15
8,ZTS200313P00135000,2020-02-24 12:29PM EST,135.0,2.1,2.8,3.1,0.0,-,1,0,31.15,15
9,ZTS200313P00136000,2020-02-25 6:50PM EST,136.0,3.4,1.95,2.25,0.0,-,-,-,19.73,15
10,ZTS200313P00138000,2020-02-20 2:39PM EST,138.0,1.05,4.2,4.6,0.0,-,-,0,30.38,15
11,ZTS200313P00139000,2020-02-24 12:04AM EST,139.0,1.5,4.6,5.2,0.0,-,-,0,30.24,15
12,ZTS200313P00140000,2020-02-20 11:39AM EST,140.0,1.6,5.0,5.8,0.0,-,-,5,29.69,15
13,ZTS200313P00141000,2020-02-21 10:08AM EST,141.0,2.15,5.7,6.6,0.0,-,3,0,30.66,15
14,ZTS200313P00142000,2020-02-19 12:07PM EST,142.0,2.2,6.3,7.2,0.0,-,1,0,29.3,15
15,ZTS200313P00144000,2020-02-19 12:09PM EST,144.0,2.3,7.8,9.3,0.0,-,2,0,35.28,15
16,ZTS200313P00145000,2020-02-18 12:11AM EST,145.0,3.6,8.9,10.3,0.0,-,8,0,37.62,15
0,ZTS200320P00095000,2020-01-31 3:46PM EST,95.0,0.1,0.0,0.1,0.0,-,1,11,58.98,22
1,ZTS200320P00100000,2020-02-04 3:55PM EST,100.0,0.1,0.0,0.1,0.0,-,1,0,51.37,22
2,ZTS200320P00105000,2020-01-24 3:22PM EST,105.0,0.2,0.0,0.25,0.0,-,-,0,50.2,22
3,ZTS200320P00110000,2020-01-30 11:17PM EST,110.0,2.36,0.0,3.2,0.0,-,-,0,75.22,22
4,ZTS200320P00115000,2020-02-11 1:54PM EST,115.0,0.25,0.1,2.45,0.0,-,10,0,59.23,22
5,ZTS200320P00120000,2020-02-11 12:47PM EST,120.0,0.45,0.4,0.55,0.0,-,22,0,37.57,22
6,ZTS200320P00125000,2020-02-25 3:01PM EST,125.0,1.1,0.85,1.0,0.0,-,5,0,34.16,22
7,ZTS200320P00130000,2020-02-26 1:39PM EST,130.0,1.6,1.7,1.85,0.0,-,2,0,31.06,22
8,ZTS200320P00132000,2020-02-25 6:50PM EST,132.0,1.8,1.4,1.6,0.0,-,-,-,23.74,22
9,ZTS200320P00133000,2020-02-26 11:23AM EST,133.0,1.6,2.55,2.7,-0.85,-34.69%,43,0,29.59,22
10,ZTS200320P00134000,2020-02-24 11:21AM EST,134.0,2.5,2.9,3.1,0.0,-,2,0,29.49,22
11,ZTS200320P00135000,2020-02-26 1:39PM EST,135.0,3.4,3.3,3.5,1.15,+51.11%,8,0,29.13,22
12,ZTS200320P00137000,2020-02-25 6:50PM EST,137.0,3.8,2.75,2.95,0.0,-,-,-,17.81,22
13,ZTS200320P00138000,2020-02-24 3:26PM EST,138.0,3.4,3.1,3.4,0.0,-,-,-,16.72,22
14,ZTS200320P00139000,2020-02-24 2:25PM EST,139.0,4.1,3.6,3.8,0.0,-,-,-,14.56,22
15,ZTS200320P00140000,2020-02-24 10:19AM EST,140.0,3.8,5.7,6.3,-0.1,-2.56%,25,0,28.85,22
16,ZTS200320P00145000,2020-02-21 2:46PM EST,145.0,10.0,9.3,10.4,0.0,-,1,0,32.59,22
17,ZTS200320P00150000,2020-02-18 12:11AM EST,150.0,8.6,12.6,16.1,0.0,-,-,0,48.66,22
0,ZTS200327P00120000,2020-02-19 12:43PM EST,120.0,0.12,0.65,0.75,0.0,-,-,2,36.01,29
1,ZTS200327P00127000,2020-02-19 11:32AM EST,127.0,0.37,1.45,1.7,0.0,-,13,0,32.65,29
2,ZTS200327P00130000,2020-02-18 12:11AM EST,130.0,1.86,2.05,2.35,0.0,-,-,0,31.07,29
3,ZTS200327P00137000,2020-02-19 3:26PM EST,137.0,1.25,4.6,4.9,0.0,-,1,0,28.03,29
4,ZTS200327P00138000,2020-02-20 2:35PM EST,138.0,1.65,5.0,6.1,0.0,-,9,0,32.07,29
5,ZTS200327P00139000,2020-02-13 4:46PM EST,139.0,3.55,5.5,6.1,0.0,-,-,0,28.26,29
6,ZTS200327P00140000,2020-02-18 10:23AM EST,140.0,2.33,6.2,6.7,0.0,-,-,0,28.04,29
7,ZTS200327P00142000,2020-02-19 1:09PM EST,142.0,2.35,7.6,8.5,0.0,-,-,0,31.1,29
8,ZTS200327P00143000,2020-02-18 10:23AM EST,143.0,3.56,7.5,8.8,0.0,-,-,0,28.13,29
9,ZTS200327P00145000,2020-02-13 3:47PM EST,145.0,4.07,9.0,11.3,0.0,-,-,1,35.62,29
0,ZTS200403P00129000,2020-02-25 6:50PM EST,129.0,2.15,1.35,1.55,0.0,-,-,-,24.52,36
1,ZTS200403P00130000,2020-02-25 10:18AM EST,130.0,1.97,2.35,2.65,0.0,-,11,0,30.04,36
2,ZTS200403P00132000,2020-02-24 11:49AM EST,132.0,2.15,2.9,3.3,0.0,-,1,11,29.57,36
3,ZTS200403P00134000,2020-02-24 12:04AM EST,134.0,1.25,3.6,4.0,0.0,-,-,0,28.72,36
4,ZTS200403P00135000,2020-02-25 10:18AM EST,135.0,3.37,4.0,4.4,0.0,-,11,0,28.33,36
5,ZTS200403P00137000,2020-02-18 3:29PM EST,137.0,1.54,4.9,5.4,0.0,-,9,0,28.17,36
6,ZTS200403P00145000,2020-02-19 11:31AM EST,145.0,3.5,9.1,11.0,0.0,-,-,0,30.15,36
0,ZTS200417P00065000,2020-02-11 12:37PM EST,65.0,0.07,0.00,1.15,0.0,-,40,0,109.96,50
1,ZTS200417P00080000,2020-02-24 12:04AM EST,80.0,0.19,-,2.75,0.0,-,-,0,120.0,50
2,ZTS200417P00085000,2020-01-16 10:19AM EST,85.0,1.69,0.00,1.3,0.0,-,4,11,76.12,50
3,ZTS200417P00090000,2020-02-04 3:29PM EST,90.0,0.15,0.00,2.5,0.0,-,11,0,79.25,50
4,ZTS200417P00095000,2020-02-03 9:43AM EST,95.0,0.37,0.05,0.25,0.0,-,3,32,50.59,50
5,ZTS200417P00100000,2020-02-25 11:39AM EST,100.0,0.25,0.15,0.45,0.0,-,4,941,49.56,50
6,ZTS200417P00105000,2020-01-27 10:45AM EST,105.0,0.35,0.20,1.8,0.0,-,5,0,51.81,50
7,ZTS200417P00110000,2020-02-24 1:26PM EST,110.0,0.47,0.40,0.55,0.0,-,8,188,38.33,50
8,ZTS200417P00115000,2020-02-25 10:34AM EST,115.0,0.85,0.65,0.8,0.0,-,28,412,35.13,50
9,ZTS200417P00120000,2020-02-26 1:14PM EST,120.0,1.0,1.10,1.25,-0.15,-13.04%,5,838,32.62,50
10,ZTS200417P00125000,2020-02-26 1:04PM EST,125.0,1.6,1.80,1.9,-0.15,-8.57%,6,0,29.82,50
11,ZTS200417P00130000,2020-02-26 1:01PM EST,130.0,2.6,2.95,3.2,-0.4,-13.33%,3,117,28.72,50
12,ZTS200417P00135000,2020-02-25 2:46PM EST,135.0,4.2,4.60,4.9,-1.0,-19.23%,7,0,26.69,50
13,ZTS200417P00140000,2020-02-24 10:52AM EST,140.0,5.2,6.90,7.6,0.0,-,18,1076,26.21,50
14,ZTS200417P00145000,2020-02-25 3:55PM EST,145.0,11.6,10.40,10.9,0.0,-,6,0,25.2,50
15,ZTS200417P00150000,2020-02-18 12:34PM EST,150.0,8.5,14.10,15.3,0.0,-,6,6,27.72,50
0,ZTS200717P00070000,2020-02-14 10:16AM EST,70.0,0.1,0.0,2.75,0.0,-,375,0,72.46,141
1,ZTS200717P00075000,2020-01-09 3:28PM EST,75.0,0.25,0.0,1.85,0.0,-,10,35,60.4,141
2,ZTS200717P00080000,2019-11-22 11:36AM EST,80.0,0.85,0.05,0.6,0.0,-,4,4,50.1,141
3,ZTS200717P00085000,2020-02-25 9:34AM EST,85.0,2.85,0.05,4.1,0.0,-,-,-,60.6,141
4,ZTS200717P00090000,2020-02-25 9:34AM EST,90.0,3.0,0.1,3.9,0.0,-,-,0,54.18,141
5,ZTS200717P00095000,2020-01-17 3:38PM EST,95.0,0.6,0.0,0.75,0.0,-,2,6,37.82,141
6,ZTS200717P00100000,2020-02-25 11:46AM EST,100.0,0.9,0.9,1.05,0.0,-,5,0,36.19,141
7,ZTS200717P00105000,2020-01-08 10:54AM EST,105.0,1.55,0.75,1.1,0.0,-,2,9,32.03,141
8,ZTS200717P00110000,2020-02-26 1:14PM EST,110.0,1.65,1.6,1.8,0.65,+65.00%,10,0,32.01,141
9,ZTS200717P00115000,2020-02-26 12:34PM EST,115.0,2.2,2.1,2.5,-0.03,-1.35%,9,0,30.66,141
10,ZTS200717P00120000,2020-02-26 1:03PM EST,120.0,3.0,2.95,3.4,1.4,+87.50%,12,0,29.25,141
11,ZTS200717P00125000,2020-02-26 12:58PM EST,125.0,4.1,4.3,4.7,-0.5,-10.87%,4,0,28.32,141
12,ZTS200717P00130000,2020-02-26 1:39PM EST,130.0,6.1,5.9,6.2,-0.1,-1.61%,5,0,26.92,141
13,ZTS200717P00135000,2020-02-26 1:39PM EST,135.0,8.14,8.0,8.2,-0.46,-5.35%,8,0,25.89,141
14,ZTS200717P00140000,2020-02-24 10:54AM EST,140.0,9.6,10.2,10.9,1.4,+17.07%,3,0,25.64,141
15,ZTS200717P00145000,2020-02-24 2:01PM EST,145.0,11.6,12.5,13.8,0.0,-,1,0,24.68,141
16,ZTS200717P00150000,2020-02-18 12:11AM EST,150.0,10.1,16.4,17.3,0.0,-,-,0,24.27,141
0,ZTS201016P00115000,2020-02-25 2:01PM EST,115.0,3.7,3.2,3.5,0.0,-,-,-,27.5,232
1,ZTS201016P00135000,2020-02-24 3:10PM EST,135.0,8.5,8.6,9.0,0.0,-,-,-,22.1,232
0,ZTS210115P00042500,2020-02-13 1:50PM EST,42.5,0.15,0.0,2.0,0.0,-,160,0,73.93,323
1,ZTS210115P00045000,2020-02-14 10:09AM EST,45.0,0.15,0.0,4.1,0.0,-,50,0,82.84,323
2,ZTS210115P00047500,2019-09-16 8:33AM EST,47.5,0.55,0.2,2.4,0.0,-,2,0,71.19,323
3,ZTS210115P00050000,2020-02-25 9:41AM EST,50.0,0.25,0.1,0.7,0.0,-,2,0,54.44,323
4,ZTS210115P00055000,2019-06-07 10:21AM EST,55.0,0.96,0.5,1.05,0.0,-,0,5,55.86,323
5,ZTS210115P00060000,2019-09-16 1:24PM EST,60.0,1.0,0.15,3.1,0.0,-,1,0,59.85,323
