,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
4,FTNT210115P00055000,2020-01-27 3:54PM EST,55.0,0.95,0.6,1.8,0.0,-,1,41,54.69,323
5,FTNT210115P00060000,2020-02-25 10:24AM EST,60.0,1.5,1.35,1.7,0.0,-,3,0,47.97,323
6,FTNT210115P00065000,2020-02-25 1:08PM EST,65.0,2.05,1.85,2.55,0.0,-,8,75,48.02,323
7,FTNT210115P00070000,2020-01-02 11:57AM EST,70.0,2.25,1.7,2.15,0.0,-,20,0,40.22,323
8,FTNT210115P00075000,2019-12-26 12:04PM EST,75.0,3.08,1.2,2.05,0.0,-,1,43,34.68,323
9,FTNT210115P00080000,2020-02-24 9:30AM EST,80.0,4.5,4.1,4.7,0.0,-,10,73,41.27,323
10,FTNT210115P00085000,2020-02-24 1:10PM EST,85.0,5.1,5.3,5.8,0.0,-,4,0,39.6,323
11,FTNT210115P00090000,2020-01-30 10:33AM EST,90.0,6.4,6.7,7.3,0.0,-,2,0,38.64,323
12,FTNT210115P00095000,2020-02-24 1:50PM EST,95.0,8.6,8.3,9.0,0.6,+7.50%,1,90,37.59,323
13,FTNT210115P00100000,2020-02-25 1:26PM EST,100.0,10.6,10.3,10.9,0.0,-,1,552,36.44,323
14,FTNT210115P00105000,2020-02-25 12:36PM EST,105.0,12.9,12.5,13.2,0.3,+2.38%,1,59,35.7,323
15,FTNT210115P00110000,2020-02-21 2:13PM EST,110.0,11.85,15.0,16.1,0.0,-,1,56,35.8,323
16,FTNT210115P00115000,2020-02-24 12:10PM EST,115.0,17.34,17.8,19.3,0.0,-,1,43,35.99,323
17,FTNT210115P00120000,2020-02-18 11:51AM EST,120.0,13.7,20.9,21.9,0.0,-,4,7,34.08,323
18,FTNT210115P00125000,2020-02-20 11:24AM EST,125.0,17.2,24.2,25.0,0.0,-,2,0,32.78,323
19,FTNT210115P00135000,2019-06-16 11:15PM EST,135.0,58.92,0.0,48.9,0.0,-,-,0,74.34,323
20,FTNT210115P00140000,2019-11-01 2:55PM EST,140.0,51.0,39.0,39.5,0.0,-,2,2,40.29,323
22,FTNT210115P00150000,2020-02-25 9:54AM EST,150.0,44.0,44.0,45.6,0.0,-,3,10,32.37,323
0,FTNT220121P00040000,2020-01-31 12:51PM EST,40.0,1.3,0.15,1.95,0.0,-,9,19,53.43,694
1,FTNT220121P00065000,2020-02-18 10:41AM EST,65.0,2.95,2.95,4.8,0.0,-,5,0,41.02,694
2,FTNT220121P00070000,2020-01-14 11:43AM EST,70.0,3.9,3.1,4.2,0.0,-,10,19,34.7,694
3,FTNT220121P00075000,2019-12-20 3:18PM EST,75.0,6.5,3.4,5.3,0.0,-,1,0,33.83,694
4,FTNT220121P00080000,2020-02-20 12:34PM EST,80.0,5.6,6.6,8.7,0.0,-,4,13,38.11,694
5,FTNT220121P00085000,2020-02-07 9:45AM EST,85.0,7.0,7.8,10.3,0.0,-,2,0,37.15,694
6,FTNT220121P00090000,2020-02-20 12:37PM EST,90.0,8.0,9.6,12.1,0.0,-,3,6,36.28,694
7,FTNT220121P00095000,2020-02-20 1:09PM EST,95.0,9.5,11.5,13.9,0.0,-,-,42,35.1,694
8,FTNT220121P00100000,2020-02-26 12:02PM EST,100.0,15.3,14.1,16.2,2.8,+22.40%,1,49,34.55,694
9,FTNT220121P00105000,2020-02-20 12:34PM EST,105.0,13.4,16.9,19.8,0.0,-,14,19,35.97,694
10,FTNT220121P00110000,2020-02-25 9:37AM EST,110.0,19.49,19.1,21.0,0.0,-,-,-,32.86,694
11,FTNT220121P00115000,2020-02-20 11:55AM EST,115.0,17.9,22.6,25.0,0.0,-,1,0,34.29,694
