,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,REG200320P00055000,2020-02-24 11:38AM EST,55.0,0.06,0.05,0.25,0.0,-,1,2,35.74,22
1,REG200320P00060000,2020-02-24 12:58PM EST,60.0,0.35,0.6,0.8,0.0,-,5,10,25.1,22
2,REG200320P00065000,2020-02-25 3:39PM EST,65.0,3.2,3.3,4.6,0.0,-,1,1,42.63,22
0,REG200417P00050000,2020-01-13 12:07AM EST,50.0,0.1,0.0,0.0,0.0,-,-,5,12.5,50
1,REG200417P00055000,2020-02-25 12:15PM EST,55.0,0.2,0.1,0.35,0.0,-,10,0,26.69,50
2,REG200417P00060000,2020-02-18 9:49AM EST,60.0,1.1,0.9,1.2,0.0,-,1,47,21.83,50
3,REG200417P00065000,2020-02-25 3:14PM EST,65.0,3.2,3.5,4.1,0.0,-,1,0,23.02,50
0,REG200717P00040000,2019-12-16 12:07AM EST,40.0,0.28,0.0,0.6,0.0,-,-,0,50.59,141
1,REG200717P00050000,2020-01-31 11:13AM EST,50.0,0.35,0.35,0.5,0.0,-,1,5,27.59,141
2,REG200717P00055000,2020-02-21 3:42PM EST,55.0,0.6,0.8,1.05,0.0,-,50,138,23.72,141
3,REG200717P00060000,2020-02-14 2:53PM EST,60.0,1.35,1.95,2.35,0.0,-,11,0,21.07,141
4,REG200717P00065000,2020-02-07 3:39PM EST,65.0,4.2,4.5,5.0,0.0,-,2,0,20.24,141
0,REG201016P00050000,2020-02-25 6:43PM EST,50.0,0.65,0.5,0.8,0.0,-,-,-,24.85,232
