,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,STZ200228P00165000,2020-02-20 10:42AM EST,165.0,0.05,0.0,0.05,0.0,-,1,1,70.7,1
1,STZ200228P00170000,2020-02-04 3:55PM EST,170.0,0.25,0.0,0.55,0.0,-,10,31,85.06,1
2,STZ200228P00172500,2020-02-04 9:59AM EST,172.5,0.25,0.0,0.2,0.0,-,1,18,64.26,1
3,STZ200228P00175000,2020-02-11 2:01PM EST,175.0,0.1,0.0,0.15,0.0,-,1,23,54.69,1
4,STZ200228P00177500,2020-02-12 1:15PM EST,177.5,0.01,0.1,0.2,0.0,-,3,0,54.1,1
5,STZ200228P00180000,2020-02-25 2:54PM EST,180.0,0.35,0.2,0.3,0.0,-,1,68,52.15,1
6,STZ200228P00182500,2020-02-18 3:09PM EST,182.5,0.1,0.3,0.45,0.0,-,2,0,51.32,1
7,STZ200228P00185000,2020-02-25 2:01PM EST,185.0,0.25,0.55,0.65,-0.2,-44.44%,2,0,47.61,1
8,STZ200228P00187500,2020-02-26 1:08PM EST,187.5,0.5,0.85,1.05,-0.55,-52.38%,31,122,45.7,1
9,STZ200228P00190000,2020-02-26 1:47PM EST,190.0,1.43,1.5,1.65,0.08,+5.93%,77,107,43.8,1
10,STZ200228P00192500,2020-02-26 1:51PM EST,192.5,2.1,2.4,2.6,0.05,+2.44%,66,336,43.09,1
11,STZ200228P00195000,2020-02-26 1:16PM EST,195.0,2.4,3.7,3.9,-0.35,-12.73%,48,0,42.77,1
12,STZ200228P00197500,2020-02-25 12:14PM EST,197.5,2.8,5.4,5.7,0.05,+1.82%,11,0,45.36,1
13,STZ200228P00200000,2020-02-25 2:26PM EST,200.0,4.5,7.4,7.8,-2.29,-33.73%,2,0,49.51,1
14,STZ200228P00202500,2020-02-26 12:33PM EST,202.5,6.8,9.6,10.4,-0.8,-10.53%,3,0,52.98,1
15,STZ200228P00205000,2020-02-26 11:23AM EST,205.0,7.61,12.0,12.5,-2.82,-27.04%,14,43,55.32,1
16,STZ200228P00207500,2020-02-25 12:15PM EST,207.5,9.4,13.1,16.6,0.0,-,2,6,66.02,1
17,STZ200228P00210000,2020-02-25 12:15PM EST,210.0,11.85,15.7,19.1,0.0,-,1,3,75.15,1
18,STZ200228P00220000,2020-02-24 11:00AM EST,220.0,17.0,25.8,28.8,0.0,-,10,0,100.0,1
0,STZ200306P00165000,2020-01-27 12:37PM EST,165.0,0.01,0.0,0.3,0.0,-,15,0,56.1,8
1,STZ200306P00170000,2020-02-25 12:49PM EST,170.0,0.15,0.3,0.4,0.0,-,100,0,50.29,8
2,STZ200306P00172500,2020-02-25 12:49PM EST,172.5,0.2,0.4,0.5,0.0,-,40,10,48.15,8
3,STZ200306P00175000,2020-02-05 12:46PM EST,175.0,0.5,0.5,0.65,0.0,-,-,5,46.39,8
4,STZ200306P00177500,2020-02-14 1:25PM EST,177.5,0.2,0.7,0.85,0.0,-,2,6,44.75,8
5,STZ200306P00180000,2020-02-26 2:01PM EST,180.0,1.05,0.9,1.05,0.55,+110.00%,5,0,42.29,8
6,STZ200306P00182500,2020-02-20 10:59AM EST,182.5,0.1,1.25,1.4,0.0,-,1,44,40.89,8
7,STZ200306P00185000,2020-02-26 1:12PM EST,185.0,1.25,1.6,1.9,0.8,+177.78%,4,159,39.94,8
8,STZ200306P00187500,2020-02-24 12:07PM EST,187.5,1.85,2.3,2.5,0.0,-,16,0,38.65,8
9,STZ200306P00190000,2020-02-26 1:12PM EST,190.0,2.7,3.1,3.3,-0.3,-10.00%,17,0,37.67,8
10,STZ200306P00192500,2020-02-26 1:49PM EST,192.5,3.7,4.1,4.3,-0.1,-2.63%,39,36,36.79,8
11,STZ200306P00195000,2020-02-26 1:12PM EST,195.0,4.2,5.2,5.6,-0.5,-10.64%,406,0,36.65,8
12,STZ200306P00197500,2020-02-25 12:39PM EST,197.5,4.1,6.8,7.1,0.5,+13.89%,9,47,36.44,8
13,STZ200306P00200000,2020-02-24 3:26PM EST,200.0,3.5,8.3,8.7,0.0,-,1,43,35.35,8
14,STZ200306P00202500,2020-02-24 3:13PM EST,202.5,6.94,10.3,10.6,-1.56,-18.35%,1,23,35.25,8
15,STZ200306P00205000,2020-02-26 11:23AM EST,205.0,12.6,12.4,12.8,1.6,+14.55%,25,23,36.99,8
16,STZ200306P00207500,2020-02-20 1:20PM EST,207.5,11.4,14.7,15.5,4.7,+70.15%,5,0,44.21,8
17,STZ200306P00210000,2020-02-21 12:12PM EST,210.0,4.6,16.7,17.7,0.0,-,1,0,44.87,8
0,STZ200313P00157500,2020-02-20 9:31AM EST,157.5,0.01,0.0,0.3,0.0,-,5,5,53.27,15
1,STZ200313P00170000,2020-02-03 2:15PM EST,170.0,0.78,0.55,0.7,0.0,-,-,0,43.99,15
2,STZ200313P00172500,2020-02-12 9:58AM EST,172.5,0.6,0.65,0.9,0.3,+100.00%,6,0,43.02,15
3,STZ200313P00175000,2020-02-13 11:18AM EST,175.0,0.65,0.6,1.05,0.25,+62.50%,6,0,40.82,15
4,STZ200313P00177500,2020-01-30 10:06AM EST,177.5,1.47,1.0,1.3,0.0,-,-,115,39.36,15
5,STZ200313P00180000,2020-02-13 2:08PM EST,180.0,0.45,1.3,1.65,0.0,-,1,2,38.23,15
6,STZ200313P00182500,2020-02-12 11:43AM EST,182.5,0.65,1.7,2.0,0.0,-,21,27,36.43,15
7,STZ200313P00185000,2020-02-24 2:39PM EST,185.0,0.75,2.2,2.6,0.0,-,5,0,35.84,15
8,STZ200313P00187500,2020-02-26 1:44PM EST,187.5,3.2,2.7,3.2,2.05,+178.26%,8,40,34.35,15
9,STZ200313P00190000,2020-02-26 11:03AM EST,190.0,2.56,3.7,4.1,1.41,+122.61%,4,0,33.91,15
10,STZ200313P00192500,2020-02-25 2:06PM EST,192.5,3.27,4.4,5.3,-1.03,-23.95%,1,0,34.27,15
11,STZ200313P00195000,2020-02-18 11:59AM EST,195.0,4.4,5.7,6.3,1.5,+51.72%,4,0,32.34,15
12,STZ200313P00197500,2020-02-21 10:38AM EST,197.5,3.9,6.8,8.1,0.0,-,13,0,34.22,15
13,STZ200313P00200000,2020-02-25 11:04AM EST,200.0,4.6,8.6,9.6,0.0,-,2,44,33.23,15
14,STZ200313P00202500,2020-02-20 10:11AM EST,202.5,3.9,10.2,11.4,0.0,-,2,0,33.13,15
15,STZ200313P00205000,2020-02-20 3:00PM EST,205.0,3.0,12.7,13.4,0.0,-,4,13,33.55,15
16,STZ200313P00207500,2020-02-21 10:33AM EST,207.5,3.9,14.2,15.9,0.0,-,3,25,37.46,15
17,STZ200313P00212500,2020-02-19 3:50PM EST,212.5,7.1,18.9,20.9,0.0,-,-,2,44.8,15
