,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,AIV200320P00035000,2019-08-20 2:35PM EST,35.0,0.31,0.0,0.0,0.0,-,-,0,50.0,22
1,AIV200320P00040000,2019-10-02 11:47AM EST,40.0,0.35,0.0,0.75,0.0,-,6,0,82.62,22
2,AIV200320P00045000,2020-01-29 3:48PM EST,45.0,0.15,0.0,0.15,0.0,-,1,43,44.24,22
3,AIV200320P00050000,2020-02-24 11:34AM EST,50.0,0.1,0.0,0.35,0.0,-,1,227,28.52,22
4,AIV200320P00055000,2020-02-25 12:33PM EST,55.0,1.5,1.65,1.95,0.0,-,2,56,19.63,22
0,AIV200619P00040000,2019-11-07 2:11PM EST,40.0,0.43,0.3,0.45,0.0,-,28,283,39.55,113
1,AIV200619P00045000,2020-02-24 11:55AM EST,45.0,0.5,0.35,0.5,0.0,-,10,56,27.69,113
2,AIV200619P00050000,2020-02-21 3:03PM EST,50.0,0.6,0.95,1.1,0.0,-,12,66,21.49,113
3,AIV200619P00055000,2020-02-24 3:47PM EST,55.0,2.32,2.8,3.1,0.0,-,2,106,19.07,113
0,AIV200918P00040000,2020-02-03 11:43AM EST,40.0,0.5,0.3,0.45,0.0,-,-,5,29.54,204
1,AIV200918P00050000,2020-02-25 12:45PM EST,50.0,1.4,1.4,1.65,0.0,-,80,10,20.11,204
2,AIV200918P00060000,2020-02-25 3:59PM EST,60.0,7.49,7.0,7.4,0.0,-,1,1,18.93,204
