,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
6,PEP200306C00140000,2020-02-25 12:06PM EST,140.0,3.81,2.52,2.65,0.36,+10.43%,5,251,14.84,8
7,PEP200306C00141000,2020-02-25 1:29PM EST,141.0,2.17,2.03,2.15,0.0,-,95,79,16.72,8
8,PEP200306C00142000,2020-02-26 10:21AM EST,142.0,2.23,1.4,1.51,0.76,+51.70%,6,110,15.77,8
9,PEP200306C00143000,2020-02-26 10:25AM EST,143.0,1.75,1.03,1.1,0.68,+63.55%,10,166,16.19,8
10,PEP200306C00144000,2020-02-26 12:40PM EST,144.0,1.03,0.68,0.76,0.12,+13.19%,68,0,16.31,8
11,PEP200306C00145000,2020-02-26 12:56PM EST,145.0,0.69,0.46,0.51,0.1,+16.95%,46,0,16.43,8
12,PEP200306C00146000,2020-02-26 1:20PM EST,146.0,0.45,0.29,0.34,0.14,+45.16%,96,277,16.72,8
13,PEP200306C00147000,2020-02-26 11:03AM EST,147.0,0.39,0.19,0.24,0.11,+39.29%,45,221,17.38,8
14,PEP200306C00148000,2020-02-26 1:49PM EST,148.0,0.16,0.11,0.15,-0.03,-15.79%,23,243,17.53,8
15,PEP200306C00149000,2020-02-25 12:44PM EST,149.0,0.13,0.07,0.1,-0.02,-13.33%,14,0,17.97,8
16,PEP200306C00150000,2020-02-25 9:53AM EST,150.0,0.14,0.03,0.09,0.0,-,25,0,19.53,8
17,PEP200306C00152500,2020-02-24 11:06AM EST,152.5,0.05,0.01,0.06,0.0,-,70,163,22.46,8
18,PEP200306C00155000,2020-02-13 2:25PM EST,155.0,0.11,0.0,0.05,0.0,-,1,13,25.98,8
19,PEP200306C00157500,2020-02-21 12:33PM EST,157.5,0.01,0.0,0.06,-0.03,-75.00%,1,0,30.66,8
20,PEP200306C00165000,2020-02-11 3:14PM EST,165.0,0.01,0.0,0.05,0.0,-,-,5,41.02,8
2,PEP200313C00135000,2020-02-25 2:38PM EST,135.0,7.45,6.90,7.1,0.9,+13.74%,13,3,12.31,15
3,PEP200313C00136000,2020-02-25 2:21PM EST,136.0,5.75,7.70,7.85,0.0,-,-,-,34.52,15
4,PEP200313C00137000,2020-02-25 2:13PM EST,137.0,5.65,4.95,5.15,0.3,+5.61%,2,4,10.94,15
5,PEP200313C00138000,2020-02-26 9:59AM EST,138.0,5.65,4.35,4.55,1.25,+28.41%,15,90,15.38,15
6,PEP200313C00140000,2020-02-21 9:53AM EST,140.0,5.6,2.78,2.95,0.0,-,200,186,14.23,15
7,PEP200313C00141000,2020-02-18 9:30AM EST,141.0,3.2,2.34,2.47,-3.25,-50.39%,1,13,15.53,15
8,PEP200313C00142000,2020-02-25 3:37PM EST,142.0,2.18,1.74,1.86,0.5,+29.76%,18,0,14.97,15
9,PEP200313C00143000,2020-02-26 10:14AM EST,143.0,1.66,1.31,1.42,0.1,+6.41%,2,15,15.09,15
10,PEP200313C00144000,2020-02-26 1:52PM EST,144.0,1.16,1.01,1.09,-0.42,-26.58%,13,71,15.47,15
11,PEP200313C00145000,2020-02-26 1:21PM EST,145.0,0.95,0.69,0.76,-0.38,-28.57%,15,130,15.16,15
12,PEP200313C00146000,2020-02-24 1:43PM EST,146.0,0.98,0.49,0.58,0.26,+36.11%,11,0,15.71,15
13,PEP200313C00147000,2020-02-25 2:29PM EST,147.0,0.39,0.34,0.41,0.03,+8.33%,2,0,15.82,15
14,PEP200313C00148000,2020-02-26 12:26PM EST,148.0,0.3,0.25,0.29,-0.09,-23.08%,1,23,16.02,15
15,PEP200313C00149000,2020-02-25 3:23PM EST,149.0,0.15,0.16,0.22,0.0,-,70,110,16.55,15
16,PEP200313C00150000,2020-02-26 9:53AM EST,150.0,0.15,0.09,0.16,0.05,+50.00%,4,130,16.9,15
17,PEP200313C00152500,2020-02-25 11:04AM EST,152.5,0.08,0.03,0.09,0.0,-,4,91,18.56,15
18,PEP200313C00155000,2020-02-18 12:12AM EST,155.0,0.09,0.00,0.07,0.0,-,-,0,21.0,15
19,PEP200313C00157500,2020-02-25 9:30AM EST,157.5,0.03,0.00,0.07,0.0,-,3,7,24.12,15
20,PEP200313C00160000,2020-02-14 1:16PM EST,160.0,0.01,0.00,0.02,0.0,-,3,4,23.05,15
21,PEP200313C00162500,2020-02-18 12:12AM EST,162.5,0.03,0.00,0.06,0.0,-,-,0,29.49,15
22,PEP200313C00167500,2020-02-18 12:12AM EST,167.5,0.06,-,0.05,0.0,-,-,0,34.18,15
0,PEP200320C00075000,2019-12-20 1:40PM EST,75.0,62.9,68.5,69.15,0.0,-,5,0,179.69,22
2,PEP200320C00100000,2020-01-07 12:34PM EST,100.0,35.0,45.0,45.8,0.0,-,-,11,135.35,22
4,PEP200320C00110000,2020-01-16 11:13AM EST,110.0,30.09,36.45,37.05,0.0,-,4,4,123.83,22
5,PEP200320C00115000,2020-01-13 2:30PM EST,115.0,21.74,31.55,32.65,0.0,-,2,13,113.35,22
9,PEP200320C00134000,2020-02-25 2:36PM EST,134.0,8.5,9.65,9.8,0.9,+11.84%,3,-,33.4,22
10,PEP200320C00135000,2020-02-26 12:36PM EST,135.0,8.0,7.05,7.2,1.23,+18.17%,5,0,13.28,22
11,PEP200320C00136000,2020-02-25 1:05PM EST,136.0,6.2,7.75,7.85,0.0,-,-,-,29.05,22
12,PEP200320C00137000,2020-02-25 2:44PM EST,137.0,5.35,6.9,7.0,0.0,-,-,-,27.8,22
13,PEP200320C00138000,2020-02-25 6:50PM EST,138.0,5.55,4.65,4.8,0.0,-,-,4,15.35,22
14,PEP200320C00139000,2020-02-25 2:33PM EST,139.0,3.85,5.2,5.3,0.0,-,-,-,24.78,22
15,PEP200320C00140000,2020-02-26 1:13PM EST,140.0,3.78,3.25,3.35,0.78,+26.00%,17,0,15.02,22
16,PEP200320C00141000,2020-02-26 10:18AM EST,141.0,3.35,3.7,3.85,0.05,+1.52%,13,-,22.74,22
17,PEP200320C00142000,2020-02-26 10:29AM EST,142.0,2.97,3.05,3.15,0.87,+41.43%,5,-,21.47,22
18,PEP200320C00143000,2020-02-26 12:50PM EST,143.0,2.17,1.74,1.82,0.49,+29.17%,108,143,15.49,22
19,PEP200320C00144000,2020-02-26 9:41AM EST,144.0,1.61,1.98,2.03,0.32,+24.81%,3,-,19.8,22
20,PEP200320C00145000,2020-02-26 12:51PM EST,145.0,1.34,1.01,1.05,0.2,+17.54%,342,10775,15.1,22
21,PEP200320C00146000,2020-02-26 1:10PM EST,146.0,0.92,0.73,0.78,0.18,+24.32%,64,99,15.03,22
22,PEP200320C00147000,2020-02-26 10:21AM EST,147.0,0.75,0.88,0.91,0.04,+5.63%,11,-,18.19,22
23,PEP200320C00148000,2020-02-25 11:57AM EST,148.0,0.66,0.64,0.67,0.0,-,-,-,17.82,22
24,PEP200320C00149000,2020-02-26 10:18AM EST,149.0,0.37,0.46,0.47,0.06,+19.35%,5,-,17.36,22
25,PEP200320C00150000,2020-02-25 1:28PM EST,150.0,0.26,0.2,0.23,0.04,+18.18%,200,0,15.53,22
26,PEP200320C00152500,2020-02-24 10:19AM EST,152.5,0.16,0.08,0.13,0.0,-,-,9,16.75,22
27,PEP200320C00155000,2020-02-26 10:51AM EST,155.0,0.07,0.03,0.07,0.03,+75.00%,36,0,17.68,22
28,PEP200320C00160000,2020-02-25 12:51PM EST,160.0,0.02,0.02,0.03,0.0,-,18,0,20.31,22
29,PEP200320C00165000,2020-02-13 9:30AM EST,165.0,0.03,0.0,0.05,0.0,-,25,66,26.47,22
30,PEP200320C00170000,2019-11-18 9:42AM EST,170.0,0.05,0.0,0.11,0.0,-,12,11,34.57,22
31,PEP200320C00175000,2019-11-07 9:30AM EST,175.0,0.03,0.0,0.07,0.0,-,1,0,36.72,22
32,PEP200320C00185000,2020-02-11 3:14PM EST,185.0,0.02,0.0,0.03,0.0,-,21,0,40.63,22
0,PEP200327C00138000,2020-02-24 10:52AM EST,138.0,7.16,5.85,6.4,0.0,-,-,-,24.88,29
1,PEP200327C00139000,2020-02-20 10:46AM EST,139.0,6.34,4.00,4.55,0.0,-,8,8,16.85,29
2,PEP200327C00140000,2020-02-13 10:13AM EST,140.0,5.6,3.35,3.8,0.0,-,-,1,16.11,29
3,PEP200327C00141000,2020-02-19 3:54PM EST,141.0,5.25,2.81,3.05,0.0,-,1,72,15.09,29
4,PEP200327C00142000,2020-02-26 1:40PM EST,142.0,2.44,2.36,2.51,-0.49,-16.72%,2,0,15.02,29
5,PEP200327C00143000,2020-02-26 10:17AM EST,143.0,2.41,2.73,2.84,0.28,+13.15%,1,-,19.85,29
6,PEP200327C00144000,2020-02-26 11:27AM EST,144.0,2.37,1.49,1.64,0.93,+64.58%,1,25,14.98,29
7,PEP200327C00145000,2020-02-26 11:54AM EST,145.0,1.6,1.13,1.3,0.33,+25.98%,1,183,14.98,29
8,PEP200327C00146000,2020-02-25 11:39AM EST,146.0,1.17,0.91,1.04,0.08,+7.34%,7,0,15.16,29
9,PEP200327C00147000,2020-02-26 12:35PM EST,147.0,0.95,0.65,0.77,-0.18,-15.93%,1,0,14.89,29
10,PEP200327C00148000,2020-02-26 1:10PM EST,148.0,0.66,0.51,0.62,-0.28,-29.79%,1,0,15.24,29
11,PEP200327C00149000,2020-02-25 11:58AM EST,149.0,0.64,0.35,0.45,0.0,-,6,0,15.06,29
12,PEP200327C00150000,2020-02-26 1:10PM EST,150.0,0.38,0.26,0.36,0.07,+22.58%,1,510,15.41,29
13,PEP200327C00152500,2020-02-21 12:07PM EST,152.5,0.25,0.10,0.19,0.0,-,9,0,15.97,29
14,PEP200327C00155000,2020-02-21 11:36AM EST,155.0,0.09,0.03,0.2,0.0,-,1,0,18.95,29
15,PEP200327C00157500,2020-02-18 12:12AM EST,157.5,0.18,0.00,0.12,0.0,-,-,0,19.58,29
16,PEP200327C00160000,2020-02-18 12:12AM EST,160.0,0.01,-,0.08,0.0,-,1,0,20.56,29
17,PEP200327C00170000,2020-02-24 10:32AM EST,170.0,0.03,-,0.15,0.0,-,-,-,32.03,29
0,PEP200403C00136000,2020-02-18 11:18AM EST,136.0,10.55,6.50,6.8,0.0,-,-,0,15.53,36
1,PEP200403C00137000,2020-02-21 3:16PM EST,137.0,8.82,5.60,6.1,0.0,-,2,0,16.1,36
2,PEP200403C00140000,2020-02-26 1:33PM EST,140.0,4.2,3.75,3.95,-1.76,-29.53%,17,1,15.42,36
3,PEP200403C00141000,2020-02-25 6:50PM EST,141.0,3.2,4.15,4.35,0.0,-,-,-,20.84,36
4,PEP200403C00142000,2020-02-26 2:02PM EST,142.0,2.82,2.60,2.82,-0.32,-10.19%,2,1,15.26,36
5,PEP200403C00143000,2020-02-25 12:11PM EST,143.0,3.04,2.23,2.35,0.0,-,9,9,15.24,36
6,PEP200403C00144000,2020-02-19 12:35PM EST,144.0,2.69,1.72,1.92,0.0,-,6,0,15.11,36
7,PEP200403C00145000,2020-02-26 10:28AM EST,145.0,2.0,1.36,1.56,0.11,+5.82%,2,37,15.08,36
8,PEP200403C00146000,2020-02-26 12:53PM EST,146.0,1.41,1.11,1.23,0.15,+11.90%,116,55,14.92,36
9,PEP200403C00147000,2020-02-26 12:54PM EST,147.0,1.1,0.90,1.03,-0.36,-24.66%,6,0,15.28,36
10,PEP200403C00148000,2020-02-25 2:56PM EST,148.0,1.07,0.71,0.84,0.29,+37.18%,10,0,15.48,36
11,PEP200403C00149000,2020-02-21 3:23PM EST,149.0,0.82,0.50,0.59,0.0,-,13,0,14.89,36
12,PEP200403C00150000,2020-02-25 10:15AM EST,150.0,0.25,0.37,0.47,-0.48,-65.75%,1,43,15.06,36
13,PEP200403C00152500,2020-02-24 9:40AM EST,152.5,0.77,0.17,0.28,0.0,-,1,2,15.8,36
14,PEP200403C00155000,2020-02-19 5:29PM EST,155.0,0.01,0.09,0.17,0.0,-,-,0,16.55,36
15,PEP200403C00175000,2020-02-18 12:12AM EST,175.0,0.03,-,0.05,0.0,-,-,0,27.93,36
2,PEP200417C00100000,2020-01-02 12:29PM EST,100.0,35.6,41.60,43.1,0.0,-,-,0,50.44,50
9,PEP200417C00135000,2020-02-26 1:02PM EST,135.0,8.65,7.70,7.85,-1.14,-11.64%,5,412,15.02,50
10,PEP200417C00140000,2020-02-26 1:58PM EST,140.0,4.3,4.35,4.45,-0.05,-1.15%,211,1910,15.63,50
11,PEP200417C00145000,2020-02-26 1:42PM EST,145.0,2.02,1.85,1.9,0.16,+8.60%,266,4025,14.59,50
12,PEP200417C00150000,2020-02-26 1:40PM EST,150.0,0.64,0.62,0.68,-0.02,-3.03%,42,2226,14.55,50
13,PEP200417C00155000,2020-02-26 1:40PM EST,155.0,0.21,0.18,0.21,-0.07,-25.00%,25,0,14.77,50
14,PEP200417C00160000,2020-02-20 2:45PM EST,160.0,0.08,0.04,0.07,0.0,-,24,212,15.53,50
15,PEP200417C00165000,2020-02-13 3:32PM EST,165.0,0.09,0.00,0.07,0.0,-,17,60,18.85,50
16,PEP200417C00170000,2020-02-25 9:30AM EST,170.0,0.06,-,0.08,0.0,-,-,-,22.41,50
17,PEP200417C00175000,2020-02-18 10:23AM EST,175.0,0.06,0.00,0.06,0.0,-,-,0,24.41,50
2,PEP200515C00125000,2020-01-31 10:52AM EST,125.0,18.15,17.05,17.25,0.0,-,1,0,16.14,78
3,PEP200515C00130000,2020-02-25 3:29PM EST,130.0,12.46,12.65,12.85,0.0,-,3,0,17.48,78
4,PEP200515C00135000,2020-02-21 2:48PM EST,135.0,10.1,8.5,8.85,-1.45,-12.55%,4,0,17.23,78
5,PEP200515C00140000,2020-02-25 12:04PM EST,140.0,5.85,5.25,5.45,-0.05,-0.85%,107,0,16.48,78
6,PEP200515C00145000,2020-02-26 10:20AM EST,145.0,3.4,2.95,3.05,0.47,+16.04%,17,2029,16.27,78
7,PEP200515C00150000,2020-02-26 10:57AM EST,150.0,1.8,1.4,1.47,0.5,+38.46%,23,0,15.88,78
8,PEP200515C00155000,2020-02-26 11:45AM EST,155.0,0.69,0.54,0.59,-0.02,-2.82%,11,2551,15.41,78
9,PEP200515C00160000,2020-02-24 10:06AM EST,160.0,0.34,0.18,0.25,0.0,-,4,0,15.75,78
10,PEP200515C00165000,2020-02-19 10:00AM EST,165.0,0.06,0.04,0.11,0.0,-,35,0,16.31,78
10,PEP200619C00100000,2020-01-15 1:40PM EST,100.0,43.64,46.55,47.5,0.0,-,1,2,71.46,113
13,PEP200619C00115000,2020-01-16 1:22PM EST,115.0,24.8,31.2,33.15,0.0,-,4,169,52.12,113
14,PEP200619C00120000,2020-02-26 11:26AM EST,120.0,24.0,21.8,22.3,-0.25,-1.03%,4,1045,17.68,113
15,PEP200619C00125000,2020-02-25 11:50AM EST,125.0,19.34,17.25,17.5,0.0,-,20,0,16.19,113
16,PEP200619C00130000,2020-02-24 10:14AM EST,130.0,15.5,12.95,13.3,0.0,-,9,0,17.02,113
17,PEP200619C00135000,2020-02-25 1:28PM EST,135.0,10.58,8.95,9.45,0.59,+5.91%,2,0,16.67,113
18,PEP200619C00140000,2020-02-26 2:01PM EST,140.0,6.0,5.8,6.0,-0.07,-1.15%,6,3255,15.52,113
19,PEP200619C00145000,2020-02-26 2:00PM EST,145.0,3.45,3.45,3.6,-0.05,-1.43%,35,2132,15.35,113
20,PEP200619C00150000,2020-02-26 12:52PM EST,150.0,1.99,1.69,1.81,0.21,+11.80%,27,1124,14.57,113
21,PEP200619C00155000,2020-02-26 12:51PM EST,155.0,0.9,0.69,0.81,0.1,+12.50%,13,824,14.14,113
22,PEP200619C00160000,2020-02-24 10:54AM EST,160.0,0.41,0.24,0.37,0.0,-,1,529,14.31,113
23,PEP200619C00165000,2020-02-24 3:41PM EST,165.0,0.14,0.08,0.17,0.0,-,1,118,14.65,113
24,PEP200619C00170000,2020-02-24 10:27AM EST,170.0,0.05,0.01,0.12,0.0,-,12,105,16.02,113
25,PEP200619C00175000,2020-02-10 10:36AM EST,175.0,0.01,0.0,0.06,0.0,-,1,0,16.46,113
2,PEP200717C00105000,2020-01-14 11:14AM EST,105.0,34.75,41.45,42.75,0.0,-,3,33,58.26,141
3,PEP200717C00110000,2020-01-16 1:23PM EST,110.0,29.6,36.3,38.0,0.0,-,10,80,52.49,141
4,PEP200717C00115000,2020-02-25 3:41PM EST,115.0,26.35,26.45,27.3,0.0,-,1,18,19.09,141
5,PEP200717C00120000,2020-02-25 3:03PM EST,120.0,22.35,21.8,22.6,0.0,-,2,187,18.92,141
6,PEP200717C00125000,2020-02-25 11:50AM EST,125.0,19.45,17.25,17.9,0.0,-,60,187,17.27,141
7,PEP200717C00130000,2020-02-19 10:37AM EST,130.0,16.57,13.1,13.65,0.0,-,4,0,16.79,141
8,PEP200717C00135000,2020-02-25 1:33PM EST,135.0,10.26,9.6,10.05,0.0,-,229,0,16.93,141
9,PEP200717C00140000,2020-02-25 1:57PM EST,140.0,6.95,6.35,6.7,0.0,-,2,658,15.93,141
10,PEP200717C00145000,2020-02-26 12:15PM EST,145.0,4.2,3.9,4.2,0.2,+5.00%,15,3401,15.47,141
11,PEP200717C00150000,2020-02-26 12:08PM EST,150.0,2.35,2.09,2.27,0.19,+8.80%,22,1362,14.61,141
12,PEP200717C00155000,2020-02-26 1:03PM EST,155.0,1.24,1.03,1.19,0.03,+2.48%,23,2069,14.42,141
13,PEP200717C00160000,2020-02-20 10:17AM EST,160.0,0.57,0.5,0.56,-0.1,-14.93%,3,0,14.19,141
14,PEP200717C00165000,2020-02-24 3:53PM EST,165.0,0.26,0.14,0.27,0.0,-,4,0,14.32,141
15,PEP200717C00170000,2020-02-24 3:37PM EST,170.0,0.11,0.06,0.17,0.0,-,2,15,15.21,141
16,PEP200717C00175000,2020-02-25 1:58PM EST,175.0,0.05,0.0,0.12,0.0,-,1,32,16.26,141
17,PEP200717C00180000,2020-02-21 9:30AM EST,180.0,0.04,0.0,0.08,0.0,-,7,164,17.09,141
0,PEP201218C00120000,2020-02-21 2:26PM EST,120.0,24.9,23.0,23.25,0.0,-,1,65,16.24,295
1,PEP201218C00125000,2020-02-20 9:39AM EST,125.0,21.7,18.9,19.15,0.0,-,1,25,16.32,295
2,PEP201218C00130000,2020-02-21 1:20PM EST,130.0,15.46,15.0,15.3,-2.59,-14.35%,7,0,16.02,295
3,PEP201218C00135000,2020-02-18 12:12AM EST,135.0,14.85,11.65,11.8,0.0,-,-,0,15.58,295
4,PEP201218C00140000,2020-02-24 3:51PM EST,140.0,9.4,8.7,8.95,0.0,-,20,100,15.52,295
5,PEP201218C00145000,2020-02-26 12:18PM EST,145.0,6.5,6.1,6.35,0.2,+3.17%,2,0,14.97,295
6,PEP201218C00150000,2020-02-26 9:55AM EST,150.0,4.75,4.2,4.45,-0.35,-6.86%,9,0,14.82,295
7,PEP201218C00155000,2020-02-25 12:03PM EST,155.0,3.25,2.75,2.89,0.0,-,12,0,14.4,295
8,PEP201218C00160000,2020-02-24 3:44PM EST,160.0,2.05,1.62,1.87,0.0,-,26,0,14.28,295
9,PEP201218C00165000,2020-02-25 12:29PM EST,165.0,1.17,0.93,1.18,0.0,-,60,0,14.23,295
10,PEP201218C00170000,2020-02-21 12:53PM EST,170.0,0.84,0.56,0.71,0.0,-,2,2,14.12,295
4,PEP210115C00075000,2020-01-10 12:19PM EST,75.0,60.12,71.1,72.0,0.0,-,1,2,63.87,323
7,PEP210115C00090000,2020-01-10 12:19PM EST,90.0,45.32,56.05,56.95,0.0,-,1,6,50.91,323
8,PEP210115C00095000,2019-12-18 2:20PM EST,95.0,41.42,45.95,47.2,0.0,-,1,37,20.07,323
10,PEP210115C00100000,2020-02-25 3:31PM EST,100.0,41.14,41.25,42.4,0.0,-,1,0,20.68,323
11,PEP210115C00105000,2020-01-06 3:47PM EST,105.0,31.95,39.55,41.95,0.0,-,17,58,38.17,323
12,PEP210115C00110000,2020-02-05 1:43PM EST,110.0,34.62,31.8,32.7,0.0,-,1,0,18.12,323
13,PEP210115C00115000,2020-02-19 9:33AM EST,115.0,31.29,29.3,29.45,0.0,-,1,0,22.87,323
14,PEP210115C00120000,2020-02-26 10:52AM EST,120.0,25.05,23.2,23.55,-2.5,-9.07%,2,0,16.66,323
15,PEP210115C00125000,2020-02-19 2:44PM EST,125.0,20.2,19.15,19.4,0.0,-,4,0,16.32,323
16,PEP210115C00130000,2020-02-26 9:43AM EST,130.0,16.3,15.4,15.65,-0.85,-4.96%,12,0,16.13,323
17,PEP210115C00135000,2020-02-26 11:39AM EST,135.0,13.4,12.0,12.2,1.25,+10.29%,13,0,15.71,323
18,PEP210115C00140000,2020-02-26 1:35PM EST,140.0,9.35,9.2,9.4,0.1,+1.08%,43,0,15.69,323
19,PEP210115C00145000,2020-02-26 1:42PM EST,145.0,6.7,6.5,6.75,-0.07,-1.03%,60,0,15.06,323
20,PEP210115C00150000,2020-02-26 11:52AM EST,150.0,5.35,4.65,4.85,0.55,+11.46%,1,827,14.95,323
21,PEP210115C00155000,2020-02-25 2:01PM EST,155.0,3.3,3.1,3.3,0.0,-,23,1830,14.67,323
22,PEP210115C00160000,2020-02-26 11:52AM EST,160.0,2.27,2.0,2.17,0.26,+12.94%,3,0,14.45,323
23,PEP210115C00165000,2020-02-19 2:58PM EST,165.0,1.64,1.24,1.39,0.0,-,41,0,14.3,323
24,PEP210115C00170000,2020-02-25 11:35AM EST,170.0,0.95,0.76,0.89,0.0,-,5,0,14.28,323
25,PEP210115C00175000,2020-02-14 2:47PM EST,175.0,0.65,0.41,0.57,0.0,-,2,0,14.34,323
26,PEP210115C00180000,2020-02-26 1:31PM EST,180.0,0.34,0.23,0.36,-0.03,-8.11%,2,0,14.41,323
1,PEP220121C00075000,2020-02-10 9:38AM EST,75.0,70.88,65.9,67.45,0.0,-,2,0,24.32,694
3,PEP220121C00085000,2020-02-20 11:13AM EST,85.0,59.7,55.7,57.25,0.0,-,1,0,17.73,694
4,PEP220121C00090000,2020-01-30 3:03PM EST,90.0,53.5,51.0,52.85,0.0,-,3,0,20.83,694
5,PEP220121C00095000,2020-01-07 2:17PM EST,95.0,46.8,49.45,51.95,0.0,-,1,7,31.75,694
6,PEP220121C00100000,2020-02-25 3:35PM EST,100.0,43.1,41.4,43.35,0.0,-,2,0,18.89,694
7,PEP220121C00105000,2020-02-13 10:51AM EST,105.0,40.8,36.85,38.75,0.0,-,22,0,18.1,694
8,PEP220121C00110000,2020-02-19 3:13PM EST,110.0,36.45,32.35,34.1,0.0,-,1,0,16.94,694
9,PEP220121C00115000,2020-01-29 3:42PM EST,115.0,29.05,28.45,30.05,0.0,-,3,0,16.94,694
10,PEP220121C00120000,2020-02-05 10:02AM EST,120.0,27.06,24.3,26.0,0.0,-,1,0,16.45,694
11,PEP220121C00125000,2020-01-29 3:03PM EST,125.0,21.65,20.45,22.35,0.0,-,2,0,16.25,694
12,PEP220121C00130000,2020-02-13 10:58AM EST,130.0,20.9,17.2,18.95,0.0,-,1,0,15.99,694
13,PEP220121C00135000,2020-02-25 11:56AM EST,135.0,16.0,14.2,15.6,0.0,-,1,0,15.39,694
14,PEP220121C00140000,2020-02-26 12:25PM EST,140.0,13.1,11.8,13.15,0.35,+2.75%,1,152,15.58,694
15,PEP220121C00145000,2020-02-21 3:30PM EST,145.0,10.36,9.3,10.65,-1.64,-13.67%,5,0,15.27,694
16,PEP220121C00150000,2020-02-25 12:05PM EST,150.0,8.23,7.3,8.9,-0.47,-5.40%,5,0,15.52,694
17,PEP220121C00155000,2020-02-07 1:53PM EST,155.0,7.25,5.55,6.85,0.0,-,2,0,14.99,694
18,PEP220121C00160000,2020-02-19 1:01PM EST,160.0,5.93,4.2,5.35,0.0,-,3,135,14.81,694
19,PEP220121C00165000,2020-02-05 11:36AM EST,165.0,4.2,3.05,4.15,0.0,-,3,0,14.69,694
20,PEP220121C00170000,2020-02-24 9:35AM EST,170.0,2.83,2.36,3.1,0.0,-,3,0,14.43,694
21,PEP220121C00175000,2020-02-12 3:31PM EST,175.0,2.8,1.62,2.49,0.0,-,1,0,14.63,694
22,PEP220121C00180000,2020-01-29 1:48PM EST,180.0,1.45,1.18,2.05,0.0,-,10,0,14.93,694
23,PEP220121C00185000,2020-02-06 1:14PM EST,185.0,1.18,0.81,1.48,0.0,-,6,0,14.67,694
24,PEP220121C00190000,2019-12-17 2:25PM EST,190.0,0.85,0.06,1.46,0.0,-,7,0,15.64,694
25,PEP220121C00195000,2020-02-21 1:45PM EST,195.0,0.85,0.27,0.97,0.0,-,102,0,15.09,694
26,PEP220121C00200000,2020-02-21 2:54PM EST,200.0,0.6,0.14,1.24,0.0,-,5,0,16.9,694
