,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,UTX200228C00130000,2020-02-19 10:33AM EST,130.0,20.35,8.65,10.5,0.0,-,-,1,66.31,1
1,UTX200228C00136000,2020-02-25 2:50PM EST,136.0,4.1,3.65,4.15,0.0,-,11,0,46.63,1
2,UTX200228C00138000,2020-02-25 2:07PM EST,138.0,4.75,2.24,2.35,1.55,+48.44%,18,18,35.55,1
3,UTX200228C00139000,2020-02-25 6:46PM EST,139.0,3.65,1.48,1.92,-0.75,-17.05%,2,1,37.79,1
4,UTX200228C00140000,2020-02-26 1:46PM EST,140.0,1.52,1.30,1.29,-0.6,-28.30%,86,0,34.23,1
5,UTX200228C00141000,2020-02-26 12:28PM EST,141.0,1.65,0.83,0.92,0.22,+15.38%,7,0,34.08,1
6,UTX200228C00142000,2020-02-26 1:08PM EST,142.0,1.04,0.53,0.62,-0.94,-47.47%,15,4,33.59,1
7,UTX200228C00143000,2020-02-26 10:38AM EST,143.0,1.25,0.29,0.42,0.34,+37.36%,2,19,33.79,1
8,UTX200228C00144000,2020-02-26 12:11PM EST,144.0,0.55,0.21,0.29,0.05,+10.00%,56,8,34.47,1
9,UTX200228C00145000,2020-02-26 1:24PM EST,145.0,0.1,0.12,0.19,-0.28,-73.68%,1409,7,34.77,1
10,UTX200228C00146000,2020-02-26 11:13AM EST,146.0,0.17,0.07,0.15,-0.12,-41.38%,49,0,36.72,1
11,UTX200228C00147000,2020-02-26 12:34PM EST,147.0,0.11,0.02,0.11,0.01,+10.00%,4,0,37.99,1
12,UTX200228C00148000,2020-02-26 1:49PM EST,148.0,0.05,0.00,0.13,-0.07,-58.33%,4,118,43.07,1
13,UTX200228C00149000,2020-02-25 9:55AM EST,149.0,0.65,0.00,0.13,0.0,-,4,80,46.68,1
14,UTX200228C00150000,2020-02-26 1:08PM EST,150.0,0.04,0.00,0.07,-0.06,-60.00%,58,430,44.73,1
15,UTX200228C00152500,2020-02-26 11:03AM EST,152.5,0.04,0.00,0.06,-0.01,-20.00%,20,272,51.37,1
16,UTX200228C00155000,2020-02-26 12:22PM EST,155.0,0.02,0.00,0.03,-0.01,-33.33%,2,633,53.13,1
17,UTX200228C00157500,2020-02-25 11:56AM EST,157.5,0.02,0.00,0.03,0.0,-,1,304,54.69,1
18,UTX200228C00160000,2020-02-25 11:19AM EST,160.0,0.03,0.00,0.04,-0.05,-62.50%,5,202,63.28,1
19,UTX200228C00162500,2020-02-18 11:59AM EST,162.5,0.03,0.00,0.04,0.0,-,7,0,69.53,1
20,UTX200228C00165000,2020-02-18 12:56PM EST,165.0,0.07,0.00,0.05,0.0,-,1,81,77.34,1
21,UTX200228C00167500,2020-02-11 11:16AM EST,167.5,0.09,0.00,0.23,0.0,-,5,0,101.95,1
22,UTX200228C00170000,2020-02-11 10:51AM EST,170.0,0.05,-,0.23,0.0,-,-,0,121.88,1
23,UTX200228C00175000,2020-02-18 12:07AM EST,175.0,0.06,-,0.06,0.0,-,-,0,110.94,1
0,UTX200306C00130000,2020-02-18 12:07AM EST,130.0,16.5,9.6,10.4,0.0,-,1,0,50.44,8
1,UTX200306C00135000,2020-02-25 6:46PM EST,135.0,6.4,5.55,6.1,0.0,-,-,1,41.07,8
2,UTX200306C00137000,2020-02-25 2:50PM EST,137.0,5.0,6.25,6.5,0.0,-,-,-,57.9,8
3,UTX200306C00138000,2020-02-26 2:01PM EST,138.0,3.7,3.65,3.85,-0.65,-14.94%,3,0,35.94,8
4,UTX200306C00139000,2020-02-25 3:27PM EST,139.0,3.8,4.65,5.05,0.0,-,-,-,52.47,8
5,UTX200306C00140000,2020-02-26 2:01PM EST,140.0,2.66,2.58,2.68,-0.59,-18.15%,34,17,33.89,8
6,UTX200306C00141000,2020-02-26 10:26AM EST,141.0,3.5,3.4,3.65,0.66,+23.24%,30,-,49.22,8
7,UTX200306C00142000,2020-02-26 11:57AM EST,142.0,2.23,1.71,1.81,-1.97,-46.90%,30,2,32.91,8
8,UTX200306C00143000,2020-02-25 12:41PM EST,143.0,1.71,2.33,2.55,0.0,-,-,-,45.41,8
9,UTX200306C00144000,2020-02-26 10:14AM EST,144.0,1.69,1.03,1.17,0.34,+25.19%,204,4,32.28,8
10,UTX200306C00145000,2020-02-25 1:58PM EST,145.0,1.6,0.8,0.9,0.5,+45.45%,1,0,31.67,8
11,UTX200306C00146000,2020-02-26 12:58PM EST,146.0,0.94,0.61,0.73,0.07,+8.05%,1,24,31.93,8
12,UTX200306C00147000,2020-02-26 11:15AM EST,147.0,1.08,0.45,0.68,-3.93,-78.44%,1,0,33.84,8
13,UTX200306C00148000,2020-02-26 10:40AM EST,148.0,0.36,0.32,0.46,-0.3,-45.45%,9,23,32.23,8
14,UTX200306C00149000,2020-02-26 2:11PM EST,149.0,0.35,0.24,0.37,-0.02,-5.41%,39,0,32.57,8
15,UTX200306C00150000,2020-02-26 12:13PM EST,150.0,0.22,0.19,0.33,-0.14,-38.89%,20,22,33.84,8
16,UTX200306C00152500,2020-02-26 12:02PM EST,152.5,0.2,0.0,0.2,-0.06,-23.08%,4,30,34.96,8
17,UTX200306C00155000,2020-02-26 11:08AM EST,155.0,0.1,0.05,0.13,0.02,+25.00%,13,0,36.62,8
18,UTX200306C00157500,2020-02-24 1:19PM EST,157.5,0.05,0.0,0.15,0.0,-,1,0,41.99,8
19,UTX200306C00160000,2020-02-19 3:12PM EST,160.0,0.43,0.0,0.15,0.0,-,1,0,46.19,8
20,UTX200306C00162500,2020-02-21 2:21PM EST,162.5,0.07,0.0,0.61,0.0,-,40,34,57.52,8
21,UTX200306C00165000,2020-02-25 1:37PM EST,165.0,0.14,0.0,0.53,0.0,-,1,23,60.16,8
22,UTX200306C00167500,2020-02-11 11:08AM EST,167.5,0.01,0.0,0.28,0.0,-,5,6,57.62,8
0,UTX200313C00139000,2020-02-26 1:27PM EST,139.0,4.55,3.6,4.1,0.59,+14.90%,4,0,33.57,15
1,UTX200313C00142000,2020-02-26 1:27PM EST,142.0,2.93,2.21,2.72,-6.97,-70.40%,3,0,32.89,15
2,UTX200313C00144000,2020-02-25 2:56PM EST,144.0,1.98,1.54,1.88,0.0,-,2,0,31.37,15
3,UTX200313C00145000,2020-02-19 9:35AM EST,145.0,2.45,1.26,1.57,-0.5,-16.95%,6,0,31.06,15
4,UTX200313C00146000,2020-02-25 6:46PM EST,146.0,3.0,1.49,1.95,0.0,-,-,-,37.33,15
5,UTX200313C00147000,2020-02-26 1:41PM EST,147.0,0.87,0.79,1.07,-0.21,-19.44%,1,0,30.52,15
6,UTX200313C00148000,2020-02-24 2:55PM EST,148.0,2.85,0.64,0.86,0.0,-,19,0,30.15,15
7,UTX200313C00149000,2020-02-24 1:51PM EST,149.0,2.25,0.5,0.75,0.0,-,-,1,30.71,15
8,UTX200313C00150000,2020-02-25 3:53PM EST,150.0,0.65,0.41,0.57,0.1,+18.18%,2,0,29.98,15
9,UTX200313C00152500,2020-02-25 1:26PM EST,152.5,0.49,0.2,0.32,0.15,+44.12%,2,0,29.66,15
10,UTX200313C00155000,2020-02-26 1:33PM EST,155.0,0.16,0.08,0.22,-0.1,-38.46%,13,3014,30.96,15
11,UTX200313C00157500,2020-02-25 3:19PM EST,157.5,0.08,0.03,0.32,0.0,-,3,0,37.31,15
12,UTX200313C00160000,2020-02-24 2:24PM EST,160.0,0.14,0.0,0.15,0.0,-,2,0,35.35,15
13,UTX200313C00162500,2020-02-26 11:36AM EST,162.5,0.32,0.0,0.2,-1.1,-77.46%,1,0,40.53,15
14,UTX200313C00165000,2020-02-24 10:58AM EST,165.0,0.36,0.0,0.2,0.0,-,1,0,43.65,15
15,UTX200313C00167500,2020-02-11 1:48PM EST,167.5,0.01,0.0,0.22,0.0,-,3,1,47.56,15
0,UTX200320C00065000,2019-12-16 10:27AM EST,65.0,85.16,86.2,91.0,0.0,-,1,0,437.35,22
1,UTX200320C00090000,2020-02-12 3:50PM EST,90.0,65.05,47.25,51.2,0.0,-,2,0,76.95,22
2,UTX200320C00095000,2020-02-12 3:20PM EST,95.0,59.57,42.35,46.15,0.0,-,2,0,70.41,22
3,UTX200320C00100000,2020-02-19 10:04AM EST,100.0,50.7,37.35,41.2,0.0,-,2,1,63.67,22
4,UTX200320C00105000,2020-02-12 3:19PM EST,105.0,49.51,33.3,35.9,0.0,-,11,0,68.16,22
5,UTX200320C00110000,2020-02-12 3:12PM EST,110.0,43.0,28.25,31.05,0.0,-,115,47,60.16,22
6,UTX200320C00115000,2020-02-12 3:12PM EST,115.0,24.35,23.1,26.05,-13.65,-35.92%,6,0,73.34,22
7,UTX200320C00120000,2020-02-20 3:49PM EST,120.0,29.9,19.2,20.8,0.0,-,10,0,58.79,22
8,UTX200320C00125000,2020-02-12 3:10PM EST,125.0,27.95,14.75,15.6,0.0,-,10,9,45.31,22
9,UTX200320C00130000,2020-02-25 3:10PM EST,130.0,11.46,10.45,10.75,0.0,-,3,2,35.6,22
10,UTX200320C00135000,2020-02-25 2:50PM EST,135.0,7.0,6.9,7.15,0.0,-,2,14,34.33,22
11,UTX200320C00140000,2020-02-26 1:19PM EST,140.0,3.75,3.7,3.85,-0.2,-5.06%,8,166,29.96,22
12,UTX200320C00142000,2020-02-26 10:49AM EST,142.0,3.4,2.82,2.9,0.33,+10.75%,11,6,29.1,22
13,UTX200320C00143000,2020-02-25 12:58PM EST,143.0,3.7,3.45,3.65,0.0,-,-,-,37.22,22
14,UTX200320C00144000,2020-02-24 11:41AM EST,144.0,2.27,2.02,2.18,0.0,-,6,25,28.83,22
15,UTX200320C00145000,2020-02-26 1:47PM EST,145.0,1.79,1.68,1.78,-0.26,-12.68%,87,452,27.95,22
