,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,EQIX200320P00280000,2020-01-09 9:32AM EST,280.0,1.0,0.15,0.7,0.0,-,10,129,133.4,22
1,EQIX200320P00290000,2020-01-09 9:31AM EST,290.0,1.85,0.3,1.4,0.0,-,6,105,140.43,22
2,EQIX200320P00300000,2020-01-09 9:32AM EST,300.0,0.9,0.0,0.0,0.0,-,20,31,50.0,22
3,EQIX200320P00310000,2019-09-27 2:31PM EST,310.0,0.95,0.1,0.8,0.0,-,10,0,118.65,22
4,EQIX200320P00320000,2019-09-23 11:27AM EST,320.0,1.12,0.5,1.1,0.0,-,-,0,123.0,22
5,EQIX200320P00330000,2020-02-21 3:57PM EST,330.0,0.6,0.0,4.4,0.0,-,25,30,138.72,22
6,EQIX200320P00340000,2019-11-05 9:31AM EST,340.0,1.15,0.0,0.0,0.0,-,3,4,50.0,22
7,EQIX200320P00350000,2019-12-20 10:07AM EST,350.0,0.97,0.0,5.0,0.0,-,1,21,130.6,22
8,EQIX200320P00360000,2019-10-02 9:59AM EST,360.0,2.4,0.9,1.55,0.0,-,2,0,110.5,22
9,EQIX200320P00370000,2020-02-06 9:39AM EST,370.0,0.08,0.0,0.95,0.0,-,20,0,91.99,22
10,EQIX200320P00380000,2020-02-25 3:53PM EST,380.0,0.09,0.05,0.75,0.0,-,23,23,85.84,22
11,EQIX200320P00390000,2019-11-18 1:16PM EST,390.0,1.4,0.0,5.0,0.0,-,2,10,109.53,22
12,EQIX200320P00400000,2019-12-02 11:28AM EST,400.0,1.41,0.0,5.0,0.0,-,2,0,104.58,22
13,EQIX200320P00410000,2020-02-13 11:33AM EST,410.0,0.01,0.0,4.9,0.0,-,45,0,99.32,22
14,EQIX200320P00420000,2020-02-13 11:33AM EST,420.0,2.15,0.0,4.8,0.0,-,6,84,94.19,22
15,EQIX200320P00430000,2020-01-31 3:34PM EST,430.0,0.55,0.0,4.9,0.0,-,1,121,89.94,22
16,EQIX200320P00440000,2020-02-24 9:54AM EST,440.0,0.22,0.0,1.0,0.0,-,102,0,65.09,22
17,EQIX200320P00450000,2020-02-24 10:47AM EST,450.0,0.13,0.0,1.5,0.0,-,90,131,65.36,22
18,EQIX200320P00460000,2020-02-24 9:50AM EST,460.0,0.15,0.0,1.5,0.0,-,11,0,61.62,22
19,EQIX200320P00470000,2020-01-22 10:08AM EST,470.0,1.1,0.0,1.8,0.0,-,2,0,59.72,22
20,EQIX200320P00480000,2020-01-30 1:42PM EST,480.0,1.2,0.0,1.95,0.0,-,20,0,56.79,22
21,EQIX200320P00490000,2020-01-23 11:17AM EST,490.0,1.7,0.0,0.0,0.0,-,1,0,25.0,22
22,EQIX200320P00500000,2020-02-25 3:38PM EST,500.0,0.6,0.2,1.45,0.0,-,12,215,53.27,22
23,EQIX200320P00510000,2020-02-26 1:14PM EST,510.0,0.4,0.25,0.8,-0.25,-38.46%,2,2516,44.26,22
24,EQIX200320P00520000,2020-02-25 2:48PM EST,520.0,0.7,0.25,1.5,0.0,-,9,0,46.02,22
25,EQIX200320P00530000,2020-02-25 2:48PM EST,530.0,0.9,0.05,1.55,0.0,-,7,149,42.57,22
26,EQIX200320P00540000,2020-02-25 3:59PM EST,540.0,1.32,0.5,1.7,0.0,-,18,55,39.61,22
27,EQIX200320P00550000,2020-02-25 3:59PM EST,550.0,1.95,1.1,1.55,0.0,-,50,2036,35.08,22
28,EQIX200320P00560000,2020-02-25 3:59PM EST,560.0,2.2,1.45,2.0,0.05,+2.33%,5,0,33.35,22
29,EQIX200320P00570000,2020-02-25 3:40PM EST,570.0,3.0,2.15,2.6,0.0,-,1,177,31.64,22
30,EQIX200320P00580000,2020-02-26 12:15PM EST,580.0,3.55,3.0,3.6,-0.15,-4.05%,6,93,30.49,22
31,EQIX200320P00590000,2020-02-25 2:02PM EST,590.0,4.8,4.1,4.8,0.0,-,1,133,28.99,22
32,EQIX200320P00600000,2020-02-25 2:46PM EST,600.0,6.79,5.7,6.4,0.0,-,303,98,27.48,22
33,EQIX200320P00610000,2020-02-25 2:31PM EST,610.0,7.54,7.4,8.6,-2.98,-28.33%,1,120,26.09,22
34,EQIX200320P00620000,2020-02-24 11:47AM EST,620.0,7.2,10.2,11.5,0.0,-,3,0,24.69,22
35,EQIX200320P00630000,2020-02-26 1:00PM EST,630.0,14.6,14.1,14.8,-2.4,-14.12%,2,47,22.54,22
36,EQIX200320P00640000,2020-02-26 10:58AM EST,640.0,17.54,18.1,19.5,-3.86,-18.04%,4,66,20.91,22
37,EQIX200320P00650000,2020-02-24 10:02AM EST,650.0,25.1,23.5,25.5,0.0,-,4,36,19.34,22
38,EQIX200320P00660000,2020-02-05 3:28PM EST,660.0,61.7,29.4,31.6,0.0,-,2,3,14.13,22
0,EQIX200417P00520000,2020-02-25 3:11PM EST,520.0,1.82,1.45,2.3,0.0,-,-,-,34.33,50
1,EQIX200417P00560000,2020-02-26 10:05AM EST,560.0,4.88,4.1,4.9,0.68,+16.19%,2,1,29.31,50
2,EQIX200417P00570000,2020-02-25 12:55PM EST,570.0,4.92,5.0,6.0,0.0,-,5,5,28.15,50
3,EQIX200417P00580000,2020-02-25 11:59AM EST,580.0,5.8,6.9,7.4,0.0,-,-,-,27.06,50
4,EQIX200417P00590000,2020-02-25 2:31PM EST,590.0,10.47,8.2,9.3,0.0,-,9,7,26.22,50
5,EQIX200417P00600000,2020-02-26 1:02PM EST,600.0,10.8,9.9,11.6,1.9,+21.35%,1,2,25.34,50
6,EQIX200417P00610000,2020-02-24 11:19AM EST,610.0,14.82,12.8,14.3,0.0,-,-,-,24.35,50
7,EQIX200417P00620000,2020-02-24 11:02AM EST,620.0,17.6,15.6,17.9,0.0,-,-,-,23.72,50
8,EQIX200417P00630000,2020-02-26 12:08PM EST,630.0,21.4,19.4,21.0,0.5,+2.39%,1,1,21.86,50
9,EQIX200417P00640000,2020-02-25 12:00PM EST,640.0,21.9,24.1,25.3,0.0,-,-,-,20.49,50
10,EQIX200417P00650000,2020-02-24 10:13AM EST,650.0,24.46,28.8,30.9,0.0,-,-,2,19.6,50
11,EQIX200417P00660000,2020-02-25 2:55PM EST,660.0,37.4,35.9,37.5,0.0,-,-,-,18.87,50
0,EQIX200619P00320000,2020-02-21 3:28PM EST,320.0,0.16,0.1,1.0,0.0,-,1,0,53.37,113
1,EQIX200619P00330000,2020-02-21 3:09PM EST,330.0,0.2,0.0,1.0,0.0,-,78,370,50.49,113
2,EQIX200619P00340000,2020-02-24 10:19AM EST,340.0,1.25,0.0,1.25,0.0,-,3,0,55.23,113
3,EQIX200619P00350000,2020-02-21 3:25PM EST,350.0,0.42,0.0,1.5,0.0,-,144,301,54.5,113
4,EQIX200619P00360000,2020-02-24 10:19AM EST,360.0,1.31,0.0,1.5,0.0,-,3,0,52.19,113
5,EQIX200619P00370000,2020-01-29 12:10PM EST,370.0,1.43,0.2,1.7,0.0,-,36,0,51.01,113
6,EQIX200619P00380000,2020-01-03 12:41PM EST,380.0,2.0,0.2,1.5,0.0,-,1,150,47.73,113
7,EQIX200619P00390000,2020-01-08 1:32PM EST,390.0,2.46,0.5,2.15,0.0,-,10,40,48.62,113
8,EQIX200619P00400000,2020-01-29 12:11PM EST,400.0,1.7,0.5,2.4,0.0,-,20,72,47.39,113
9,EQIX200619P00420000,2020-02-13 10:19AM EST,420.0,1.0,1.1,1.85,0.0,-,10,17,40.93,113
10,EQIX200619P00430000,2020-02-19 10:19AM EST,430.0,1.08,1.4,3.2,0.0,-,2,3,43.45,113
11,EQIX200619P00440000,2020-02-20 11:38AM EST,440.0,2.15,1.7,3.2,0.0,-,1,0,41.27,113
12,EQIX200619P00450000,2020-02-19 10:18AM EST,450.0,5.0,2.1,3.6,0.0,-,3,0,40.19,113
13,EQIX200619P00460000,2020-02-19 10:37AM EST,460.0,2.0,2.6,3.2,0.0,-,4,132,37.03,113
14,EQIX200619P00470000,2020-02-19 10:36AM EST,470.0,2.5,3.2,3.7,0.0,-,1,40,36.17,113
15,EQIX200619P00480000,2020-02-20 2:27PM EST,480.0,2.4,3.7,4.2,0.0,-,10,0,35.16,113
16,EQIX200619P00490000,2020-02-25 2:48PM EST,490.0,4.9,4.4,5.0,0.0,-,4,120,34.59,113
17,EQIX200619P00500000,2020-02-25 10:58AM EST,500.0,4.8,5.4,5.9,0.0,-,1,215,33.99,113
18,EQIX200619P00510000,2020-02-24 12:43PM EST,510.0,5.48,6.1,6.7,0.0,-,1,0,33.03,113
19,EQIX200619P00520000,2020-02-25 2:52PM EST,520.0,7.7,7.2,7.9,0.0,-,1,6,32.47,113
20,EQIX200619P00530000,2020-02-25 2:50PM EST,530.0,8.9,8.4,9.1,0.0,-,1,0,31.7,113
21,EQIX200619P00540000,2020-02-03 3:07PM EST,540.0,13.7,9.7,10.7,0.0,-,4,11,31.2,113
22,EQIX200619P00550000,2020-02-13 1:26PM EST,550.0,8.83,11.3,12.5,0.0,-,5,32,30.67,113
23,EQIX200619P00560000,2020-02-18 11:42AM EST,560.0,10.0,13.2,14.3,0.0,-,5,18,29.91,113
24,EQIX200619P00570000,2020-02-24 2:07PM EST,570.0,14.7,15.3,16.2,0.0,-,3,0,29.03,113
25,EQIX200619P00580000,2020-02-14 11:43AM EST,580.0,11.2,17.5,19.1,0.0,-,1,43,28.8,113
26,EQIX200619P00590000,2020-02-11 11:05AM EST,590.0,24.5,20.1,21.7,0.0,-,1,0,28.04,113
27,EQIX200619P00600000,2020-02-25 2:58PM EST,600.0,24.5,23.2,24.8,0.0,-,2,0,27.43,113
28,EQIX200619P00610000,2020-02-24 1:21PM EST,610.0,26.6,26.6,28.5,0.0,-,2,0,27.0,113
29,EQIX200619P00620000,2020-02-24 1:22PM EST,620.0,31.2,30.5,32.0,0.0,-,2,0,26.14,113
30,EQIX200619P00630000,2020-02-25 11:34AM EST,630.0,35.6,34.6,36.3,0.0,-,1,9,25.57,113
31,EQIX200619P00640000,2020-02-26 12:47PM EST,640.0,40.4,39.6,41.2,0.0,-,2,0,25.13,113
32,EQIX200619P00650000,2020-02-03 12:28PM EST,650.0,33.26,44.4,46.0,0.0,-,-,0,24.29,113
33,EQIX200619P00660000,2020-02-25 6:56PM EST,660.0,47.5,50.9,52.5,0.0,-,-,-,24.36,113
34,EQIX200619P00740000,2020-02-13 10:16AM EST,740.0,118.0,107.0,113.8,0.0,-,1,0,21.22,113
0,EQIX200918P00360000,2020-02-18 12:53PM EST,360.0,2.15,0.8,3.1,0.0,-,1,0,44.54,204
1,EQIX200918P00370000,2020-02-12 3:27PM EST,370.0,2.1,1.5,3.4,0.0,-,3,3,43.47,204
2,EQIX200918P00380000,2020-02-14 11:59AM EST,380.0,1.5,1.8,3.7,0.0,-,1,0,42.35,204
3,EQIX200918P00390000,2020-02-25 12:04PM EST,390.0,3.15,2.1,4.4,0.0,-,40,0,42.08,204
4,EQIX200918P00410000,2020-02-25 1:39PM EST,410.0,4.0,3.6,4.6,0.0,-,2,1,38.8,204
5,EQIX200918P00420000,2020-02-18 12:53PM EST,420.0,3.0,4.2,4.9,0.0,-,8,9,37.56,204
6,EQIX200918P00430000,2020-02-25 11:26AM EST,430.0,4.8,4.6,5.6,0.0,-,2,0,36.98,204
7,EQIX200918P00440000,2020-02-19 11:17AM EST,440.0,3.6,5.1,6.8,0.0,-,3,5,37.03,204
8,EQIX200918P00450000,2020-02-25 12:04PM EST,450.0,6.8,6.2,7.0,0.0,-,21,12,35.49,204
9,EQIX200918P00460000,2020-02-24 12:44PM EST,460.0,6.0,6.7,7.7,0.0,-,1,3,34.6,204
10,EQIX200918P00470000,2020-02-21 1:18PM EST,470.0,5.7,7.5,8.8,0.0,-,1,0,34.13,204
11,EQIX200918P00480000,2020-02-19 11:14AM EST,480.0,6.2,8.9,9.5,0.0,-,-,0,33.08,204
