,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
8,ANSS200821C00370000,2020-02-21 2:40PM EST,370.0,2.45,1.5,1.85,0.0,-,5,49,29.71,176
0,ANSS201120C00150000,2020-02-25 3:33PM EST,150.0,120.5,121.3,126.0,0.0,-,2,0,50.55,267
1,ANSS201120C00210000,2020-02-25 11:18AM EST,210.0,70.0,68.5,70.8,0.0,-,1,1,39.47,267
2,ANSS201120C00250000,2020-02-25 2:49PM EST,250.0,38.6,38.5,39.8,0.0,-,1,1,32.2,267
3,ANSS201120C00260000,2020-02-21 1:52PM EST,260.0,43.0,32.9,34.3,0.0,-,7,7,31.96,267
4,ANSS201120C00270000,2020-02-24 1:21PM EST,270.0,31.43,27.0,28.4,0.0,-,1,6,30.69,267
5,ANSS201120C00280000,2020-02-14 9:43AM EST,280.0,34.87,22.8,24.4,0.0,-,1,16,30.92,267
6,ANSS201120C00290000,2020-02-21 1:11PM EST,290.0,19.4,17.9,19.4,-7.07,-26.71%,3,48,29.49,267
7,ANSS201120C00300000,2020-02-24 3:30PM EST,300.0,18.6,15.1,15.8,0.0,-,1,95,29.02,267
8,ANSS201120C00310000,2020-02-07 3:59PM EST,310.0,17.0,11.8,12.7,0.0,-,2,5,28.56,267
9,ANSS201120C00320000,2020-02-24 3:30PM EST,320.0,12.14,9.6,10.4,0.0,-,1,8,28.52,267
10,ANSS201120C00330000,2020-02-25 11:06AM EST,330.0,8.8,7.7,8.4,0.0,-,5,5,28.39,267
11,ANSS201120C00390000,2020-02-19 12:59PM EST,390.0,2.4,1.9,2.25,0.0,-,4,16,28.32,267
