,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,PSX210115P00045000,2020-02-25 12:29PM EST,45.0,0.5,0.55,0.7,0.0,-,1,18,41.43,323
2,PSX210115P00047500,2019-11-13 3:55PM EST,47.5,0.25,0.0,0.5,0.0,-,10,12,35.4,323
3,PSX210115P00050000,2020-02-05 2:54PM EST,50.0,0.45,0.9,1.05,0.0,-,3,162,38.86,323
4,PSX210115P00055000,2020-02-07 1:31PM EST,55.0,0.85,1.4,1.6,0.0,-,4,55,36.94,323
5,PSX210115P00060000,2020-02-24 12:09PM EST,60.0,1.7,2.1,2.35,0.0,-,1,101,35.11,323
6,PSX210115P00065000,2020-02-25 3:40PM EST,65.0,3.0,3.1,3.4,0.0,-,10,292,33.61,323
7,PSX210115P00070000,2020-02-24 2:22PM EST,70.0,4.5,4.5,4.9,0.9,+25.00%,11,0,32.7,323
8,PSX210115P00072500,2020-02-24 2:30PM EST,72.5,3.9,5.4,5.8,0.0,-,1,36,32.28,323
9,PSX210115P00075000,2020-02-25 10:36AM EST,75.0,6.0,6.4,6.7,1.4,+30.43%,30,84,31.51,323
10,PSX210115P00077500,2020-02-24 1:11PM EST,77.5,5.4,7.4,7.8,0.0,-,2,66,31.11,323
11,PSX210115P00080000,2020-02-26 1:15PM EST,80.0,8.4,8.7,9.1,1.9,+29.23%,41,0,31.04,323
12,PSX210115P00082500,2020-02-24 12:34PM EST,82.5,7.4,9.9,10.4,0.0,-,2,0,30.62,323
13,PSX210115P00085000,2020-02-25 11:42AM EST,85.0,10.0,11.3,11.9,0.0,-,8,284,30.53,323
14,PSX210115P00087500,2020-02-21 9:39AM EST,87.5,11.38,12.9,13.5,0.0,-,7,0,30.45,323
15,PSX210115P00090000,2020-02-21 2:29PM EST,90.0,10.85,14.5,15.1,0.0,-,1,0,30.06,323
16,PSX210115P00092500,2020-02-26 12:57PM EST,92.5,15.89,16.2,17.2,4.62,+40.99%,20,0,31.11,323
17,PSX210115P00095000,2020-02-21 3:06PM EST,95.0,16.6,18.3,18.8,3.8,+29.69%,15,0,30.14,323
18,PSX210115P00097500,2020-02-19 10:21AM EST,97.5,15.2,20.0,20.8,0.0,-,15,189,30.34,323
19,PSX210115P00100000,2020-02-26 12:53PM EST,100.0,21.78,22.3,23.4,6.58,+43.29%,5,0,32.64,323
21,PSX210115P00110000,2020-02-24 11:52AM EST,110.0,26.4,30.2,32.5,0.0,-,12,137,35.65,323
22,PSX210115P00115000,2020-02-20 10:20AM EST,115.0,27.7,34.4,37.7,0.0,-,1,97,39.44,323
23,PSX210115P00120000,2020-02-19 10:57AM EST,120.0,33.9,39.3,42.9,0.0,-,5,18,43.05,323
0,PSX220121P00045000,2020-02-25 12:22PM EST,45.0,1.5,1.4,2.25,0.0,-,2,0,38.95,694
1,PSX220121P00050000,2020-02-21 3:24PM EST,50.0,2.0,2.2,2.8,0.0,-,1,138,36.06,694
2,PSX220121P00055000,2020-02-06 1:35PM EST,55.0,2.15,3.2,3.9,0.0,-,4,0,35.09,694
3,PSX220121P00060000,2020-02-24 2:44PM EST,60.0,3.6,4.4,5.6,0.0,-,10,16,35.32,694
4,PSX220121P00065000,2020-02-25 3:45PM EST,65.0,5.8,5.9,6.8,0.0,-,11,0,33.16,694
5,PSX220121P00070000,2020-02-24 2:08PM EST,70.0,6.55,7.8,8.7,0.0,-,2,115,32.41,694
6,PSX220121P00075000,2020-02-24 11:00AM EST,75.0,8.25,8.5,11.5,0.0,-,3,33,33.19,694
7,PSX220121P00080000,2020-02-19 3:18PM EST,80.0,12.38,12.4,14.2,0.28,+2.31%,8,0,32.98,694
8,PSX220121P00082500,2020-02-19 12:20PM EST,82.5,13.4,12.8,15.0,2.2,+19.64%,1,0,31.4,694
9,PSX220121P00085000,2020-02-25 11:05AM EST,85.0,15.45,14.8,16.7,1.55,+11.15%,2,0,31.73,694
10,PSX220121P00087500,2020-02-21 3:06PM EST,87.5,12.93,16.5,18.4,0.0,-,10,30,31.92,694
11,PSX220121P00090000,2020-02-13 10:43AM EST,90.0,13.2,18.2,20.5,0.0,-,10,0,32.88,694
12,PSX220121P00092500,2020-02-12 2:38PM EST,92.5,14.7,19.9,22.3,0.0,-,1,7,33.04,694
13,PSX220121P00095000,2020-01-29 1:43PM EST,95.0,15.5,22.0,23.7,0.0,-,6,0,32.17,694
14,PSX220121P00097500,2020-01-08 12:55PM EST,97.5,11.6,17.6,19.6,0.0,-,5,10,17.55,694
15,PSX220121P00100000,2020-02-19 12:02PM EST,100.0,20.9,25.1,27.6,0.0,-,2,0,32.6,694
16,PSX220121P00105000,2020-02-19 9:37AM EST,105.0,24.3,29.2,31.7,0.0,-,15,0,33.12,694
17,PSX220121P00110000,2020-02-19 12:05PM EST,110.0,28.19,33.9,36.0,0.0,-,-,85,33.81,694
19,PSX220121P00120000,2020-02-21 1:54PM EST,120.0,35.69,41.7,45.7,0.0,-,-,1,37.26,694
