,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,M200228C00011500,2020-02-12 9:31AM EST,11.5,4.95,2.13,2.61,0.0,-,-,2,140.63,1
1,M200228C00013000,2020-02-26 1:18PM EST,13.0,1.05,0.88,0.94,-0.53,-33.54%,82,134,75.78,1
2,M200228C00013500,2020-02-26 1:48PM EST,13.5,0.52,0.52,0.56,-1.54,-74.76%,41,3,73.05,1
3,M200228C00014000,2020-02-26 1:32PM EST,14.0,0.25,0.2,0.24,-0.47,-65.28%,243,0,60.16,1
4,M200228C00014500,2020-02-26 1:29PM EST,14.5,0.07,0.07,0.1,-0.29,-80.56%,717,0,61.72,1
5,M200228C00015000,2020-02-26 1:44PM EST,15.0,0.01,0.02,0.03,-0.17,-94.44%,1777,2218,61.72,1
6,M200228C00015500,2020-02-26 1:51PM EST,15.5,0.01,0.01,0.01,-0.05,-83.33%,1019,3022,67.19,1
7,M200228C00016000,2020-02-26 1:08PM EST,16.0,0.01,0.0,0.01,-0.02,-66.67%,200,0,75.0,1
8,M200228C00016500,2020-02-26 1:33PM EST,16.5,0.01,0.01,0.01,0.0,-,70,0,96.88,1
9,M200228C00017000,2020-02-26 12:14PM EST,17.0,0.01,0.0,0.01,-0.01,-50.00%,85,0,96.88,1
10,M200228C00017500,2020-02-26 1:51PM EST,17.5,0.01,0.0,0.02,0.0,-,143,7778,121.88,1
11,M200228C00018000,2020-02-26 1:46PM EST,18.0,0.01,0.0,0.01,-0.01,-50.00%,62,3312,125.0,1
12,M200228C00018500,2020-02-25 2:37PM EST,18.5,0.01,0.0,0.01,0.0,-,75,0,131.25,1
13,M200228C00019000,2020-02-25 3:59PM EST,19.0,0.02,0.0,0.01,0.0,-,19,0,143.75,1
14,M200228C00019500,2020-02-26 1:04PM EST,19.5,0.01,0.0,0.01,0.0,-,5,0,150.0,1
15,M200228C00020000,2020-02-25 2:48PM EST,20.0,0.01,0.0,0.01,0.0,-,3,520,162.5,1
16,M200228C00020500,2020-02-13 12:16PM EST,20.5,0.05,0.0,0.01,0.0,-,23,50,175.0,1
17,M200228C00021000,2020-02-18 12:41PM EST,21.0,0.03,0.0,0.01,0.0,-,4,0,181.25,1
18,M200228C00021500,2020-02-25 9:34AM EST,21.5,0.01,0.0,0.01,0.0,-,2,16,187.5,1
19,M200228C00022000,2020-02-12 12:37PM EST,22.0,0.04,0.0,0.1,0.0,-,45,0,273.44,1
20,M200228C00022500,2020-02-18 1:19PM EST,22.5,0.02,0.0,0.06,0.0,-,1,43,262.5,1
21,M200228C00023000,2020-02-04 2:27PM EST,23.0,0.05,0.0,0.03,0.0,-,3,23,243.75,1
22,M200228C00023500,2020-02-04 12:45PM EST,23.5,0.03,0.0,0.33,0.0,-,11,0,381.25,1
0,M200306C00012500,2020-02-18 12:14AM EST,12.5,4.3,1.24,2.13,0.0,-,-,0,100.78,8
1,M200306C00013500,2020-02-25 1:45PM EST,13.5,1.0,0.65,0.74,-0.34,-25.37%,11,37,58.01,8
2,M200306C00014000,2020-02-26 12:40PM EST,14.0,0.6,0.38,0.43,-0.28,-31.82%,26,0,53.52,8
3,M200306C00014500,2020-02-26 1:49PM EST,14.5,0.23,0.21,0.25,-0.36,-61.02%,99,94,53.52,8
4,M200306C00015000,2020-02-26 1:26PM EST,15.0,0.15,0.09,0.17,-0.18,-54.55%,298,0,54.88,8
5,M200306C00015500,2020-02-26 1:18PM EST,15.5,0.07,0.04,0.07,-0.12,-63.16%,943,0,52.34,8
6,M200306C00016000,2020-02-26 11:59AM EST,16.0,0.05,0.01,0.04,-0.05,-50.00%,186,684,53.13,8
7,M200306C00016500,2020-02-26 1:39PM EST,16.5,0.01,0.0,0.06,-0.05,-83.33%,67,507,63.28,8
8,M200306C00017000,2020-02-26 12:28PM EST,17.0,0.03,0.01,0.02,0.0,-,73,1303,64.06,8
9,M200306C00017500,2020-02-26 11:19AM EST,17.5,0.02,0.0,0.03,-0.04,-66.67%,5,559,70.31,8
10,M200306C00018000,2020-02-25 3:36PM EST,18.0,0.04,0.0,0.05,0.02,+100.00%,12,0,84.38,8
11,M200306C00018500,2020-02-25 3:44PM EST,18.5,0.03,0.0,0.04,0.0,-,30,259,88.28,8
12,M200306C00019000,2020-02-25 3:21PM EST,19.0,0.01,0.0,0.07,0.0,-,10,221,103.91,8
13,M200306C00019500,2020-02-24 10:01AM EST,19.5,0.24,0.0,0.18,0.0,-,14,18,132.81,8
14,M200306C00020000,2020-02-24 10:01AM EST,20.0,0.21,0.0,0.36,0.0,-,14,0,164.45,8
15,M200306C00020500,2020-02-12 1:57PM EST,20.5,0.09,0.0,0.31,0.0,-,2,5,166.02,8
16,M200306C00021500,2020-01-27 12:01AM EST,21.5,0.11,0.0,0.0,0.0,-,-,0,50.0,8
0,M200313C00010000,2020-02-25 6:52PM EST,10.0,5.41,2.1,6.2,0.0,-,-,1,153.13,15
1,M200313C00012000,2020-02-25 6:52PM EST,12.0,3.1,0.12,4.1,0.0,-,-,40,84.38,15
2,M200313C00014000,2020-02-25 10:00AM EST,14.0,1.45,0.9,1.28,0.0,-,-,-,98.83,15
3,M200313C00014500,2020-02-26 11:53AM EST,14.5,0.44,0.25,0.36,-0.41,-48.24%,57,59,52.93,15
4,M200313C00015000,2020-02-26 1:08PM EST,15.0,0.21,0.13,0.23,-0.27,-56.25%,37,55,53.32,15
5,M200313C00015500,2020-02-26 11:29AM EST,15.5,0.18,0.08,0.13,-0.04,-18.18%,80,0,51.95,15
6,M200313C00016000,2020-02-26 12:18PM EST,16.0,0.07,0.02,0.07,-0.1,-58.82%,49,0,51.17,15
7,M200313C00016500,2020-02-26 11:03AM EST,16.5,0.04,0.03,0.05,-0.07,-63.64%,132,0,51.56,15
8,M200313C00017000,2020-02-26 9:35AM EST,17.0,0.05,0.01,0.04,-0.01,-16.67%,1,221,53.13,15
9,M200313C00017500,2020-02-25 1:09PM EST,17.5,0.03,0.02,0.04,-0.01,-25.00%,5,0,60.94,15
10,M200313C00018000,2020-02-24 3:59PM EST,18.0,0.04,0.0,0.06,0.0,-,166,0,67.19,15
11,M200313C00018500,2020-02-20 2:53PM EST,18.5,0.07,0.0,0.44,0.0,-,6,0,113.28,15
12,M200313C00019000,2020-02-26 1:08PM EST,19.0,0.05,0.0,0.08,-0.03,-37.50%,20,0,82.03,15
13,M200313C00019500,2020-02-24 3:58PM EST,19.5,0.33,0.01,0.11,0.0,-,10,27,93.75,15
14,M200313C00020000,2020-02-24 3:55PM EST,20.0,0.04,0.0,0.05,0.0,-,32,0,85.16,15
15,M200313C00020500,2020-02-06 3:44PM EST,20.5,0.11,0.0,0.22,0.0,-,-,0,117.58,15
16,M200313C00021000,2020-02-18 11:16AM EST,21.0,0.04,0.0,0.13,0.0,-,50,0,110.94,15
0,M200320C00008000,2019-12-13 3:19PM EST,8.0,7.3,9.00,10.2,0.0,-,62,0,641.41,22
1,M200320C00009000,2019-12-16 12:14AM EST,9.0,6.75,8.10,9.0,0.0,-,-,0,549.81,22
2,M200320C00010000,2020-01-15 2:22PM EST,10.0,7.2,5.85,7.3,0.0,-,20,37,379.69,22
3,M200320C00011000,2020-02-13 12:14PM EST,11.0,5.6,2.56,3.2,0.0,-,1,0,62.5,22
4,M200320C00012000,2020-02-25 11:52AM EST,12.0,2.86,1.90,2.04,0.0,-,8,341,55.86,22
5,M200320C00013000,2020-02-18 10:40AM EST,13.0,3.65,1.09,1.19,0.0,-,2,0,52.05,22
6,M200320C00013500,2020-02-25 12:51PM EST,13.5,1.44,1.34,1.39,0.0,-,-,-,86.33,22
7,M200320C00014000,2020-02-26 1:46PM EST,14.0,0.55,0.53,0.57,-0.4,-42.11%,917,439,46.48,22
8,M200320C00014500,2020-02-26 10:35AM EST,14.5,0.72,0.67,0.7,0.02,+2.86%,13,-,68.56,22
9,M200320C00015000,2020-02-26 1:23PM EST,15.0,0.24,0.21,0.25,-0.23,-48.94%,415,0,46.68,22
10,M200320C00015500,2020-02-26 10:04AM EST,15.5,0.29,0.27,0.29,-0.01,-3.33%,325,-,58.69,22
11,M200320C00016000,2020-02-26 1:13PM EST,16.0,0.1,0.08,0.11,-0.09,-47.37%,685,0,48.83,22
12,M200320C00016500,2020-02-26 9:30AM EST,16.5,0.1,0.09,0.11,-0.03,-23.08%,13,-,54.3,22
13,M200320C00017000,2020-02-26 1:16PM EST,17.0,0.04,0.03,0.05,-0.02,-33.33%,230,0,51.56,22
14,M200320C00017500,2020-02-25 2:58PM EST,17.5,0.05,0.03,0.06,0.01,+25.00%,30,-,55.86,22
15,M200320C00018000,2020-02-26 1:32PM EST,18.0,0.03,0.02,0.03,-0.01,-25.00%,340,26466,54.69,22
16,M200320C00018500,2020-02-25 11:49AM EST,18.5,0.02,0.00,0.08,0.0,-,2,9,64.06,22
17,M200320C00019000,2020-02-25 3:31PM EST,19.0,0.02,0.01,0.03,-0.01,-33.33%,48,0,60.94,22
18,M200320C00019500,2020-02-24 3:45PM EST,19.5,0.04,-,0.1,0.0,-,-,-,87.89,22
19,M200320C00020000,2020-02-26 1:27PM EST,20.0,0.01,0.01,0.02,-0.01,-50.00%,52,3791,66.41,22
20,M200320C00021000,2020-02-26 1:08PM EST,21.0,0.01,0.00,0.03,0.0,-,38,1559,73.44,22
21,M200320C00022000,2020-02-21 3:04PM EST,22.0,0.04,0.00,0.03,0.0,-,50,0,81.25,22
22,M200320C00023000,2020-02-25 9:32AM EST,23.0,0.02,0.00,0.03,0.0,-,5,192,87.5,22
23,M200320C00024000,2020-02-04 11:46AM EST,24.0,0.04,0.00,0.07,0.0,-,20,0,104.69,22
24,M200320C00025000,2020-02-25 1:57PM EST,25.0,0.01,0.00,0.03,0.0,-,25,0,98.44,22
0,M200327C00012000,2020-02-20 9:35AM EST,12.0,4.25,1.86,2.25,0.0,-,2,1,57.42,29
1,M200327C00012500,2020-02-12 9:39AM EST,12.5,2.14,1.52,1.64,-1.96,-47.80%,1,0,53.71,29
2,M200327C00013000,2020-02-26 9:59AM EST,13.0,1.79,1.15,1.23,-0.06,-3.24%,2,0,48.44,29
3,M200327C00014000,2020-02-25 2:28PM EST,14.0,1.07,0.58,0.63,0.0,-,16,1,44.53,29
4,M200327C00014500,2020-02-26 10:17AM EST,14.5,0.74,0.71,0.81,-0.11,-12.94%,20,-,64.94,29
5,M200327C00015000,2020-02-26 1:17PM EST,15.0,0.3,0.25,0.3,-0.2,-40.00%,44,4,44.73,29
6,M200327C00015500,2020-02-26 12:00PM EST,15.5,0.25,0.15,0.19,-0.1,-28.57%,68,135,44.14,29
7,M200327C00016000,2020-02-26 12:29PM EST,16.0,0.14,0.09,0.13,-0.11,-44.00%,76,0,45.12,29
8,M200327C00016500,2020-02-25 12:46PM EST,16.5,0.16,0.05,0.09,0.0,-,27,448,46.48,29
9,M200327C00017000,2020-02-26 10:43AM EST,17.0,0.08,0.03,0.06,-0.21,-72.41%,16,251,47.27,29
10,M200327C00017500,2020-02-25 1:59PM EST,17.5,0.06,0.03,0.05,0.0,-,43,0,50.0,29
11,M200327C00018000,2020-02-25 12:02PM EST,18.0,0.05,0.01,0.04,0.0,-,20,98,52.34,29
12,M200327C00018500,2020-02-18 12:14AM EST,18.5,0.31,0.0,0.07,0.0,-,-,0,55.08,29
13,M200327C00019000,2020-02-25 9:46AM EST,19.0,0.03,0.01,0.05,-0.02,-40.00%,1,0,57.81,29
14,M200327C00019500,2020-02-18 12:14AM EST,19.5,0.25,0.0,0.1,0.0,-,-,10,67.19,29
15,M200327C00020000,2020-02-20 11:53AM EST,20.0,0.09,0.0,0.05,0.0,-,2,4,63.28,29
16,M200327C00022000,2020-02-21 12:22PM EST,22.0,0.03,0.0,0.08,0.0,-,1,0,82.03,29
0,M200403C00012000,2020-02-25 3:47PM EST,12.0,2.7,1.9,2.26,0.0,-,1,1,54.69,36
1,M200403C00012500,2020-02-19 9:50AM EST,12.5,3.61,1.54,1.65,0.0,-,-,0,49.81,36
