,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,ZION200320P00035000,2020-02-24 9:30AM EST,35.0,0.05,0.0,0.11,0.0,-,-,0,45.12,22
1,ZION200320P00040000,2020-02-25 12:24PM EST,40.0,0.42,0.71,0.73,0.0,-,2,49,36.28,22
2,ZION200320P00041000,2020-02-25 1:59PM EST,41.0,0.82,1.01,1.05,0.0,-,16,26,35.16,22
3,ZION200320P00042000,2020-02-26 12:09PM EST,42.0,1.34,1.42,1.47,0.15,+12.61%,13,175,34.06,22
4,ZION200320P00043000,2020-02-26 1:39PM EST,43.0,2.05,1.9,1.98,0.41,+25.00%,25,91,32.57,22
5,ZION200320P00044000,2020-02-26 11:22AM EST,44.0,2.05,2.56,2.63,-0.22,-9.69%,42,200,31.79,22
6,ZION200320P00045000,2020-02-21 3:45PM EST,45.0,2.75,3.35,3.4,0.0,-,2,0,31.64,22
7,ZION200320P00046000,2020-02-24 11:02AM EST,46.0,2.55,4.05,4.45,0.0,-,10,160,39.16,22
8,ZION200320P00047000,2020-02-05 1:10PM EST,47.0,1.2,4.9,5.45,0.0,-,-,28,44.63,22
9,ZION200320P00048000,2020-02-24 11:49AM EST,48.0,4.4,5.9,6.3,0.0,-,8,6,43.75,22
10,ZION200320P00050000,2020-02-24 1:45PM EST,50.0,6.51,7.85,8.55,0.0,-,1,0,63.38,22
0,ZION200417P00025000,2020-01-03 12:26PM EST,25.0,0.05,0.01,0.05,0.0,-,8,112,60.55,50
1,ZION200417P00026000,2020-01-02 11:16AM EST,26.0,0.05,0.01,0.12,0.0,-,-,4,63.28,50
2,ZION200417P00028000,2020-01-06 9:30AM EST,28.0,0.09,0.0,0.12,0.0,-,20,20,53.91,50
3,ZION200417P00029000,2020-01-06 9:30AM EST,29.0,0.09,0.0,0.15,0.0,-,-,1,51.56,50
4,ZION200417P00031000,2020-01-06 11:23AM EST,31.0,0.05,0.0,0.23,0.0,-,11,14,54.49,50
5,ZION200417P00032000,2020-02-26 10:10AM EST,32.0,0.13,0.1,0.14,-0.95,-87.96%,1,0,44.73,50
6,ZION200417P00033000,2020-01-06 12:24PM EST,33.0,0.07,0.0,0.33,0.0,-,-,2,49.81,50
7,ZION200417P00034000,2020-02-12 2:55PM EST,34.0,0.05,0.02,0.32,0.0,-,1,3,44.63,50
8,ZION200417P00035000,2019-10-01 1:34PM EST,35.0,0.97,0.2,0.75,0.0,-,-,0,52.88,50
9,ZION200417P00037000,2019-12-24 11:57AM EST,37.0,0.15,0.03,0.52,0.0,-,2,11,36.33,50
10,ZION200417P00038000,2020-02-07 2:48PM EST,38.0,0.17,0.62,0.7,0.0,-,7,9,35.3,50
11,ZION200417P00039000,2020-02-25 10:54AM EST,39.0,0.53,0.84,0.91,0.0,-,3,12,33.99,50
12,ZION200417P00040000,2020-01-07 2:10PM EST,40.0,0.23,0.07,0.35,0.0,-,10,0,17.19,50
13,ZION200417P00041000,2020-01-22 12:44PM EST,41.0,0.39,0.41,0.47,0.0,-,1,0,14.01,50
14,ZION200417P00042000,2020-02-25 3:11PM EST,42.0,1.63,1.83,1.91,0.0,-,5,157,30.1,50
15,ZION200417P00043000,2020-02-25 3:10PM EST,43.0,1.96,2.33,2.42,-0.07,-3.45%,4,133,29.22,50
16,ZION200417P00044000,2020-02-24 12:04PM EST,44.0,1.96,2.77,3.05,0.0,-,58,0,28.96,50
17,ZION200417P00045000,2020-02-26 11:37AM EST,45.0,3.21,3.4,3.75,-0.16,-4.75%,2,0,28.57,50
18,ZION200417P00046000,2020-02-24 1:08PM EST,46.0,3.95,4.4,4.5,0.0,-,15,270,27.74,50
19,ZION200417P00047000,2020-02-25 2:55PM EST,47.0,4.75,5.2,5.45,0.0,-,2,117,30.32,50
21,ZION200417P00049000,2020-02-06 3:45PM EST,49.0,5.68,6.9,7.5,0.0,-,1,688,38.53,50
0,ZION200717P00032000,2020-02-06 10:41AM EST,32.0,0.19,0.3,0.5,0.0,-,-,1,36.96,141
1,ZION200717P00035000,2019-11-20 11:05AM EST,35.0,0.55,0.27,0.42,0.0,-,-,6,26.17,141
2,ZION200717P00038000,2019-12-30 10:44AM EST,38.0,0.5,0.66,0.8,0.0,-,11,0,22.61,141
3,ZION200717P00040000,2020-02-24 12:51PM EST,40.0,1.5,1.97,2.16,0.0,-,12,49,29.86,141
4,ZION200717P00041000,2020-02-21 11:52AM EST,41.0,1.24,2.33,2.54,0.0,-,3,15,29.08,141
5,ZION200717P00043000,2020-02-26 11:42AM EST,43.0,3.25,3.35,3.5,0.03,+0.93%,29,0,27.99,141
6,ZION200717P00044000,2020-02-26 12:36PM EST,44.0,3.8,3.85,4.1,0.75,+24.59%,45,15,27.86,141
7,ZION200717P00045000,2020-02-26 12:37PM EST,45.0,4.45,4.55,4.7,2.28,+105.07%,11,380,27.22,141
