,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,RCL200228C00085000,2020-02-26 1:50PM EST,85.0,1.82,1.96,2.89,-27.98,-93.89%,74,0,101.32,1
1,RCL200228C00087000,2020-02-25 2:27PM EST,87.0,5.19,3.95,4.9,0.0,-,-,-,194.29,1
2,RCL200228C00089000,2020-02-25 2:32PM EST,89.0,2.86,2.72,3.35,-0.94,-24.74%,1,-,170.51,1
3,RCL200228C00090000,2020-02-26 10:13AM EST,90.0,2.73,2.10,2.74,-0.27,-9.00%,42,-,159.18,1
4,RCL200228C00091000,2020-02-26 10:33AM EST,91.0,1.99,1.63,1.85,-0.51,-20.40%,31,-,143.26,1
5,RCL200228C00092000,2020-02-26 10:38AM EST,92.0,1.38,1.21,1.4,-0.8,-36.70%,35,-,134.28,1
6,RCL200228C00093000,2020-02-26 1:21PM EST,93.0,0.23,0.07,0.41,-2.03,-89.82%,39,0,83.59,1
7,RCL200228C00094000,2020-02-26 10:17AM EST,94.0,1.03,0.60,0.83,-0.46,-30.87%,55,-,121.58,1
8,RCL200228C00095000,2020-02-26 1:54PM EST,95.0,0.19,0.02,0.4,-0.97,-83.62%,152,0,92.97,1
9,RCL200228C00096000,2020-02-26 10:15AM EST,96.0,0.48,0.22,0.53,-0.22,-31.43%,26,-,113.28,1
10,RCL200228C00097000,2020-02-26 10:13AM EST,97.0,0.32,0.20,0.33,-0.42,-56.76%,57,-,109.96,1
11,RCL200228C00098000,2020-02-26 11:25AM EST,98.0,0.1,0.05,0.86,-0.44,-81.48%,33,0,131.54,1
12,RCL200228C00099000,2020-02-25 2:31PM EST,99.0,0.11,0.06,0.16,-0.35,-76.09%,10,-,101.95,1
13,RCL200228C00100000,2020-02-26 10:35AM EST,100.0,0.04,0.00,0.73,-0.19,-82.61%,17,0,136.04,1
14,RCL200228C00101000,2020-02-25 2:19PM EST,101.0,0.06,0.00,2.15,-0.14,-70.00%,1,0,189.55,1
15,RCL200228C00102000,2020-02-24 3:14PM EST,102.0,0.01,0.00,1.48,-0.11,-91.67%,5,0,175.68,1
16,RCL200228C00103000,2020-02-24 2:06PM EST,103.0,0.17,0.00,0.12,-0.22,-56.41%,1,0,109.77,1
17,RCL200228C00104000,2020-02-24 2:27PM EST,104.0,0.06,0.00,0.12,0.0,-,13,0,114.06,1
18,RCL200228C00105000,2020-02-25 1:30PM EST,105.0,0.04,0.00,0.05,0.0,-,15,0,105.47,1
19,RCL200228C00106000,2020-02-24 2:29PM EST,106.0,0.21,0.00,2.13,0.0,-,19,0,219.92,1
20,RCL200228C00107000,2020-02-24 12:33PM EST,107.0,0.16,0.00,0.8,0.13,+433.33%,1,0,176.56,1
21,RCL200228C00108000,2020-02-25 12:21PM EST,108.0,0.03,0.00,1.05,0.0,-,10,0,192.97,1
22,RCL200228C00109000,2020-02-25 10:16AM EST,109.0,0.01,0.00,0.95,0.0,-,1,0,193.55,1
23,RCL200228C00110000,2020-02-24 1:07PM EST,110.0,0.05,0.00,0.1,-0.03,-37.50%,12,0,135.16,1
24,RCL200228C00111000,2020-02-25 9:30AM EST,111.0,0.05,0.00,0.01,0.0,-,1,0,106.25,1
25,RCL200228C00112000,2020-02-25 12:54PM EST,112.0,0.02,0.00,0.12,0.0,-,4,0,146.09,1
26,RCL200228C00113000,2020-02-25 12:54PM EST,113.0,0.01,0.00,0.04,0.0,-,2,0,131.25,1
27,RCL200228C00114000,2020-02-26 11:38AM EST,114.0,0.14,0.00,0.3,0.11,+366.67%,1,0,175.39,1
28,RCL200228C00115000,2020-02-24 2:35PM EST,115.0,0.03,0.00,0.77,0.0,-,3,0,212.89,1
29,RCL200228C00116000,2020-02-24 10:03AM EST,116.0,0.01,0.00,2.13,0.0,-,1,0,274.22,1
