,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,DG200228P00135000,2020-02-10 10:06AM EST,135.0,0.13,0.0,0.35,0.0,-,5,5,107.42,1
1,DG200228P00140000,2020-02-13 9:47AM EST,140.0,0.09,0.0,0.45,0.0,-,3,0,93.36,1
2,DG200228P00141000,2020-01-13 10:52AM EST,141.0,0.63,0.0,0.0,0.0,-,-,0,25.0,1
3,DG200228P00142000,2020-02-10 10:06AM EST,142.0,0.25,0.0,0.35,0.0,-,5,0,81.84,1
4,DG200228P00143000,2020-02-20 10:36AM EST,143.0,0.05,0.0,0.7,0.0,-,1,0,90.14,1
5,DG200228P00144000,2020-01-17 3:55PM EST,144.0,0.3,0.1,0.0,0.0,-,1,40,60.55,1
6,DG200228P00145000,2020-02-18 12:18PM EST,145.0,0.1,0.0,0.75,0.0,-,363,0,83.4,1
7,DG200228P00146000,2020-02-24 2:18PM EST,146.0,0.28,0.0,0.75,0.0,-,13,186,79.39,1
8,DG200228P00147000,2020-02-24 2:18PM EST,147.0,0.31,0.0,0.7,0.0,-,13,27,74.02,1
9,DG200228P00148000,2020-02-11 9:30AM EST,148.0,0.59,0.0,0.65,0.0,-,1,22,68.75,1
10,DG200228P00149000,2020-02-12 11:56AM EST,149.0,0.43,0.0,0.1,0.0,-,10,66,50.59,1
11,DG200228P00150000,2020-02-24 3:19PM EST,150.0,0.05,0.0,0.1,0.0,-,3,0,47.27,1
12,DG200228P00152500,2020-02-24 9:47AM EST,152.5,0.25,0.0,0.35,0.0,-,1,33,51.51,1
13,DG200228P00155000,2020-02-24 11:28AM EST,155.0,0.4,0.1,0.2,0.25,+166.67%,10,123,35.16,1
14,DG200228P00157500,2020-02-25 3:51PM EST,157.5,0.8,0.25,0.35,0.0,-,4,183,29.83,1
15,DG200228P00160000,2020-02-26 12:03PM EST,160.0,0.6,0.55,0.75,-0.9,-60.00%,3,0,25.88,1
16,DG200228P00162500,2020-02-26 1:20PM EST,162.5,1.45,1.3,1.55,-0.84,-36.68%,25,303,20.7,1
0,DG200306P00139000,2020-02-18 12:07AM EST,139.0,0.25,-,0.55,0.0,-,-,0,64.45,8
1,DG200306P00140000,2020-02-21 9:45AM EST,140.0,0.15,0.00,0.3,0.0,-,10,24,54.2,8
2,DG200306P00142000,2020-02-18 3:25PM EST,142.0,0.15,0.00,0.45,0.0,-,2,4,54.59,8
3,DG200306P00143000,2020-02-19 11:57AM EST,143.0,0.25,0.00,0.3,0.0,-,8,6,47.75,8
4,DG200306P00144000,2020-02-11 11:20AM EST,144.0,0.47,0.00,0.2,0.0,-,-,8,41.9,8
5,DG200306P00145000,2020-02-20 10:03AM EST,145.0,0.1,0.05,0.35,0.0,-,2,165,44.97,8
