,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
2,CXO200306P00070000,2020-02-07 11:28AM EST,70.0,1.55,2.9,3.1,0.0,-,3,0,53.81,8
3,CXO200306P00072000,2020-02-20 9:52AM EST,72.0,2.55,4.0,4.4,0.0,-,4,0,51.76,8
5,CXO200306P00073000,2020-02-24 3:49PM EST,73.0,3.1,4.7,5.1,0.0,-,14,0,50.93,8
6,CXO200306P00073500,2020-02-24 3:49PM EST,73.5,2.2,5.1,5.4,0.0,-,27,23,54.05,8
7,CXO200306P00074000,2020-02-07 3:56PM EST,74.0,1.9,5.4,5.8,0.0,-,3,0,54.25,8
8,CXO200306P00075000,2020-02-24 2:04PM EST,75.0,2.85,6.2,6.6,0.0,-,103,0,53.76,8
9,CXO200306P00076000,2020-02-07 3:56PM EST,76.0,2.55,7.0,7.4,0.0,-,2,0,51.66,8
10,CXO200306P00076500,2020-02-18 2:04PM EST,76.5,3.5,7.4,7.8,0.0,-,-,0,49.71,8
11,CXO200306P00077000,2020-02-18 12:57PM EST,77.0,3.7,8.0,8.3,0.0,-,-,0,51.95,8
12,CXO200306P00077500,2020-02-19 12:24PM EST,77.5,0.92,8.3,8.7,0.0,-,4,0,48.83,8
13,CXO200306P00078000,2020-02-24 1:44PM EST,78.0,5.2,8.8,9.1,0.0,-,8,0,43.95,8
14,CXO200306P00078500,2020-02-11 10:08AM EST,78.5,3.6,9.3,9.7,0.0,-,2,3,52.93,8
15,CXO200306P00079000,2020-02-21 12:01PM EST,79.0,2.56,9.5,10.3,0.0,-,2,3,60.45,8
16,CXO200306P00080000,2020-02-20 11:14AM EST,80.0,1.55,10.6,11.4,0.0,-,2,22,69.48,8
17,CXO200306P00080500,2020-02-20 12:22PM EST,80.5,2.45,10.7,11.8,0.0,-,31,0,66.5,8
18,CXO200306P00081000,2020-02-20 9:48AM EST,81.0,7.4,11.1,12.1,0.0,-,2,0,54.3,8
19,CXO200306P00082500,2020-02-20 9:52AM EST,82.5,2.75,12.2,13.7,0.0,-,1,0,67.77,8
20,CXO200306P00083000,2020-02-19 2:49PM EST,83.0,2.62,13.2,14.3,0.0,-,-,0,76.07,8
21,CXO200306P00084000,2020-02-20 9:59AM EST,84.0,13.5,14.2,15.3,9.4,+229.27%,1,10,79.69,8
22,CXO200306P00085000,2020-02-06 9:36AM EST,85.0,6.1,15.2,16.3,0.0,-,-,31,83.3,8
23,CXO200306P00086500,2020-02-24 12:02PM EST,86.5,13.2,16.3,17.7,0.0,-,2,2,81.45,8
24,CXO200306P00088000,2020-02-19 2:49PM EST,88.0,5.95,18.1,19.1,0.0,-,-,2,76.17,8
25,CXO200306P00093000,2020-02-19 2:49PM EST,93.0,10.46,21.3,24.1,0.0,-,-,1,90.04,8
0,CXO200313P00065000,2020-02-25 11:41AM EST,65.0,0.95,1.55,1.65,0.0,-,3,0,55.37,15
1,CXO200313P00070000,2020-02-25 12:13PM EST,70.0,2.05,3.5,3.7,0.0,-,1,0,50.88,15
2,CXO200313P00072000,2020-02-25 12:15PM EST,72.0,2.85,4.6,4.9,0.0,-,1,1,51.71,15
3,CXO200313P00073500,2020-02-20 1:31PM EST,73.5,0.7,5.6,5.9,0.0,-,-,91,50.64,15
4,CXO200313P00076000,2020-02-24 12:02AM EST,76.0,1.2,7.0,7.8,0.0,-,-,0,49.07,15
5,CXO200313P00076500,2020-02-20 9:36AM EST,76.5,1.02,7.3,8.2,0.0,-,10,0,48.54,15
6,CXO200313P00077000,2020-02-24 10:58AM EST,77.0,4.93,7.9,8.6,0.0,-,2,0,47.66,15
7,CXO200313P00077500,2020-02-19 5:24PM EST,77.5,4.3,8.7,9.0,0.0,-,-,0,46.48,15
8,CXO200313P00078500,2020-02-19 9:47AM EST,78.5,2.58,9.2,9.9,0.0,-,-,0,46.48,15
9,CXO200313P00079000,2020-02-24 10:58AM EST,79.0,6.33,9.9,10.4,0.0,-,2,0,48.15,15
10,CXO200313P00080000,2020-02-20 10:19AM EST,80.0,2.3,10.9,11.2,0.0,-,16,0,41.9,15
11,CXO200313P00082500,2020-02-20 9:36AM EST,82.5,3.15,11.9,13.7,0.0,-,12,0,48.63,15
12,CXO200313P00083000,2020-02-20 9:31AM EST,83.0,3.3,12.9,14.2,0.0,-,-,1,49.9,15
13,CXO200313P00090000,2020-02-10 12:09AM EST,90.0,13.84,19.7,21.5,0.0,-,-,0,83.79,15
0,CXO200320P00035000,2019-08-11 11:01PM EST,35.0,0.59,0.3,0.8,0.0,-,-,0,170.51,22
1,CXO200320P00040000,2019-12-24 12:28PM EST,40.0,0.05,0.0,0.05,0.0,-,16,0,85.94,22
2,CXO200320P00045000,2020-01-14 2:15PM EST,45.0,0.03,0.0,0.05,0.0,-,4,857,68.75,22
3,CXO200320P00050000,2020-02-25 2:46PM EST,50.0,0.15,0.05,0.2,0.0,-,10,2183,67.38,22
4,CXO200320P00055000,2020-02-26 12:08PM EST,55.0,0.32,0.3,0.4,0.27,+540.00%,10,1323,62.35,22
5,CXO200320P00060000,2020-02-18 3:43PM EST,60.0,0.8,0.8,0.9,-0.1,-11.11%,10,0,56.79,22
6,CXO200320P00065000,2020-02-25 1:51PM EST,65.0,1.35,1.95,2.05,0.0,-,3,864,53.13,22
7,CXO200320P00070000,2020-02-25 3:35PM EST,70.0,3.7,3.9,4.2,0.0,-,210,0,51.34,22
8,CXO200320P00073000,2020-02-24 3:48PM EST,73.0,2.95,4.1,4.4,0.0,-,-,-,22.36,22
10,CXO200320P00075000,2020-02-24 3:45PM EST,75.0,5.96,7.0,7.4,0.0,-,18,0,48.76,22
11,CXO200320P00075500,2020-02-24 3:48PM EST,75.5,4.1,7.5,7.8,0.0,-,-,9,48.95,22
12,CXO200320P00080000,2020-02-25 10:09AM EST,80.0,9.4,11.1,11.5,0.0,-,97,0,46.24,22
13,CXO200320P00085000,2020-02-20 3:45PM EST,85.0,5.4,15.7,16.3,0.0,-,11,241,51.37,22
0,CXO200327P00060000,2020-02-19 9:56AM EST,60.0,0.15,1.05,1.2,0.0,-,3,3,55.52,29
1,CXO200327P00065000,2020-02-25 6:48PM EST,65.0,1.45,2.25,2.4,0.0,-,-,3,51.29,29
2,CXO200327P00070000,2020-02-24 11:32AM EST,70.0,2.47,4.2,4.5,0.0,-,-,1,48.93,29
3,CXO200327P00073000,2020-02-24 12:12PM EST,73.0,3.58,6.0,6.3,0.0,-,1,2,47.83,29
4,CXO200327P00079000,2020-02-24 12:02AM EST,79.0,4.0,10.5,10.8,0.0,-,-,0,44.87,29
5,CXO200327P00079500,2020-02-11 10:18AM EST,79.5,4.74,10.5,11.3,0.0,-,-,9,46.19,29
6,CXO200327P00080000,2020-02-21 1:08PM EST,80.0,4.5,11.3,11.5,0.0,-,600,600,40.67,29
0,CXO200403P00060000,2020-02-18 3:51PM EST,60.0,1.28,1.3,1.45,0.86,+204.76%,-,1,54.39,36
1,CXO200403P00065000,2020-02-21 11:49AM EST,65.0,0.54,2.55,2.7,0.0,-,4,6,50.1,36
2,CXO200403P00070000,2020-02-20 2:34PM EST,70.0,2.78,4.6,4.9,0.0,-,33,0,48.69,36
3,CXO200403P00078000,2020-02-20 3:15PM EST,78.0,2.58,9.8,10.1,0.0,-,-,0,43.02,36
4,CXO200403P00079500,2020-02-24 12:02AM EST,79.5,3.5,10.8,11.4,0.0,-,-,0,43.53,36
5,CXO200403P00082000,2020-02-25 10:23AM EST,82.0,9.87,12.4,13.5,0.0,-,1,1,40.97,36
6,CXO200403P00083000,2020-02-21 12:08PM EST,83.0,6.3,14.1,14.5,0.0,-,4,4,43.02,36
0,CXO200417P00055000,2020-02-25 3:31PM EST,55.0,0.85,0.5,0.75,0.0,-,-,-,52.05,50
1,CXO200417P00060000,2020-02-25 2:33PM EST,60.0,1.55,1.15,1.3,0.0,-,-,-,45.44,50
2,CXO200417P00065000,2020-02-25 2:55PM EST,65.0,2.7,2.2,2.35,0.0,-,-,-,39.88,50
3,CXO200417P00070000,2020-02-24 10:37AM EST,70.0,3.3,5.1,5.3,0.0,-,-,2,45.48,50
0,CXO200619P00035000,2019-11-04 9:48AM EST,35.0,0.74,0.2,0.5,0.0,-,3,0,70.9,113
1,CXO200619P00040000,2019-11-18 12:06PM EST,40.0,0.8,0.0,0.25,0.0,-,-,1,54.88,113
2,CXO200619P00045000,2019-12-17 2:58PM EST,45.0,0.6,0.0,0.3,0.0,-,2,0,46.19,113
3,CXO200619P00050000,2020-02-24 1:41PM EST,50.0,0.8,1.1,1.25,0.0,-,1,5,52.08,113
4,CXO200619P00055000,2020-02-14 2:57PM EST,55.0,1.65,1.9,2.1,0.75,+83.33%,100,0,50.49,113
5,CXO200619P00060000,2020-02-25 9:30AM EST,60.0,2.05,3.1,3.3,0.0,-,10,167,47.71,113
6,CXO200619P00065000,2020-02-25 9:30AM EST,65.0,4.2,4.8,5.0,-0.35,-7.69%,100,0,45.34,113
7,CXO200619P00070000,2020-02-25 12:12PM EST,70.0,5.7,7.0,7.2,0.0,-,11,0,42.81,113
8,CXO200619P00075000,2020-02-26 1:19PM EST,75.0,10.04,9.8,10.1,1.34,+15.40%,19,0,41.17,113
9,CXO200619P00080000,2020-02-19 1:11PM EST,80.0,6.1,13.2,13.6,0.0,-,16,280,39.94,113
10,CXO200619P00085000,2020-02-24 12:05PM EST,85.0,14.0,17.1,17.5,0.0,-,2,1119,38.14,113
11,CXO200619P00090000,2020-02-21 2:03PM EST,90.0,14.28,21.3,21.7,0.0,-,1,0,34.91,113
13,CXO200619P00100000,2020-02-19 3:41PM EST,100.0,18.9,30.3,31.2,0.0,-,7,13,32.42,113
14,CXO200619P00105000,2020-02-19 2:29PM EST,105.0,23.45,33.4,37.5,0.0,-,1,0,59.77,113
15,CXO200619P00110000,2020-02-19 2:29PM EST,110.0,28.05,38.5,42.4,0.0,-,9,9,62.89,113
0,CXO200918P00050000,2020-02-19 9:59AM EST,50.0,1.69,2.1,2.4,0.0,-,10,0,50.2,204
1,CXO200918P00055000,2020-02-21 1:47PM EST,55.0,1.8,3.1,3.5,0.0,-,1,13,47.63,204
2,CXO200918P00060000,2020-02-26 10:47AM EST,60.0,4.2,4.6,5.0,0.7,+20.00%,-,11,45.61,204
3,CXO200918P00065000,2020-02-26 12:39PM EST,65.0,6.8,6.6,7.0,2.99,+78.48%,8,0,44.22,204
4,CXO200918P00070000,2020-02-19 11:45AM EST,70.0,4.57,8.7,9.4,0.0,-,-,5,42.75,204
5,CXO200918P00075000,2020-02-24 1:33PM EST,75.0,10.6,11.5,12.2,0.5,+4.95%,10,0,41.19,204
6,CXO200918P00080000,2020-02-14 11:12AM EST,80.0,13.6,14.8,15.5,3.1,+29.52%,2,0,40.11,204
7,CXO200918P00085000,2020-02-18 2:45PM EST,85.0,13.6,18.4,19.2,0.0,-,23,75,39.21,204
8,CXO200918P00095000,2020-02-24 11:45AM EST,95.0,23.4,26.7,27.3,0.0,-,4,4,35.9,204
9,CXO200918P00100000,2020-02-19 2:46PM EST,100.0,20.3,31.2,31.7,0.0,-,-,16,33.57,204
10,CXO200918P00105000,2020-02-05 9:40AM EST,105.0,27.19,35.8,36.8,0.0,-,1,2,37.94,204
11,CXO200918P00110000,2020-01-28 2:02PM EST,110.0,30.8,40.6,41.4,0.0,-,-,0,35.03,204
0,CXO210115P00035000,2019-11-19 3:31PM EST,35.0,1.5,0.4,1.15,0.0,-,1,0,50.12,323
1,CXO210115P00040000,2019-12-18 11:34AM EST,40.0,1.25,0.55,1.0,0.0,-,2,0,44.56,323
2,CXO210115P00045000,2020-02-21 11:01AM EST,45.0,1.99,2.35,2.75,0.0,-,3,0,51.28,323
3,CXO210115P00050000,2020-02-24 12:34PM EST,50.0,2.94,3.4,4.0,0.0,-,3,58,49.87,323
4,CXO210115P00055000,2020-02-21 1:36PM EST,55.0,3.2,4.8,5.4,0.0,-,1,0,47.73,323
5,CXO210115P00060000,2020-02-25 2:26PM EST,60.0,6.5,6.5,7.2,0.0,-,3,0,46.19,323
6,CXO210115P00065000,2020-02-24 2:46PM EST,65.0,6.9,8.6,9.3,0.0,-,4,0,44.62,323
7,CXO210115P00070000,2020-02-18 1:19PM EST,70.0,9.2,10.9,11.9,0.0,-,3,0,43.77,323
8,CXO210115P00075000,2020-02-18 1:19PM EST,75.0,9.7,13.7,14.7,0.0,-,1,0,42.46,323
9,CXO210115P00080000,2020-01-28 2:41PM EST,80.0,11.4,16.7,17.8,0.0,-,1,127,41.12,323
13,CXO210115P00100000,2019-10-28 1:05PM EST,100.0,37.6,30.0,31.7,0.0,-,1,89,26.75,323
20,CXO210115P00135000,2019-08-02 2:21PM EST,135.0,61.65,63.5,67.8,0.0,-,3,25,51.53,323
0,CXO220121P00035000,2019-11-26 2:34PM EST,35.0,2.5,0.95,2.35,0.0,-,1,9,46.96,694
1,CXO220121P00040000,2020-02-24 9:51AM EST,40.0,3.06,2.9,4.0,0.0,-,2,25,48.52,694
2,CXO220121P00050000,2020-01-10 11:02AM EST,50.0,3.64,4.4,0.0,0.0,-,10,16,6.25,694
3,CXO220121P00055000,2020-02-11 3:36PM EST,55.0,6.0,7.2,8.8,0.0,-,7,0,44.02,694
4,CXO220121P00060000,2020-02-11 3:36PM EST,60.0,7.6,9.4,10.8,0.0,-,19,0,42.48,694
5,CXO220121P00065000,2020-02-25 12:41PM EST,65.0,11.4,11.3,13.2,0.0,-,1,28,41.49,694
6,CXO220121P00070000,2020-02-11 3:26PM EST,70.0,11.6,14.3,15.7,0.0,-,3,5,40.16,694
7,CXO220121P00075000,2020-02-25 12:41PM EST,75.0,16.35,16.6,18.5,0.0,-,1,119,39.05,694
8,CXO220121P00080000,2020-01-30 2:32PM EST,80.0,16.95,19.6,21.5,0.0,-,-,1,37.92,694
9,CXO220121P00085000,2020-02-05 12:32PM EST,85.0,17.77,23.0,24.7,0.0,-,2,21,36.76,694
10,CXO220121P00090000,2019-12-27 3:30PM EST,90.0,19.69,22.7,24.4,0.0,-,7,0,24.85,694
