,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
4,ROK201218C00195000,2020-01-30 10:21AM EST,195.0,17.3,21.2,22.8,0.0,-,1,0,32.09,295
5,ROK201218C00200000,2020-02-21 12:10PM EST,200.0,23.4,16.0,17.7,0.0,-,1,27,27.89,295
6,ROK201218C00210000,2020-02-14 11:10AM EST,210.0,13.38,11.8,13.5,0.0,-,4,81,27.29,295
7,ROK201218C00220000,2020-02-25 1:27PM EST,220.0,11.1,8.5,10.1,0.0,-,1,0,26.79,295
8,ROK201218C00230000,2020-02-05 3:40PM EST,230.0,8.7,6.5,8.2,0.0,-,40,0,27.65,295
9,ROK201218C00240000,2020-02-21 3:04PM EST,240.0,7.1,4.5,5.3,0.0,-,2,6,25.9,295
10,ROK201218C00250000,2020-02-10 1:29PM EST,250.0,3.71,2.75,3.8,0.0,-,2,5,25.68,295
11,ROK201218C00260000,2020-02-21 3:50PM EST,260.0,3.5,2.1,2.9,0.0,-,15,16,26.06,295
12,ROK201218C00270000,2020-01-16 11:08AM EST,270.0,2.69,1.3,1.6,0.0,-,1,1,24.39,295
13,ROK201218C00280000,2020-01-28 11:47AM EST,280.0,1.3,0.85,1.65,0.0,-,1,0,26.56,295
14,ROK201218C00290000,2020-01-13 10:09AM EST,290.0,1.6,0.0,1.3,0.0,-,180,193,27.04,295
