,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
8,CMCSA200306C00046000,2020-02-26 11:31AM EST,46.0,0.04,0.04,0.05,-0.08,-66.67%,26,395,29.1,8
9,CMCSA200306C00046500,2020-02-25 2:39PM EST,46.5,0.03,0.02,0.04,-0.04,-57.14%,5,351,30.86,8
10,CMCSA200306C00047000,2020-02-26 10:57AM EST,47.0,0.01,0.00,0.02,-0.04,-80.00%,48,0,30.08,8
11,CMCSA200306C00047500,2020-02-21 2:13PM EST,47.5,0.05,0.00,0.03,0.0,-,2,0,35.16,8
12,CMCSA200306C00048000,2020-02-25 12:18PM EST,48.0,0.02,0.00,0.02,0.0,-,1,0,35.16,8
13,CMCSA200306C00049500,2020-02-25 6:52PM EST,49.5,0.03,-,0.03,0.0,-,-,40,45.7,8
14,CMCSA200306C00050500,2020-02-24 9:31AM EST,50.5,0.08,0.00,0.02,0.0,-,60,465,47.66,8
0,CMCSA200313C00042500,2020-02-06 10:10AM EST,42.5,2.44,1.13,1.18,0.0,-,-,44,31.1,15
1,CMCSA200313C00043000,2020-02-26 1:08PM EST,43.0,0.95,0.85,0.9,-2.3,-70.77%,11,0,29.79,15
2,CMCSA200313C00043500,2020-02-26 12:32PM EST,43.5,0.78,0.63,0.67,-0.28,-26.42%,38,6,28.81,15
3,CMCSA200313C00044000,2020-02-26 11:02AM EST,44.0,0.57,0.45,0.48,-0.15,-20.83%,3,59,27.88,15
4,CMCSA200313C00044500,2020-02-25 12:27PM EST,44.5,0.38,0.31,0.35,-0.18,-32.14%,4,0,27.74,15
5,CMCSA200313C00045000,2020-02-25 12:09PM EST,45.0,0.45,0.21,0.25,0.0,-,129,0,27.64,15
6,CMCSA200313C00045500,2020-02-26 1:09PM EST,45.5,0.17,0.13,0.18,-0.11,-39.29%,168,2401,27.83,15
7,CMCSA200313C00046000,2020-02-26 11:08AM EST,46.0,0.13,0.09,0.13,-0.07,-35.00%,3,485,28.13,15
8,CMCSA200313C00046500,2020-02-26 1:04PM EST,46.5,0.07,0.06,0.08,-0.06,-46.15%,159,0,27.54,15
9,CMCSA200313C00047000,2020-02-24 3:53PM EST,47.0,0.17,0.05,0.06,0.0,-,1,0,28.13,15
10,CMCSA200313C00047500,2020-02-21 3:46PM EST,47.5,0.31,0.03,0.05,0.0,-,150,141,29.49,15
11,CMCSA200313C00048000,2020-02-21 2:56PM EST,48.0,0.05,0.0,0.04,-0.15,-75.00%,2,0,30.47,15
12,CMCSA200313C00048500,2020-02-21 11:52AM EST,48.5,0.18,0.0,0.05,0.0,-,15,27,33.99,15
13,CMCSA200313C00049000,2020-02-24 11:04AM EST,49.0,0.06,0.0,0.05,0.0,-,5,368,35.94,15
14,CMCSA200313C00049500,2020-02-18 12:12AM EST,49.5,0.04,0.0,0.04,0.0,-,-,0,36.72,15
15,CMCSA200313C00051500,2020-02-25 1:45PM EST,51.5,0.02,0.0,0.03,0.0,-,1,10,42.58,15
0,CMCSA200320C00022500,2020-02-24 10:38AM EST,22.5,22.53,20.10,20.25,0.0,-,1,125,125.78,22
1,CMCSA200320C00025000,2020-02-11 3:50PM EST,25.0,19.85,17.65,17.8,0.0,-,2,41,116.02,22
2,CMCSA200320C00027500,2020-02-12 9:52AM EST,27.5,18.3,15.15,15.3,0.0,-,2,0,97.66,22
3,CMCSA200320C00030000,2020-01-29 11:34AM EST,30.0,14.45,12.65,12.75,0.0,-,5,10,78.13,22
4,CMCSA200320C00032500,2019-12-23 12:25PM EST,32.5,11.68,12.00,12.2,0.0,-,15,0,150.0,22
5,CMCSA200320C00035000,2020-01-10 3:33PM EST,35.0,10.19,10.90,11.05,0.0,-,3,62,165.28,22
6,CMCSA200320C00037500,2020-02-24 1:29PM EST,37.5,5.9,5.30,5.4,0.0,-,6,0,45.02,22
7,CMCSA200320C00039000,2020-02-25 6:52PM EST,39.0,4.95,4.60,4.6,0.0,-,-,-,57.42,22
8,CMCSA200320C00040000,2020-02-26 12:15PM EST,40.0,3.25,3.10,3.2,-0.7,-17.72%,79,881,37.5,22
9,CMCSA200320C00040500,2020-02-25 6:52PM EST,40.5,2.93,2.70,2.72,-0.27,-8.44%,9,11,33.99,22
10,CMCSA200320C00041000,2020-02-26 10:07AM EST,41.0,2.74,2.78,2.83,-0.08,-2.84%,12,-,45.31,22
11,CMCSA200320C00042000,2020-02-26 11:32AM EST,42.0,1.84,1.61,1.63,-0.88,-32.35%,4,5,30.42,22
12,CMCSA200320C00042500,2020-02-26 12:20PM EST,42.5,1.46,1.30,1.31,-0.33,-18.44%,35,6803,29.1,22
13,CMCSA200320C00043000,2020-02-26 10:07AM EST,43.0,1.32,1.37,1.39,-1.22,-48.03%,3,-,36.33,22
14,CMCSA200320C00043500,2020-02-26 12:48PM EST,43.5,0.86,0.80,0.82,-0.54,-38.57%,257,6,27.78,22
15,CMCSA200320C00044000,2020-02-25 3:09PM EST,44.0,1.03,0.61,0.62,0.0,-,265,218,27.05,22
16,CMCSA200320C00044500,2020-02-25 2:54PM EST,44.5,0.68,0.63,0.65,0.0,-,-,-,31.54,22
17,CMCSA200320C00045000,2020-02-26 12:18PM EST,45.0,0.35,0.32,0.33,-0.17,-32.69%,41,22821,25.88,22
18,CMCSA200320C00045500,2020-02-25 3:15PM EST,45.5,0.36,0.34,0.34,-0.05,-12.20%,12,-,29.2,22
19,CMCSA200320C00046000,2020-02-26 12:38PM EST,46.0,0.19,0.15,0.16,-0.09,-32.14%,8,361,25.1,22
20,CMCSA200320C00046500,2020-02-26 12:58PM EST,46.5,0.12,0.10,0.12,-0.07,-36.84%,13,87,25.49,22
21,CMCSA200320C00047000,2020-02-26 9:48AM EST,47.0,0.13,0.10,0.12,-0.06,-31.58%,7,-,27.74,22
22,CMCSA200320C00047500,2020-02-26 1:02PM EST,47.5,0.06,0.05,0.06,-0.05,-45.45%,474,25234,25.68,22
23,CMCSA200320C00048000,2020-02-24 11:38AM EST,48.0,0.16,0.05,0.06,0.0,-,-,-,27.54,22
24,CMCSA200320C00048500,2020-02-24 10:59AM EST,48.5,0.11,0.02,0.03,0.0,-,-,337,26.17,22
25,CMCSA200320C00049000,2020-02-24 11:42AM EST,49.0,0.06,0.00,0.03,0.0,-,-,27,27.74,22
26,CMCSA200320C00049500,2020-02-25 6:52PM EST,49.5,0.17,-,0.03,0.0,-,-,-,29.3,22
27,CMCSA200320C00050000,2020-02-26 1:18PM EST,50.0,0.02,0.00,0.03,-0.01,-33.33%,11,22897,31.06,22
28,CMCSA200320C00052500,2020-02-24 12:48PM EST,52.5,0.02,0.00,0.03,0.0,-,1,0,38.67,22
29,CMCSA200320C00055000,2020-02-05 11:28AM EST,55.0,0.02,0.00,0.03,0.0,-,30,0,46.09,22
30,CMCSA200320C00060000,2020-01-22 3:16PM EST,60.0,0.01,0.00,0.02,0.0,-,1,0,51.56,22
0,CMCSA200327C00041000,2020-02-18 12:12AM EST,41.0,5.06,2.42,2.53,0.0,-,-,0,33.35,29
1,CMCSA200327C00042500,2020-02-18 12:12AM EST,42.5,3.7,1.41,1.47,0.0,-,-,2,28.91,29
2,CMCSA200327C00043000,2020-02-19 3:48PM EST,43.0,3.33,1.16,1.22,0.0,-,-,2,28.57,29
3,CMCSA200327C00043500,2020-02-07 11:50AM EST,43.5,2.04,0.91,0.97,0.0,-,10,0,27.61,29
4,CMCSA200327C00044000,2020-02-25 1:47PM EST,44.0,1.16,0.71,0.75,0.0,-,101,0,26.66,29
5,CMCSA200327C00044500,2020-02-24 2:34PM EST,44.5,1.56,0.54,0.59,0.0,-,22,0,26.42,29
6,CMCSA200327C00045000,2020-02-26 12:06PM EST,45.0,0.47,0.4,0.45,-0.48,-50.53%,15,0,25.98,29
7,CMCSA200327C00045500,2020-02-25 12:34PM EST,45.5,0.47,0.3,0.34,-0.17,-26.56%,1,92,25.68,29
8,CMCSA200327C00046000,2020-02-26 11:25AM EST,46.0,0.27,0.21,0.26,-0.15,-35.71%,3,0,25.68,29
9,CMCSA200327C00046500,2020-02-25 12:33PM EST,46.5,0.32,0.15,0.19,0.0,-,80,0,25.49,29
10,CMCSA200327C00047000,2020-02-26 11:18AM EST,47.0,0.14,0.1,0.13,-0.09,-39.13%,41,0,24.9,29
11,CMCSA200327C00047500,2020-02-25 10:38AM EST,47.5,0.1,0.07,0.1,-0.06,-37.50%,10,0,25.2,29
12,CMCSA200327C00048000,2020-02-26 12:00PM EST,48.0,0.07,0.05,0.08,-0.1,-58.82%,1,63,25.78,29
13,CMCSA200327C00048500,2020-02-24 9:43AM EST,48.5,0.05,0.03,0.06,-0.14,-73.68%,1,0,25.98,29
14,CMCSA200327C00049000,2020-02-18 12:12AM EST,49.0,0.2,0.0,0.07,0.0,-,-,5,28.42,29
15,CMCSA200327C00049500,2020-02-18 11:47AM EST,49.5,0.13,0.0,0.07,0.0,-,20,0,30.08,29
16,CMCSA200327C00051000,2020-02-19 3:57PM EST,51.0,0.04,0.0,0.06,0.0,-,-,0,33.79,29
0,CMCSA200403C00041000,2020-02-18 12:32PM EST,41.0,5.32,2.5,2.57,0.0,-,-,2,30.96,36
1,CMCSA200403C00042000,2020-02-25 6:52PM EST,42.0,2.35,1.73,1.89,0.0,-,-,1,29.15,36
2,CMCSA200403C00044500,2020-02-26 9:43AM EST,44.5,1.0,0.81,0.84,-0.43,-30.07%,14,-,29.0,36
3,CMCSA200403C00045000,2020-02-26 11:52AM EST,45.0,0.5,0.47,0.51,-0.18,-26.47%,1366,0,24.85,36
4,CMCSA200403C00045500,2020-02-24 1:12PM EST,45.5,0.53,0.34,0.4,-0.49,-48.04%,7,0,24.76,36
5,CMCSA200403C00046000,2020-02-25 2:44PM EST,46.0,0.45,0.27,0.3,0.0,-,14,61,24.41,36
6,CMCSA200403C00046500,2020-02-24 1:51PM EST,46.5,0.67,0.19,0.24,0.0,-,10,827,24.71,36
7,CMCSA200403C00047000,2020-02-25 10:03AM EST,47.0,0.37,0.14,0.18,0.0,-,9,216,24.56,36
8,CMCSA200403C00047500,2020-02-26 11:19AM EST,47.5,0.13,0.1,0.13,-0.09,-40.91%,61,79,24.32,36
9,CMCSA200403C00048000,2020-02-21 3:30PM EST,48.0,0.27,0.07,0.1,0.0,-,2,0,24.41,36
10,CMCSA200403C00048500,2020-02-24 2:28PM EST,48.5,0.22,0.05,0.08,0.0,-,2,2,24.81,36
11,CMCSA200403C00049000,2020-02-20 12:20PM EST,49.0,0.17,0.03,0.07,0.0,-,4,0,25.68,36
12,CMCSA200403C00049500,2020-02-21 11:53AM EST,49.5,0.22,0.02,0.06,0.0,-,3,0,26.37,36
13,CMCSA200403C00050000,2020-02-20 10:00AM EST,50.0,0.09,0.0,0.05,0.0,-,10,0,26.95,36
14,CMCSA200403C00052000,2020-02-18 12:12AM EST,52.0,0.05,0.0,0.06,0.0,-,-,0,33.2,36
15,CMCSA200403C00053000,2020-02-24 9:30AM EST,53.0,0.03,0.0,0.04,0.0,-,-,1,33.4,36
0,CMCSA200417C00022500,2020-01-15 1:17PM EST,22.5,23.85,23.35,23.5,0.0,-,-,1,227.39,50
1,CMCSA200417C00030000,2020-02-25 2:56PM EST,30.0,13.55,12.7,12.85,0.0,-,5,8,58.89,50
2,CMCSA200417C00032500,2019-12-16 9:49AM EST,32.5,11.35,14.35,14.65,0.0,-,-,0,153.93,50
3,CMCSA200417C00035000,2020-02-26 12:11PM EST,35.0,7.9,7.85,7.9,-3.25,-29.15%,5,12,42.09,50
4,CMCSA200417C00037500,2020-02-26 12:38PM EST,37.5,5.75,5.45,5.6,-0.35,-5.74%,10,0,36.23,50
5,CMCSA200417C00040000,2020-02-26 12:57PM EST,40.0,3.43,3.35,3.4,-1.05,-23.44%,45,368,29.4,50
6,CMCSA200417C00042500,2020-02-26 12:00PM EST,42.5,1.66,1.63,1.66,-0.42,-20.19%,46,684,25.29,50
7,CMCSA200417C00045000,2020-02-26 1:12PM EST,45.0,0.63,0.59,0.6,-0.19,-23.17%,155,6624,22.95,50
8,CMCSA200417C00047500,2020-02-26 12:32PM EST,47.5,0.19,0.17,0.19,-0.07,-26.92%,621,10967,22.85,50
9,CMCSA200417C00050000,2020-02-26 11:26AM EST,50.0,0.05,0.05,0.07,-0.02,-28.57%,1039,0,24.41,50
10,CMCSA200417C00052500,2020-02-24 3:36PM EST,52.5,0.04,0.02,0.03,0.0,-,1,2237,26.37,50
11,CMCSA200417C00055000,2020-02-25 11:58AM EST,55.0,0.01,0.0,0.03,0.0,-,1,392,31.25,50
12,CMCSA200417C00060000,2020-02-10 10:27AM EST,60.0,0.01,0.0,0.03,0.0,-,20,0,39.84,50
0,CMCSA200619C00025000,2019-08-27 1:36PM EST,25.0,18.67,20.5,20.7,0.0,-,2,0,128.37,113
1,CMCSA200619C00027500,2019-08-27 11:07AM EST,27.5,16.38,17.0,18.05,0.0,-,-,0,102.05,113
2,CMCSA200619C00030000,2020-02-03 2:04PM EST,30.0,14.0,12.75,13.0,0.0,-,1,0,47.75,113
3,CMCSA200619C00032500,2020-01-29 11:36AM EST,32.5,11.3,10.4,10.55,0.0,-,1,24,40.38,113
4,CMCSA200619C00035000,2020-02-13 10:16AM EST,35.0,8.7,8.05,8.2,-2.45,-21.97%,4,0,34.91,113
5,CMCSA200619C00037500,2020-02-24 3:17PM EST,37.5,7.86,5.85,6.0,0.0,-,2,0,30.79,113
6,CMCSA200619C00040000,2020-02-25 3:27PM EST,40.0,4.2,3.95,4.1,-0.4,-8.70%,20,0,28.33,113
7,CMCSA200619C00042500,2020-02-26 12:13PM EST,42.5,2.43,2.39,2.47,-0.82,-25.23%,1,0,25.59,113
8,CMCSA200619C00045000,2020-02-26 12:46PM EST,45.0,1.36,1.26,1.3,-0.2,-12.82%,528,13926,23.63,113
9,CMCSA200619C00047500,2020-02-26 12:04PM EST,47.5,0.61,0.57,0.61,-0.16,-20.78%,141,5942,22.58,113
10,CMCSA200619C00050000,2020-02-26 12:16PM EST,50.0,0.26,0.23,0.27,-0.07,-21.21%,25,0,22.27,113
11,CMCSA200619C00052500,2020-02-24 2:38PM EST,52.5,0.12,0.09,0.12,-0.05,-29.41%,1,2728,22.46,113
12,CMCSA200619C00055000,2020-02-21 2:05PM EST,55.0,0.13,0.03,0.07,0.0,-,16,7021,23.93,113
13,CMCSA200619C00060000,2020-02-24 11:11AM EST,60.0,0.04,0.0,0.04,0.0,-,100,622,27.93,113
0,CMCSA200717C00030000,2020-01-23 1:55PM EST,30.0,15.85,15.45,17.05,0.0,-,-,0,96.46,141
1,CMCSA200717C00035000,2020-02-05 9:39AM EST,35.0,10.0,8.15,8.25,0.0,-,1,24,32.01,141
2,CMCSA200717C00037500,2020-02-25 3:27PM EST,37.5,6.9,6.05,6.15,0.3,+4.55%,3,6855,29.44,141
3,CMCSA200717C00040000,2020-02-21 2:11PM EST,40.0,6.55,4.1,4.25,0.0,-,25,1057,26.91,141
4,CMCSA200717C00042500,2020-02-18 2:48PM EST,42.5,4.75,2.54,2.62,0.0,-,17,451,24.29,141
5,CMCSA200717C00045000,2020-02-26 12:31PM EST,45.0,1.58,1.42,1.46,-0.11,-6.51%,34,1488,22.74,141
6,CMCSA200717C00047500,2020-02-26 12:29PM EST,47.5,0.77,0.69,0.74,-0.18,-18.95%,2,1168,21.85,141
7,CMCSA200717C00050000,2020-02-25 2:02PM EST,50.0,0.35,0.31,0.35,-0.07,-16.67%,14,0,21.46,141
8,CMCSA200717C00052500,2020-02-24 3:19PM EST,52.5,0.3,0.14,0.16,0.0,-,39,0,21.39,141
9,CMCSA200717C00055000,2020-02-24 3:37PM EST,55.0,0.08,0.05,0.08,-0.03,-27.27%,2,0,21.88,141
10,CMCSA200717C00060000,2020-02-26 10:11AM EST,60.0,0.03,0.0,0.05,0.01,+50.00%,1,492,25.78,141
0,CMCSA201016C00045000,2020-02-25 2:29PM EST,45.0,2.34,2.35,2.42,0.0,-,-,-,25.03,232
1,CMCSA201016C00047500,2020-02-24 11:04AM EST,47.5,1.95,1.41,1.48,0.0,-,-,-,23.58,232
2,CMCSA201016C00050000,2020-02-24 3:02PM EST,50.0,1.17,0.79,0.84,0.0,-,-,-,22.44,232
3,CMCSA201016C00055000,2020-02-24 9:39AM EST,55.0,0.21,0.18,0.23,-0.17,-44.74%,1,1,21.07,232
0,CMCSA210115C00020000,2020-01-31 10:26AM EST,20.0,23.73,23.2,23.45,0.0,-,2,0,61.23,323
1,CMCSA210115C00022500,2019-06-07 2:31PM EST,22.5,19.1,20.6,21.2,0.0,-,4,21,54.59,323
2,CMCSA210115C00025000,2020-02-25 1:20PM EST,25.0,18.35,17.7,17.9,0.0,-,102,0,36.91,323
3,CMCSA210115C00027500,2019-12-31 10:02AM EST,27.5,17.25,18.55,17.15,0.0,-,5,50,63.98,323
4,CMCSA210115C00030000,2020-02-04 3:41PM EST,30.0,14.73,13.05,13.25,0.0,-,18,0,32.08,323
5,CMCSA210115C00032500,2020-02-24 2:47PM EST,32.5,12.98,10.9,11.05,0.0,-,1,185,30.1,323
6,CMCSA210115C00035000,2020-02-26 9:30AM EST,35.0,10.0,8.8,8.95,-0.65,-6.10%,2,754,28.09,323
7,CMCSA210115C00037500,2020-02-25 1:20PM EST,37.5,7.6,6.9,7.0,0.0,-,26,906,26.25,323
8,CMCSA210115C00040000,2020-02-25 11:29AM EST,40.0,5.9,5.2,5.3,0.0,-,3,0,24.93,323
9,CMCSA210115C00042500,2020-02-21 12:04PM EST,42.5,6.1,3.75,3.85,0.0,-,56,3866,23.79,323
10,CMCSA210115C00045000,2020-02-25 2:49PM EST,45.0,2.7,2.6,2.67,-0.3,-10.00%,16,0,22.8,323
11,CMCSA210115C00047500,2020-02-26 11:46AM EST,47.5,1.84,1.68,1.78,-0.46,-20.00%,4,5542,22.07,323
12,CMCSA210115C00050000,2020-02-26 10:00AM EST,50.0,1.2,1.09,1.13,-0.16,-11.76%,71,11130,21.41,323
13,CMCSA210115C00052500,2020-02-24 2:43PM EST,52.5,0.8,0.66,0.71,-0.03,-3.61%,4,0,21.09,323
14,CMCSA210115C00055000,2020-02-26 11:06AM EST,55.0,0.44,0.36,0.44,-0.25,-36.23%,13,0,20.95,323
15,CMCSA210115C00060000,2020-02-26 11:50AM EST,60.0,0.16,0.13,0.17,-0.12,-42.86%,20,12270,21.0,323
16,CMCSA210115C00065000,2020-02-26 11:59AM EST,65.0,0.07,0.04,0.08,-0.01,-12.50%,2,1237,21.88,323
0,CMCSA220121C00022500,2020-02-20 11:41AM EST,22.5,23.2,20.15,20.7,0.0,-,3,6,34.6,694
1,CMCSA220121C00025000,2020-02-21 1:21PM EST,25.0,21.2,17.8,18.4,0.0,-,3,31,32.28,694
2,CMCSA220121C00027500,2020-01-28 11:36AM EST,27.5,17.25,15.5,16.15,0.0,-,11,23,30.13,694
3,CMCSA220121C00030000,2020-02-18 9:30AM EST,30.0,16.7,13.4,14.05,0.0,-,2,0,28.8,694
4,CMCSA220121C00032500,2020-02-20 9:30AM EST,32.5,14.25,11.3,11.95,0.0,-,2,12,26.87,694
5,CMCSA220121C00035000,2020-02-25 11:22AM EST,35.0,10.99,9.5,10.1,0.0,-,316,310,25.9,694
6,CMCSA220121C00037500,2020-02-26 11:44AM EST,37.5,8.35,7.8,8.3,-0.5,-5.65%,3,0,24.51,694
7,CMCSA220121C00040000,2020-02-21 11:28AM EST,40.0,8.8,6.25,6.75,0.0,-,25,184,23.65,694
8,CMCSA220121C00042500,2020-02-24 10:19AM EST,42.5,6.7,4.95,5.55,0.0,-,3,1163,23.58,694
9,CMCSA220121C00045000,2020-02-25 11:14AM EST,45.0,4.6,3.85,4.45,0.0,-,40,2889,23.19,694
10,CMCSA220121C00047500,2020-02-24 11:41AM EST,47.5,3.55,2.64,3.4,0.0,-,1,0,22.32,694
11,CMCSA220121C00050000,2020-02-21 3:10PM EST,50.0,3.51,2.11,2.76,0.0,-,1,5702,22.55,694
12,CMCSA220121C00052500,2020-02-18 11:48AM EST,52.5,1.85,1.38,2.14,-0.89,-32.48%,22,0,22.3,694
13,CMCSA220121C00055000,2020-02-25 2:01PM EST,55.0,1.3,1.06,1.59,-0.2,-13.33%,1,353,21.78,694
14,CMCSA220121C00060000,2020-02-24 2:05PM EST,60.0,0.87,0.44,0.88,0.0,-,3,0,21.23,694
15,CMCSA220121C00065000,2020-02-24 11:46AM EST,65.0,0.53,0.18,0.48,0.0,-,4,410,20.92,694
16,CMCSA220121C00070000,2020-02-18 12:03PM EST,70.0,0.33,0.11,0.3,0.0,-,2,96,21.31,694
