,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,DLTR200228C00075000,2020-02-13 1:22PM EST,75.0,14.2,13.5,14.4,0.0,-,260,221,142.97,1
1,DLTR200228C00080000,2020-02-20 2:10PM EST,80.0,13.0,8.5,9.5,0.0,-,5,0,102.64,1
2,DLTR200228C00083000,2020-02-18 12:14AM EST,83.0,5.47,5.7,6.4,0.0,-,-,1,77.93,1
4,DLTR200228C00084500,2020-01-30 2:25PM EST,84.5,4.2,4.2,4.9,0.0,-,-,0,63.67,1
5,DLTR200228C00085000,2020-02-20 2:14PM EST,85.0,8.06,3.8,4.4,0.0,-,24,24,60.79,1
6,DLTR200228C00085500,2020-02-03 10:00AM EST,85.5,4.0,3.4,3.9,0.0,-,2,0,57.67,1
7,DLTR200228C00086000,2020-02-18 9:47AM EST,86.0,4.7,2.9,3.4,0.0,-,14,18,52.34,1
8,DLTR200228C00086500,2020-02-04 12:23PM EST,86.5,3.89,2.55,2.9,0.0,-,1,0,55.71,1
9,DLTR200228C00087000,2020-02-11 10:20AM EST,87.0,2.7,2.05,2.55,0.0,-,3,0,54.69,1
10,DLTR200228C00087500,2020-02-26 11:38AM EST,87.5,2.33,1.75,2.1,-2.56,-52.35%,1,47,49.85,1
11,DLTR200228C00088000,2020-02-21 9:37AM EST,88.0,4.0,1.45,1.75,0.0,-,1,0,47.66,1
12,DLTR200228C00088500,2020-02-19 3:14PM EST,88.5,1.4,1.1,1.45,0.0,-,3,0,46.24,1
13,DLTR200228C00089000,2020-02-26 1:17PM EST,89.0,1.01,0.95,1.05,-0.11,-9.82%,18,154,40.87,1
14,DLTR200228C00089500,2020-02-26 12:13PM EST,89.5,1.03,0.7,0.85,0.04,+4.04%,21,0,40.82,1
15,DLTR200228C00090000,2020-02-26 11:32AM EST,90.0,0.75,0.5,0.65,0.07,+10.29%,41,239,39.75,1
16,DLTR200228C00090500,2020-02-26 10:18AM EST,90.5,0.65,0.3,0.45,-0.1,-13.33%,11,0,37.4,1
17,DLTR200228C00091000,2020-02-26 12:43PM EST,91.0,0.4,0.15,0.35,-0.1,-20.00%,28,209,37.89,1
18,DLTR200228C00091500,2020-02-26 9:57AM EST,91.5,0.3,0.05,0.25,0.0,-,9,0,37.31,1
19,DLTR200228C00092000,2020-02-26 11:57AM EST,92.0,0.15,0.0,0.15,-0.05,-25.00%,18,171,35.16,1
20,DLTR200228C00092500,2020-02-25 3:24PM EST,92.5,0.1,0.0,0.1,-0.05,-33.33%,1,0,34.77,1
21,DLTR200228C00093000,2020-02-26 11:19AM EST,93.0,0.05,0.0,0.1,-0.05,-50.00%,6,301,37.89,1
22,DLTR200228C00093500,2020-02-25 2:41PM EST,93.5,0.12,0.0,0.05,0.0,-,320,0,35.55,1
