,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
21,AMT200306C00290000,2020-02-24 2:03PM EST,290.0,0.1,0.0,0.15,0.0,-,-,2,51.27,8
0,AMT200313C00200000,2020-02-10 11:28AM EST,200.0,41.6,42.3,44.6,0.0,-,1,0,55.62,15
1,AMT200313C00210000,2020-02-06 9:47AM EST,210.0,28.5,32.7,35.0,0.0,-,-,0,62.12,15
2,AMT200313C00225000,2020-02-21 10:11AM EST,225.0,24.0,18.8,19.9,0.0,-,4,10,39.69,15
3,AMT200313C00227500,2020-02-24 11:05AM EST,227.5,21.14,16.5,17.4,0.0,-,1,1,35.99,15
4,AMT200313C00235000,2020-02-14 1:35PM EST,235.0,23.18,10.3,11.0,0.0,-,5,10,30.66,15
5,AMT200313C00237500,2020-01-31 3:17PM EST,237.5,4.45,8.5,9.1,0.0,-,1,1,29.24,15
6,AMT200313C00240000,2020-02-24 3:59PM EST,240.0,10.32,6.8,7.5,0.32,+3.20%,1,4,28.68,15
7,AMT200313C00242500,2020-02-11 9:44AM EST,242.5,14.0,5.5,5.9,0.0,-,-,2,27.37,15
8,AMT200313C00245000,2020-02-26 1:04PM EST,245.0,4.6,4.2,4.8,-1.3,-22.03%,7,30,27.65,15
9,AMT200313C00247500,2020-02-25 9:47AM EST,247.5,3.79,3.2,3.7,-4.2,-52.57%,7,76,27.11,15
10,AMT200313C00250000,2020-02-26 11:43AM EST,250.0,3.24,2.4,2.7,-1.99,-38.05%,6,37,26.18,15
11,AMT200313C00252500,2020-02-25 9:47AM EST,252.5,2.8,1.7,2.05,-2.7,-49.09%,1,46,26.26,15
12,AMT200313C00255000,2020-02-25 11:46AM EST,255.0,3.21,1.15,1.45,0.0,-,41,54,25.78,15
13,AMT200313C00257500,2020-02-26 9:44AM EST,257.5,1.85,0.8,1.05,0.1,+5.71%,3,34,25.79,15
14,AMT200313C00260000,2020-02-25 11:46AM EST,260.0,1.85,0.5,0.8,0.0,-,21,29,26.32,15
15,AMT200313C00262500,2020-02-26 12:29PM EST,262.5,0.5,0.35,0.5,-0.46,-47.92%,22,13,25.56,15
16,AMT200313C00265000,2020-02-26 9:48AM EST,265.0,0.55,0.2,0.35,0.0,-,1,12,25.73,15
17,AMT200313C00267500,2020-02-25 9:55AM EST,267.5,0.8,0.1,0.3,0.0,-,1,5,27.0,15
18,AMT200313C00270000,2020-02-24 3:37PM EST,270.0,0.35,0.0,0.5,0.0,-,1,11,32.3,15
19,AMT200313C00275000,2020-02-14 10:37AM EST,275.0,0.7,0.05,0.2,0.0,-,-,6,30.66,15
20,AMT200313C00280000,2020-02-24 1:39PM EST,280.0,0.05,0.0,0.2,0.0,-,3,3,34.28,15
21,AMT200313C00282500,2020-02-18 12:00AM EST,282.5,0.35,0.0,0.2,0.0,-,-,1,36.04,15
0,AMT200320C00210000,2020-02-12 3:23PM EST,210.0,47.01,32.7,34.6,0.0,-,2,211,49.02,22
1,AMT200320C00220000,2020-02-26 10:41AM EST,220.0,26.42,23.4,25.0,-7.18,-21.37%,1,13,40.17,22
2,AMT200320C00230000,2020-02-26 10:10AM EST,230.0,16.7,15.0,15.6,-4.25,-20.29%,5,482,30.92,22
3,AMT200320C00237500,2020-02-25 9:54AM EST,237.5,16.4,9.3,10.1,0.0,-,2,2,28.9,22
