,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
11,D210115P00075000,2020-02-25 12:53PM EST,75.0,2.55,2.35,2.7,0.0,-,6,0,23.89,323
12,D210115P00077500,2020-02-24 3:36PM EST,77.5,2.85,3.0,3.4,0.0,-,1,0,23.59,323
13,D210115P00080000,2020-02-25 12:53PM EST,80.0,3.6,3.8,4.1,0.0,-,38,652,22.89,323
14,D210115P00082500,2020-02-24 2:20PM EST,82.5,3.9,4.7,5.1,0.0,-,10,0,22.81,323
15,D210115P00085000,2020-02-25 2:04PM EST,85.0,6.1,5.7,6.1,0.3,+5.17%,4,0,22.3,323
16,D210115P00087500,2020-02-25 12:20PM EST,87.5,6.7,7.0,7.5,0.0,-,10,19,22.63,323
17,D210115P00090000,2020-02-24 9:30AM EST,90.0,7.2,8.5,9.0,0.0,-,1,0,22.85,323
18,D210115P00092500,2020-02-24 12:33PM EST,92.5,8.7,10.1,10.6,0.0,-,1,37,22.99,323
19,D210115P00095000,2020-01-17 2:14PM EST,95.0,14.2,10.7,11.0,0.0,-,20,103,18.92,323
20,D210115P00100000,2020-02-05 1:11PM EST,100.0,17.7,15.8,16.5,0.0,-,3,0,24.98,323
21,D210115P00105000,2020-02-14 2:29PM EST,105.0,20.3,19.8,20.9,0.0,-,1,10,26.72,323
0,D220121P00042500,2019-12-18 1:18PM EST,42.5,0.4,0.05,0.75,-0.25,-38.46%,2,24,33.91,694
1,D220121P00045000,2020-01-15 11:02AM EST,45.0,0.6,0.0,0.95,0.0,-,1,5,33.36,694
2,D220121P00047500,2019-10-30 10:16AM EST,47.5,1.45,0.75,1.8,0.0,-,2,0,36.8,694
3,D220121P00050000,2020-02-11 12:21PM EST,50.0,0.75,0.75,1.15,0.0,-,1,0,30.29,694
4,D220121P00055000,2020-01-15 11:02AM EST,55.0,1.32,1.0,1.3,0.0,-,1,6,26.92,694
5,D220121P00060000,2020-02-19 12:50PM EST,60.0,1.6,1.9,2.3,0.0,-,2,0,27.47,694
6,D220121P00065000,2020-02-26 9:35AM EST,65.0,2.84,2.75,3.2,-0.16,-5.33%,40,567,26.39,694
7,D220121P00070000,2020-02-25 2:14PM EST,70.0,4.19,3.9,4.6,0.0,-,38,86,26.11,694
