,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,PM200228P00070000,2020-02-10 10:09AM EST,70.0,0.01,0.0,0.38,0.0,-,4,0,137.11,1
1,PM200228P00075000,2020-02-24 1:24PM EST,75.0,0.05,0.0,0.22,0.0,-,34,0,88.28,1
2,PM200228P00078500,2020-02-10 10:09AM EST,78.5,0.11,0.04,0.09,0.0,-,4,0,57.42,1
3,PM200228P00079000,2020-02-25 1:36PM EST,79.0,0.11,0.05,0.1,0.0,-,1,0,55.86,1
4,PM200228P00080000,2020-02-24 3:42PM EST,80.0,0.14,0.06,0.11,0.0,-,7,0,50.39,1
5,PM200228P00081000,2020-02-24 2:43PM EST,81.0,0.15,0.09,0.14,0.0,-,2,0,48.83,1
6,PM200228P00082000,2020-02-26 10:03AM EST,82.0,0.25,0.15,0.19,-0.14,-35.90%,54,94,44.92,1
7,PM200228P00082500,2020-02-24 3:45PM EST,82.5,0.45,0.15,0.22,0.0,-,8,0,42.77,1
8,PM200228P00083000,2020-02-24 3:47PM EST,83.0,0.27,0.22,0.27,0.0,-,1,0,41.21,1
9,PM200228P00083500,2020-02-25 1:51PM EST,83.5,0.53,0.25,0.32,0.0,-,4,217,39.16,1
10,PM200228P00084000,2020-02-26 11:32AM EST,84.0,0.32,0.3,0.35,-0.5,-60.98%,9,0,35.74,1
11,PM200228P00084500,2020-02-26 1:06PM EST,84.5,0.41,0.43,0.49,-0.73,-64.04%,33,0,36.23,1
12,PM200228P00085000,2020-02-26 12:46PM EST,85.0,0.5,0.49,0.63,-0.65,-56.52%,63,0,35.55,1
13,PM200228P00085500,2020-02-26 1:33PM EST,85.5,0.63,0.5,0.75,-0.32,-33.68%,53,61,33.2,1
14,PM200228P00086000,2020-02-26 1:05PM EST,86.0,0.78,0.79,1.09,-0.9,-53.57%,34,0,36.91,1
15,PM200228P00086500,2020-02-26 12:34PM EST,86.5,1.06,1.11,1.3,-1.29,-54.89%,32,0,35.25,1
16,PM200228P00087000,2020-02-24 2:47PM EST,87.0,1.83,1.24,1.64,-0.68,-27.09%,6,0,36.62,1
17,PM200228P00087500,2020-02-26 1:19PM EST,87.5,1.6,1.53,2.04,-1.02,-38.93%,4,0,39.16,1
18,PM200228P00088000,2020-02-26 11:09AM EST,88.0,2.2,1.88,2.3,-0.8,-26.67%,1,0,35.45,1
19,PM200228P00088500,2020-02-25 12:15PM EST,88.5,3.2,2.11,2.85,0.0,-,31,51,42.29,1
20,PM200228P00089000,2020-02-24 3:59PM EST,89.0,3.12,2.74,3.05,-0.78,-20.00%,1,0,32.42,1
21,PM200228P00089500,2020-02-25 2:04PM EST,89.5,3.53,3.3,3.8,-1.07,-23.26%,69,0,49.22,1
22,PM200228P00090000,2020-02-26 1:50PM EST,90.0,3.78,3.7,4.3,0.43,+12.84%,20,0,53.42,1
23,PM200228P00090500,2020-02-24 3:59PM EST,90.5,4.9,4.0,4.8,0.0,-,28,0,57.52,1
24,PM200228P00091000,2020-02-25 9:59AM EST,91.0,5.7,4.65,5.25,0.0,-,58,0,58.89,1
25,PM200228P00091500,2020-02-24 3:59PM EST,91.5,5.9,4.95,6.15,0.0,-,33,0,50.0,1
26,PM200228P00092000,2020-02-18 12:37PM EST,92.0,4.55,5.45,6.35,0.0,-,6,0,71.88,1
27,PM200228P00092500,2020-02-21 10:36AM EST,92.5,4.65,5.9,7.35,0.0,-,-,0,62.11,1
28,PM200228P00093000,2020-02-21 3:39PM EST,93.0,3.8,6.55,7.65,0.0,-,9,0,63.67,1
29,PM200228P00093500,2020-02-18 1:33PM EST,93.5,4.5,6.9,8.35,0.0,-,16,0,68.75,1
