,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,ETR200320C00085000,2020-02-18 12:04AM EST,85.0,47.89,40.1,42.7,0.0,-,-,-,80.08,22
1,ETR200320C00090000,2020-02-20 10:21AM EST,90.0,41.83,35.6,37.4,0.0,-,2,0,74.8,22
2,ETR200320C00095000,2020-02-11 3:39PM EST,95.0,37.9,29.8,32.8,0.0,-,8,1,54.49,22
3,ETR200320C00097500,2020-02-11 3:41PM EST,97.5,35.5,27.4,29.9,0.0,-,-,-,81.71,22
4,ETR200320C00100000,2020-02-24 9:39AM EST,100.0,29.69,25.2,28.0,0.0,-,2,16,57.91,22
5,ETR200320C00105000,2020-02-11 3:41PM EST,105.0,22.16,21.0,22.1,1.16,+5.52%,1,0,58.52,22
6,ETR200320C00110000,2020-02-11 1:44PM EST,110.0,17.26,16.2,17.1,-2.64,-13.27%,1,0,47.29,22
7,ETR200320C00115000,2020-02-20 12:14PM EST,115.0,11.85,11.5,12.2,-4.93,-29.38%,2,0,37.35,22
8,ETR200320C00120000,2020-02-25 2:54PM EST,120.0,7.2,7.0,7.5,0.0,-,3,3,28.57,22
9,ETR200320C00125000,2020-02-26 10:37AM EST,125.0,3.65,3.3,3.5,0.3,+8.96%,15,793,22.35,22
10,ETR200320C00130000,2020-02-25 1:02PM EST,130.0,1.15,0.9,1.1,0.0,-,6,0,19.63,22
11,ETR200320C00135000,2020-02-21 3:59PM EST,135.0,0.17,0.1,0.2,-0.38,-69.09%,7,0,18.16,22
12,ETR200320C00140000,2020-02-24 12:32PM EST,140.0,0.05,0.0,0.05,0.0,-,1,0,19.73,22
13,ETR200320C00145000,2020-02-21 3:54PM EST,145.0,0.05,0.0,0.1,0.0,-,1,0,28.13,22
14,ETR200320C00150000,2020-02-20 10:40AM EST,150.0,0.2,0.0,0.1,0.0,-,-,0,33.69,22
0,ETR200417C00120000,2020-02-24 11:16AM EST,120.0,7.8,8.1,8.6,0.0,-,-,-,26.47,50
1,ETR200417C00125000,2020-02-25 3:01PM EST,125.0,4.7,4.3,4.6,0.0,-,1,0,21.06,50
2,ETR200417C00130000,2020-02-25 9:38AM EST,130.0,3.45,2.0,2.2,0.0,-,-,-,19.75,50
3,ETR200417C00135000,2020-02-24 11:58AM EST,135.0,1.75,0.6,0.75,0.0,-,-,3,18.03,50
0,ETR200619C00085000,2020-02-11 3:54PM EST,85.0,47.7,41.0,42.3,0.0,-,2,0,50.88,113
1,ETR200619C00090000,2020-02-20 10:30AM EST,90.0,42.27,36.6,37.6,0.0,-,-,1,47.88,113
3,ETR200619C00100000,2020-02-11 3:00PM EST,100.0,32.97,26.8,27.6,0.0,-,4,2,36.11,113
4,ETR200619C00105000,2020-02-11 3:02PM EST,105.0,27.94,22.1,22.8,0.0,-,19,0,31.82,113
5,ETR200619C00110000,2020-02-10 3:09PM EST,110.0,22.6,17.5,17.9,0.0,-,1,0,26.69,113
6,ETR200619C00115000,2020-01-17 10:42AM EST,115.0,11.33,20.5,21.2,0.0,-,6,26,54.24,113
7,ETR200619C00120000,2020-02-18 12:59PM EST,120.0,16.64,9.1,9.6,0.0,-,1,52,21.81,113
8,ETR200619C00125000,2020-02-24 3:59PM EST,125.0,6.1,5.7,6.0,0.0,-,1,0,19.17,113
9,ETR200619C00130000,2020-02-25 2:30PM EST,130.0,3.5,3.3,3.5,0.0,-,9,93,18.09,113
10,ETR200619C00135000,2020-02-21 2:39PM EST,135.0,1.75,1.75,1.8,-0.85,-32.69%,2,0,17.2,113
11,ETR200619C00140000,2020-02-26 1:04PM EST,140.0,0.85,0.75,0.85,-1.75,-67.31%,3,0,16.76,113
12,ETR200619C00145000,2020-02-24 3:40PM EST,145.0,0.45,0.2,0.4,0.0,-,1,0,16.83,113
13,ETR200619C00150000,2020-02-19 11:48AM EST,150.0,0.25,0.0,0.4,0.0,-,5,0,19.87,113
14,ETR200619C00155000,2020-02-14 11:16AM EST,155.0,0.15,0.0,0.3,0.0,-,-,2,21.44,113
0,ETR200918C00100000,2020-02-18 12:05AM EST,100.0,31.75,27.1,27.9,0.0,-,-,0,28.64,204
1,ETR200918C00105000,2020-02-25 6:43PM EST,105.0,22.8,22.4,23.2,0.0,-,-,1,25.67,204
2,ETR200918C00110000,2020-02-25 6:43PM EST,110.0,18.4,18.3,18.8,0.0,-,-,-,23.57,204
3,ETR200918C00115000,2020-02-25 2:56PM EST,115.0,14.2,14.0,14.6,0.0,-,1,27,21.5,204
4,ETR200918C00120000,2020-02-18 1:07PM EST,120.0,17.2,10.3,10.8,0.0,-,4,4,19.79,204
5,ETR200918C00125000,2020-02-04 10:21AM EST,125.0,10.21,7.2,7.7,0.0,-,21,0,18.85,204
6,ETR200918C00130000,2020-02-25 12:47PM EST,130.0,5.7,4.7,5.1,0.0,-,1,274,17.83,204
7,ETR200918C00135000,2020-02-20 3:27PM EST,135.0,2.9,2.9,3.2,-1.52,-34.39%,8,0,17.15,204
8,ETR200918C00140000,2020-02-24 11:08AM EST,140.0,2.62,1.65,1.85,0.0,-,1,27,16.5,204
9,ETR200918C00145000,2020-02-26 11:31AM EST,145.0,1.0,0.85,1.05,-0.47,-31.97%,5,25,16.26,204
10,ETR200918C00150000,2020-02-24 2:03PM EST,150.0,0.61,0.4,0.55,0.0,-,3,0,15.96,204
11,ETR200918C00160000,2020-02-18 11:46AM EST,160.0,0.32,0.0,2.1,0.0,-,-,0,28.75,204
