,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,GPC200228P00090000,2020-02-26 1:23PM EST,90.0,0.3,0.3,0.45,0.05,+20.00%,11,17,33.5,1
1,GPC200228P00091000,2020-02-26 11:55AM EST,91.0,0.2,0.5,0.7,0.1,+100.00%,10,0,30.76,1
2,GPC200228P00091500,2020-02-25 3:30PM EST,91.5,0.9,0.65,0.85,0.0,-,14,5,28.71,1
3,GPC200228P00092000,2020-02-21 10:17AM EST,92.0,1.1,0.65,0.95,0.0,-,6,0,23.98,1
4,GPC200228P00093000,2020-02-25 3:28PM EST,93.0,0.63,1.3,1.65,-0.73,-53.68%,4,24,25.59,1
9,GPC200228P00096500,2020-02-25 2:52PM EST,96.5,3.2,3.7,5.1,0.0,-,2,0,51.66,1
10,GPC200228P00097000,2020-02-25 2:53PM EST,97.0,3.6,2.75,6.3,0.0,-,2,14,85.74,1
11,GPC200228P00097500,2020-02-21 10:43AM EST,97.5,1.3,3.1,6.1,0.0,-,10,17,58.59,1
12,GPC200228P00098500,2020-02-20 10:42AM EST,98.5,1.0,4.1,7.4,0.0,-,-,0,80.86,1
14,GPC200228P00099500,2020-02-19 11:43AM EST,99.5,1.35,4.9,8.3,0.0,-,-,2,83.01,1
15,GPC200228P00100000,2020-02-20 10:37AM EST,100.0,2.5,5.5,9.6,0.0,-,1,0,121.92,1
17,GPC200228P00103000,2020-02-25 11:35AM EST,103.0,7.83,8.3,12.5,0.0,-,1,1,140.23,1
0,GPC200306P00090000,2020-02-25 1:24PM EST,90.0,1.2,1.2,1.4,0.0,-,6,8,35.79,8
1,GPC200306P00091000,2020-01-31 3:09PM EST,91.0,2.0,1.45,1.7,0.0,-,10,0,33.74,8
2,GPC200306P00091500,2020-02-19 12:23PM EST,91.5,0.25,1.75,1.95,0.0,-,-,10,33.94,8
3,GPC200306P00092500,2020-02-25 12:03PM EST,92.5,1.2,2.0,2.65,0.0,-,3,13,36.72,8
4,GPC200306P00093000,2020-02-25 3:28PM EST,93.0,1.64,2.3,3.0,-0.88,-34.92%,5,5,37.7,8
5,GPC200306P00094000,2020-02-24 3:30PM EST,94.0,1.3,2.8,3.4,0.0,-,6,11,33.55,8
6,GPC200306P00094500,2020-02-24 3:30PM EST,94.5,1.5,3.3,3.8,0.0,-,5,0,34.47,8
7,GPC200306P00095000,2020-02-21 1:29PM EST,95.0,1.6,3.7,4.5,0.0,-,-,1,40.92,8
8,GPC200306P00095500,2020-02-24 11:48AM EST,95.5,2.1,4.0,4.7,0.0,-,1,0,37.74,8
9,GPC200306P00096000,2020-02-25 2:53PM EST,96.0,3.9,4.5,5.3,0.0,-,2,4,42.19,8
10,GPC200306P00096500,2020-02-25 2:52PM EST,96.5,4.3,4.9,5.6,0.0,-,2,17,40.43,8
11,GPC200306P00097500,2020-02-25 2:52PM EST,97.5,5.1,5.0,6.3,0.0,-,2,2,37.7,8
12,GPC200306P00098000,2020-02-25 2:53PM EST,98.0,5.5,5.7,7.2,0.0,-,2,4,49.32,8
