,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,FCX200417P00008000,2020-02-26 10:05AM EST,8.0,0.1,0.12,0.13,-0.02,-16.67%,25,911,61.33,50
1,FCX200417P00009000,2020-02-26 12:34PM EST,9.0,0.25,0.27,0.29,-0.02,-7.41%,1259,4010,55.96,50
2,FCX200417P00010000,2020-02-26 11:34AM EST,10.0,0.55,0.57,0.59,0.01,+1.85%,448,5702,52.05,50
3,FCX200417P00011000,2020-02-26 12:07PM EST,11.0,1.03,1.07,1.09,-0.04,-3.74%,313,9189,50.1,50
4,FCX200417P00012000,2020-02-25 3:50PM EST,12.0,1.72,1.79,1.8,0.04,+2.38%,10,0,49.61,50
5,FCX200417P00013000,2020-02-26 10:26AM EST,13.0,2.51,2.64,2.66,0.31,+14.09%,44,0,50.0,50
6,FCX200417P00014000,2020-02-25 3:42PM EST,14.0,3.4,3.5,3.6,0.0,-,32,66,54.49,50
7,FCX200417P00015000,2020-02-19 3:35PM EST,15.0,3.87,4.5,4.55,0.0,-,4,0,53.91,50
8,FCX200417P00016000,2020-02-24 9:43AM EST,16.0,5.0,5.45,5.55,0.0,-,7,0,61.33,50
0,FCX200515P00004000,2019-11-15 11:59AM EST,4.0,0.02,0.0,0.01,0.0,-,20,217,81.25,78
1,FCX200515P00005000,2020-01-16 10:38AM EST,5.0,0.01,0.0,0.03,0.0,-,50,139,74.22,78
2,FCX200515P00006000,2020-01-29 11:39AM EST,6.0,0.02,0.02,0.05,0.0,-,5,0,66.41,78
3,FCX200515P00007000,2020-02-26 1:12PM EST,7.0,0.08,0.08,0.1,0.01,+14.29%,109,0,61.33,78
4,FCX200515P00008000,2020-02-26 12:47PM EST,8.0,0.19,0.2,0.21,-0.01,-5.00%,129,10948,57.62,78
5,FCX200515P00009000,2020-02-24 12:38PM EST,9.0,0.38,0.4,0.41,0.08,+26.67%,24,0,53.52,78
6,FCX200515P00010000,2020-02-26 11:34AM EST,10.0,0.63,0.74,0.75,-0.04,-5.97%,24,0,50.39,78
7,FCX200515P00011000,2020-02-26 11:34AM EST,11.0,1.11,1.25,1.26,-0.1,-8.26%,70,14401,48.63,78
8,FCX200515P00012000,2020-02-26 10:42AM EST,12.0,1.78,1.95,1.97,0.09,+5.33%,8,10380,49.22,78
9,FCX200515P00013000,2020-02-25 12:08PM EST,13.0,2.58,2.74,2.77,-0.05,-1.90%,3,0,48.44,78
10,FCX200515P00014000,2020-02-26 11:36AM EST,14.0,3.4,3.6,3.7,0.3,+9.68%,4,3752,52.34,78
11,FCX200515P00015000,2020-02-21 2:57PM EST,15.0,3.3,4.55,4.6,0.0,-,21,204,48.83,78
0,FCX200619P00003000,2019-09-09 8:31AM EST,3.0,0.02,0.0,0.0,0.0,-,5,27,50.0,113
1,FCX200619P00005000,2020-02-24 9:51AM EST,5.0,0.01,0.0,0.04,0.0,-,100,987,64.84,113
2,FCX200619P00006000,2019-12-04 11:27AM EST,6.0,0.06,0.0,0.04,0.0,-,-,0,50.0,113
3,FCX200619P00007000,2020-02-06 1:37PM EST,7.0,0.12,0.13,0.14,0.09,+300.00%,1,0,57.23,113
4,FCX200619P00008000,2020-02-25 2:55PM EST,8.0,0.25,0.27,0.28,0.0,-,215,0,53.71,113
5,FCX200619P00009000,2020-02-26 9:40AM EST,9.0,0.46,0.5,0.52,0.14,+43.75%,87,18188,50.59,113
6,FCX200619P00010000,2020-02-26 11:03AM EST,10.0,0.82,0.87,0.89,0.01,+1.23%,96,0,48.93,113
7,FCX200619P00011000,2020-02-26 10:44AM EST,11.0,1.3,1.38,1.4,0.02,+1.56%,21,0,46.97,113
8,FCX200619P00012000,2020-02-26 10:37AM EST,12.0,1.9,2.04,2.06,-0.03,-1.55%,18,0,45.9,113
9,FCX200619P00013000,2020-02-20 12:27PM EST,13.0,2.65,2.82,2.84,0.0,-,14,0,45.41,113
10,FCX200619P00014000,2020-02-21 1:06PM EST,14.0,3.55,3.6,3.7,0.3,+9.23%,10,0,44.92,113
11,FCX200619P00015000,2020-02-20 11:30AM EST,15.0,3.0,4.55,4.65,0.0,-,2,0,47.66,113
0,FCX200821P00006000,2020-02-26 1:17PM EST,6.0,0.11,0.1,0.11,0.1,"+1,000.00%",10,4,55.86,176
1,FCX200821P00007000,2020-02-25 3:59PM EST,7.0,0.22,0.21,0.23,0.0,-,90,977,53.13,176
2,FCX200821P00008000,2020-02-25 3:17PM EST,8.0,0.38,0.4,0.41,0.0,-,5,0,50.39,176
3,FCX200821P00009000,2020-02-25 3:59PM EST,9.0,0.65,0.68,0.7,0.01,+1.56%,1,10801,48.68,176
4,FCX200821P00010000,2020-02-26 1:05PM EST,10.0,1.05,1.09,1.11,-0.01,-0.94%,11,2377,47.22,176
5,FCX200821P00011000,2020-02-25 3:38PM EST,11.0,1.49,1.59,1.62,-0.07,-4.49%,1,0,45.31,176
6,FCX200821P00012000,2020-02-25 3:37PM EST,12.0,2.2,2.25,2.27,0.0,-,10,0,44.53,176
7,FCX200821P00013000,2020-02-25 10:13AM EST,13.0,2.52,3.0,3.05,0.0,-,3,1534,45.17,176
8,FCX200821P00014000,2020-02-21 2:30PM EST,14.0,2.74,3.8,3.85,0.0,-,8,560,43.75,176
9,FCX200821P00015000,2020-02-24 11:09AM EST,15.0,4.47,4.65,4.75,0.0,-,6,0,44.53,176
10,FCX200821P00016000,2020-02-04 1:14PM EST,16.0,5.45,5.6,5.65,1.27,+30.38%,50,0,43.07,176
0,FCX210115P00003000,2020-01-16 9:31AM EST,3.0,0.01,0.0,0.04,0.0,-,1,812,62.5,323
1,FCX210115P00005000,2020-02-24 3:35PM EST,5.0,0.09,0.11,0.13,0.0,-,20,0,54.3,323
2,FCX210115P00008000,2020-02-26 12:47PM EST,8.0,0.68,0.66,0.7,0.04,+6.25%,60,44701,48.29,323
3,FCX210115P00010000,2020-02-26 9:44AM EST,10.0,1.36,1.44,1.5,-0.07,-4.90%,19,0,45.31,323
4,FCX210115P00012000,2020-02-25 1:52PM EST,12.0,2.56,2.62,2.68,0.1,+4.07%,10,17415,43.56,323
5,FCX210115P00015000,2020-02-24 9:48AM EST,15.0,4.85,4.9,5.0,0.0,-,10,0,41.99,323
6,FCX210115P00017000,2020-02-13 10:16AM EST,17.0,4.95,6.65,6.8,0.0,-,4,0,42.38,323
7,FCX210115P00020000,2020-02-12 12:56PM EST,20.0,7.6,9.45,9.7,0.0,-,8,0,46.29,323
8,FCX210115P00022000,2020-02-12 10:20AM EST,22.0,9.4,11.4,11.7,0.0,-,10,174,50.98,323
9,FCX210115P00025000,2020-02-05 2:06PM EST,25.0,12.6,14.4,14.6,0.0,-,5,6,49.61,323
0,FCX220121P00003000,2020-02-03 2:40PM EST,3.0,0.05,0.04,0.4,0.0,-,2,0,69.14,694
1,FCX220121P00005000,2020-02-24 12:06PM EST,5.0,0.27,0.28,0.4,-0.03,-10.00%,1,0,52.44,694
2,FCX220121P00008000,2020-02-25 3:21PM EST,8.0,0.97,1.12,1.35,0.0,-,57,1161,48.15,694
3,FCX220121P00010000,2020-02-24 12:25PM EST,10.0,2.05,2.03,2.2,0.0,-,12,0,43.87,694
4,FCX220121P00012000,2020-02-26 11:09AM EST,12.0,3.32,3.25,3.5,0.27,+8.85%,3,1227,43.99,694
5,FCX220121P00015000,2020-02-24 9:42AM EST,15.0,4.96,5.35,5.9,0.0,-,8,358,46.05,694
6,FCX220121P00017000,2020-02-20 11:32AM EST,17.0,5.85,6.95,7.95,0.0,-,50,0,53.05,694
8,FCX220121P00022000,2020-02-03 12:32PM EST,22.0,10.8,11.35,11.95,0.0,-,3,0,42.97,694
9,FCX220121P00025000,2020-01-27 11:27AM EST,25.0,14.05,14.2,15.0,0.0,-,1,0,48.93,694
