,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
6,WHR200918C00155000,2020-02-26 12:58PM EST,155.0,6.0,5.6,5.85,0.7,+13.21%,3,20,28.55,204
7,WHR200918C00160000,2020-02-26 12:44PM EST,160.0,4.75,4.4,4.55,0.65,+15.85%,2,0,28.22,204
8,WHR200918C00165000,2020-02-25 3:36PM EST,165.0,3.75,3.35,3.55,0.6,+19.05%,1,0,28.1,204
9,WHR200918C00170000,2020-02-26 10:14AM EST,170.0,2.89,2.58,2.71,0.29,+11.15%,1,29,27.86,204
10,WHR200918C00175000,2020-02-20 10:15AM EST,175.0,3.55,1.91,2.07,0.0,-,3,30,27.74,204
11,WHR200918C00180000,2020-02-26 10:17AM EST,180.0,1.59,1.43,1.6,-0.99,-38.37%,10,41,27.78,204
12,WHR200918C00185000,2020-02-20 10:33AM EST,185.0,2.13,1.05,1.28,0.0,-,12,0,28.1,204
13,WHR200918C00190000,2020-02-06 3:01PM EST,190.0,1.4,0.75,0.9,0.0,-,-,0,27.59,204
14,WHR200918C00195000,2020-02-04 10:03AM EST,195.0,1.28,0.54,0.67,0.0,-,-,2,27.52,204
15,WHR200918C00200000,2020-02-25 10:59AM EST,200.0,0.49,0.38,0.51,0.0,-,7,13,27.59,204
16,WHR200918C00210000,2020-02-05 3:23PM EST,210.0,0.9,0.19,0.3,0.0,-,-,2,27.83,204
0,WHR210115C00055000,2020-02-26 9:32AM EST,55.0,82.65,80.75,85.05,1.82,+2.25%,1,0,68.52,323
1,WHR210115C00060000,2019-06-07 10:17AM EST,60.0,71.35,82.05,86.95,0.0,-,10,30,90.2,323
2,WHR210115C00065000,2019-06-16 11:01PM EST,65.0,41.05,81.05,86.0,0.0,-,0,0,101.18,323
3,WHR210115C00070000,2019-06-16 11:01PM EST,70.0,76.5,76.05,81.0,0.0,-,10,0,93.43,323
4,WHR210115C00075000,2019-11-13 3:46PM EST,75.0,75.4,72.05,77.0,0.0,-,20,0,90.02,323
5,WHR210115C00080000,2019-09-17 2:42PM EST,80.0,72.92,77.3,82.5,0.0,-,5,15,118.01,323
6,WHR210115C00085000,2019-09-30 1:37PM EST,85.0,74.4,67.7,72.25,0.0,-,1,0,94.17,323
7,WHR210115C00090000,2019-10-24 12:58PM EST,90.0,71.32,55.2,58.75,0.0,-,2,19,62.67,323
8,WHR210115C00095000,2019-11-27 1:57PM EST,95.0,53.57,50.5,54.5,0.0,-,6,21,58.99,323
9,WHR210115C00100000,2020-02-26 9:32AM EST,100.0,39.45,39.3,40.6,1.62,+4.28%,1,72,31.47,323
10,WHR210115C00105000,2020-02-25 9:59AM EST,105.0,37.6,35.1,36.55,0.0,-,5,47,31.37,323
12,WHR210115C00115000,2020-02-24 10:06AM EST,115.0,31.0,27.95,29.0,0.0,-,2,0,30.79,323
13,WHR210115C00120000,2020-02-24 10:51AM EST,120.0,26.86,24.4,25.75,0.0,-,60,0,30.91,323
14,WHR210115C00125000,2020-01-22 12:14PM EST,125.0,31.0,27.2,28.9,0.0,-,95,0,44.13,323
16,WHR210115C00135000,2020-02-19 2:35PM EST,135.0,21.24,16.1,16.85,0.0,-,6,96,29.69,323
17,WHR210115C00140000,2020-02-10 3:31PM EST,140.0,13.14,13.75,14.75,0.0,-,2,0,29.99,323
18,WHR210115C00145000,2020-02-25 11:21AM EST,145.0,12.06,11.65,12.5,-0.29,-2.35%,2,99,29.52,323
19,WHR210115C00150000,2020-02-25 1:59PM EST,150.0,10.21,9.8,10.75,0.41,+4.18%,1,119,29.56,323
20,WHR210115C00155000,2020-02-03 2:50PM EST,155.0,8.79,8.15,8.9,-4.96,-36.07%,1,0,28.97,323
21,WHR210115C00160000,2020-02-24 1:09PM EST,160.0,7.24,6.75,7.25,0.0,-,7,173,28.34,323
22,WHR210115C00165000,2020-02-25 2:25PM EST,165.0,4.79,5.5,5.95,0.0,-,2,45,28.0,323
23,WHR210115C00170000,2020-02-25 12:31PM EST,170.0,4.45,4.5,4.9,0.0,-,1,319,27.82,323
