,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,MMM200228C00130000,2020-02-25 1:31PM EST,130.0,17.45,20.75,21.2,0.0,-,-,-,174.9,1
1,MMM200228C00135000,2020-02-20 10:14AM EST,135.0,24.5,13.70,15.05,0.0,-,4,4,96.48,1
2,MMM200228C00141000,2020-02-25 6:47PM EST,141.0,6.95,7.65,9.15,0.0,-,-,9,65.09,1
3,MMM200228C00142000,2020-02-20 9:54AM EST,142.0,10.0,7.20,7.65,0.0,-,5,15,60.16,1
4,MMM200228C00143000,2020-02-26 11:45AM EST,143.0,8.63,6.30,6.45,3.17,+58.06%,17,0,53.08,1
5,MMM200228C00144000,2020-02-25 3:49PM EST,144.0,4.6,7.00,7.2,0.0,-,-,-,84.91,1
6,MMM200228C00145000,2020-02-26 9:33AM EST,145.0,5.0,4.60,4.75,1.1,+28.21%,14,55,49.56,1
7,MMM200228C00146000,2020-02-26 9:30AM EST,146.0,3.86,5.50,5.65,0.86,+28.67%,10,-,78.91,1
8,MMM200228C00147000,2020-02-26 10:16AM EST,147.0,4.78,4.55,4.7,2.18,+83.85%,32,-,71.53,1
9,MMM200228C00148000,2020-02-26 12:44PM EST,148.0,3.45,2.56,2.7,1.37,+65.87%,69,121,45.46,1
10,MMM200228C00149000,2020-02-26 10:27AM EST,149.0,2.97,3.00,3.1,1.4,+89.17%,59,-,61.13,1
11,MMM200228C00150000,2020-02-26 1:53PM EST,150.0,1.53,1.44,1.56,0.23,+17.69%,391,0,41.24,1
12,MMM200228C00152500,2020-02-26 1:39PM EST,152.5,0.67,0.64,0.71,0.04,+6.35%,534,278,39.31,1
13,MMM200228C00155000,2020-02-26 1:44PM EST,155.0,0.2,0.25,0.31,-0.07,-25.93%,652,484,39.55,1
14,MMM200228C00157500,2020-02-26 12:15PM EST,157.5,0.15,0.08,0.12,0.03,+25.00%,98,0,39.84,1
15,MMM200228C00160000,2020-02-26 12:22PM EST,160.0,0.05,0.03,0.06,-0.01,-16.67%,985,0,42.58,1
16,MMM200228C00162500,2020-02-26 1:06PM EST,162.5,0.02,0.00,0.05,-0.03,-60.00%,3,1398,48.44,1
17,MMM200228C00165000,2020-02-26 1:10PM EST,165.0,0.02,0.01,0.02,-0.01,-33.33%,106,1317,48.83,1
18,MMM200228C00167500,2020-02-25 3:40PM EST,167.5,0.01,0.00,0.02,-0.01,-50.00%,4,0,50.78,1
19,MMM200228C00170000,2020-02-25 12:13PM EST,170.0,0.01,0.00,0.05,0.0,-,5,0,62.5,1
20,MMM200228C00172500,2020-02-26 10:29AM EST,172.5,0.02,0.00,0.04,-0.02,-50.00%,4,237,66.41,1
21,MMM200228C00175000,2020-02-25 12:13PM EST,175.0,0.01,0.00,0.02,0.0,-,3,0,67.19,1
22,MMM200228C00177500,2020-02-24 2:16PM EST,177.5,0.03,0.00,0.01,0.0,-,10,298,67.19,1
23,MMM200228C00180000,2020-02-26 11:50AM EST,180.0,0.02,0.00,0.03,0.0,-,1,160,79.69,1
24,MMM200228C00182500,2020-02-24 10:41AM EST,182.5,0.01,0.00,0.09,0.0,-,142,161,96.48,1
25,MMM200228C00185000,2020-01-29 2:24PM EST,185.0,0.01,0.00,0.05,0.0,-,13,0,95.31,1
26,MMM200228C00187500,2020-02-25 12:19PM EST,187.5,0.01,0.00,0.09,0.0,-,11,68,107.42,1
27,MMM200228C00190000,2020-02-25 9:59AM EST,190.0,0.02,0.00,0.03,0.0,-,1,98,99.22,1
28,MMM200228C00192500,2020-02-12 11:46AM EST,192.5,0.01,0.00,0.04,0.0,-,2,0,107.81,1
29,MMM200228C00195000,2020-02-04 12:27PM EST,195.0,0.1,0.00,0.09,0.0,-,6,84,122.66,1
30,MMM200228C00197500,2020-02-12 9:32AM EST,197.5,0.04,0.00,0.09,0.0,-,1,18,128.13,1
31,MMM200228C00200000,2020-02-13 10:48AM EST,200.0,0.01,0.00,0.09,0.0,-,1,39,132.81,1
32,MMM200228C00202500,2020-01-30 11:13PM EST,202.5,0.01,-,0.09,0.0,-,-,0,149.61,1
33,MMM200228C00205000,2020-01-27 3:12PM EST,205.0,0.04,0.00,0.09,0.0,-,-,0,142.19,1
34,MMM200228C00210000,2020-01-29 11:08AM EST,210.0,0.02,0.00,0.09,0.0,-,-,8,151.56,1
35,MMM200228C00215000,2020-02-19 11:19AM EST,215.0,0.04,0.00,0.09,0.0,-,-,0,160.16,1
0,MMM200306C00139000,2020-02-25 6:47PM EST,139.0,9.85,10.75,11.25,0.0,-,-,2,50.88,8
1,MMM200306C00140000,2020-02-12 3:22PM EST,140.0,24.13,9.75,10.2,0.0,-,5,0,50.32,8
2,MMM200306C00142000,2020-02-25 12:42PM EST,142.0,6.55,9.65,9.9,0.0,-,-,-,62.21,8
3,MMM200306C00144000,2020-02-25 2:33PM EST,144.0,6.8,8.00,8.15,1.55,+29.52%,1,-,57.28,8
4,MMM200306C00145000,2020-02-26 12:31PM EST,145.0,7.25,5.95,6.1,2.55,+54.26%,20,0,42.41,8
5,MMM200306C00146000,2020-02-25 3:38PM EST,146.0,4.1,5.20,5.35,0.0,-,39,31,40.82,8
6,MMM200306C00147000,2020-02-26 9:32AM EST,147.0,5.49,4.55,4.7,1.65,+42.97%,20,27,39.97,8
7,MMM200306C00148000,2020-02-26 10:09AM EST,148.0,4.87,5.10,5.2,1.59,+48.48%,9,-,50.49,8
8,MMM200306C00149000,2020-02-26 9:36AM EST,149.0,3.5,4.40,4.5,0.87,+33.08%,6,-,48.27,8
9,MMM200306C00150000,2020-02-26 12:36PM EST,150.0,3.83,2.97,3.1,1.59,+70.98%,211,0,38.55,8
10,MMM200306C00152500,2020-02-26 1:16PM EST,152.5,2.29,1.83,1.93,0.88,+62.41%,116,0,35.99,8
11,MMM200306C00155000,2020-02-26 1:51PM EST,155.0,1.16,1.07,1.15,0.29,+33.33%,66,94,34.67,8
12,MMM200306C00157500,2020-02-26 1:29PM EST,157.5,0.83,0.64,0.7,0.31,+59.62%,96,0,34.72,8
13,MMM200306C00160000,2020-02-26 1:21PM EST,160.0,0.44,0.36,0.41,0.14,+46.67%,108,0,34.82,8
14,MMM200306C00162500,2020-02-26 12:46PM EST,162.5,0.25,0.19,0.24,0.05,+25.00%,20,644,35.25,8
15,MMM200306C00165000,2020-02-26 12:49PM EST,165.0,0.13,0.09,0.15,0.01,+8.33%,47,361,36.23,8
16,MMM200306C00167500,2020-02-25 2:48PM EST,167.5,0.1,0.06,0.12,0.03,+42.86%,5,0,38.77,8
17,MMM200306C00170000,2020-02-25 2:43PM EST,170.0,0.07,0.03,0.08,0.0,-,2,522,40.04,8
18,MMM200306C00172500,2020-02-25 10:27AM EST,172.5,0.05,0.00,0.11,0.0,-,14,0,45.8,8
19,MMM200306C00175000,2020-02-25 10:06AM EST,175.0,0.03,0.02,0.11,0.0,-,1,134,49.41,8
20,MMM200306C00177500,2020-02-19 2:01PM EST,177.5,0.02,0.00,0.11,0.0,-,13,41,52.93,8
21,MMM200306C00180000,2020-02-12 9:57AM EST,180.0,0.39,0.00,0.08,0.0,-,1,0,53.91,8
22,MMM200306C00182500,2020-02-25 2:48PM EST,182.5,0.02,0.00,0.05,0.0,-,7,34,53.52,8
23,MMM200306C00185000,2020-02-25 3:12PM EST,185.0,0.03,0.00,0.04,0.0,-,50,136,50.78,8
24,MMM200306C00187500,2020-01-29 12:28PM EST,187.5,0.03,0.00,0.09,0.0,-,6,0,58.98,8
25,MMM200306C00190000,2020-02-03 12:28PM EST,190.0,0.02,0.00,0.03,-0.15,-88.24%,1,0,54.69,8
26,MMM200306C00192500,2020-01-29 10:06AM EST,192.5,0.19,0.00,0.07,0.0,-,1,0,62.5,8
27,MMM200306C00195000,2020-02-18 2:44PM EST,195.0,0.25,0.00,0.07,0.0,-,2,28,65.23,8
28,MMM200306C00197500,2020-01-24 11:55AM EST,197.5,0.62,0.00,0.04,0.0,-,-,0,64.06,8
29,MMM200306C00200000,2020-01-28 9:30AM EST,200.0,0.03,0.00,0.07,0.0,-,3,0,70.7,8
30,MMM200306C00205000,2020-01-30 11:13PM EST,205.0,0.2,-,0.09,0.0,-,-,0,84.77,8
31,MMM200306C00210000,2020-01-23 10:59AM EST,210.0,0.37,0.00,0.37,0.0,-,-,0,99.41,8
0,MMM200313C00135000,2020-02-25 2:40PM EST,135.0,12.25,15.90,17.1,0.0,-,-,-,65.6,15
1,MMM200313C00142000,2020-02-25 10:46AM EST,142.0,9.9,9.80,10.55,0.0,-,-,-,51.21,15
2,MMM200313C00146000,2020-02-25 12:18PM EST,146.0,4.5,5.30,6.3,0.0,-,14,0,39.0,15
3,MMM200313C00147000,2020-02-25 6:47PM EST,147.0,3.92,6.05,6.7,0.0,-,-,-,46.51,15
4,MMM200313C00148000,2020-02-25 6:47PM EST,148.0,3.84,5.40,5.95,0.0,-,-,-,44.61,15
5,MMM200313C00149000,2020-02-25 1:28PM EST,149.0,3.45,4.90,5.3,0.0,-,-,-,43.29,15
6,MMM200313C00150000,2020-02-26 12:25PM EST,150.0,4.05,3.40,3.75,1.3,+47.27%,23,0,34.68,15
