,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,ATVI200228P00050000,2020-02-12 10:32AM EST,50.0,0.05,0.0,0.02,0.0,-,10,78,81.25,1
1,ATVI200228P00052000,2020-02-25 11:24AM EST,52.0,0.02,0.0,0.02,0.0,-,1,2,65.63,1
2,ATVI200228P00053000,2020-02-11 1:42PM EST,53.0,0.05,0.0,0.05,0.0,-,5,56,64.84,1
3,ATVI200228P00054000,2020-02-13 1:11PM EST,54.0,0.04,0.0,0.05,0.0,-,10,25,56.25,1
4,ATVI200228P00054500,2020-02-12 9:59AM EST,54.5,0.05,0.0,0.04,0.0,-,3,23,50.0,1
5,ATVI200228P00055000,2020-02-26 9:30AM EST,55.0,0.09,0.0,0.05,-0.03,-25.00%,1,66,53.52,1
6,ATVI200228P00055500,2020-02-26 12:03PM EST,55.5,0.03,0.01,0.05,-0.11,-78.57%,2,3,48.83,1
7,ATVI200228P00056000,2020-02-25 2:09PM EST,56.0,0.16,0.05,0.06,0.04,+33.33%,2,109,45.7,1
8,ATVI200228P00056500,2020-02-13 1:07PM EST,56.5,0.04,0.07,0.09,0.0,-,2,23,44.92,1
9,ATVI200228P00057000,2020-02-25 3:18PM EST,57.0,0.1,0.11,0.13,-0.2,-66.67%,1,58,43.75,1
10,ATVI200228P00057500,2020-02-26 11:12AM EST,57.5,0.1,0.17,0.18,-0.13,-56.52%,13,37,41.99,1
11,ATVI200228P00058000,2020-02-26 1:06PM EST,58.0,0.25,0.25,0.28,-0.24,-48.98%,19,238,42.38,1
12,ATVI200228P00058500,2020-02-26 12:12PM EST,58.5,0.42,0.36,0.38,-0.28,-40.00%,45,82,40.72,1
13,ATVI200228P00059000,2020-02-26 12:06PM EST,59.0,0.52,0.53,0.56,-0.33,-38.82%,36,204,41.6,1
14,ATVI200228P00059500,2020-02-26 12:54PM EST,59.5,0.77,0.73,0.75,-0.23,-23.00%,121,71,40.72,1
15,ATVI200228P00060000,2020-02-26 12:58PM EST,60.0,0.95,0.98,1.0,-0.36,-27.48%,133,513,40.63,1
16,ATVI200228P00060500,2020-02-26 12:49PM EST,60.5,1.24,1.28,1.33,-0.39,-23.93%,107,401,42.29,1
17,ATVI200228P00061000,2020-02-26 11:49AM EST,61.0,1.38,1.64,1.67,-0.63,-31.34%,21,129,42.48,1
18,ATVI200228P00061500,2020-02-26 9:30AM EST,61.5,2.23,2.01,2.06,-0.15,-6.30%,1,134,43.56,1
19,ATVI200228P00062000,2020-02-25 3:54PM EST,62.0,2.06,2.43,2.49,-0.74,-26.43%,117,131,45.7,1
20,ATVI200228P00062500,2020-02-25 3:05PM EST,62.5,2.86,2.89,2.97,0.05,+1.78%,2,284,50.2,1
21,ATVI200228P00063000,2020-02-25 3:45PM EST,63.0,2.9,3.35,3.45,-0.67,-18.77%,34,171,50.1,1
22,ATVI200228P00063500,2020-02-26 10:04AM EST,63.5,3.65,3.8,3.9,-0.45,-10.98%,4,201,50.2,1
23,ATVI200228P00064000,2020-02-25 11:16AM EST,64.0,3.8,4.35,4.45,0.0,-,13,69,60.16,1
24,ATVI200228P00064500,2020-02-25 9:48AM EST,64.5,2.93,4.8,5.0,0.0,-,5,50,65.04,1
25,ATVI200228P00065000,2020-02-25 9:47AM EST,65.0,3.35,5.3,5.4,0.0,-,3,102,64.06,1
26,ATVI200228P00065500,2020-02-25 10:08AM EST,65.5,3.78,5.6,6.35,0.0,-,1,17,82.03,1
27,ATVI200228P00066000,2020-02-20 10:15AM EST,66.0,1.91,5.9,7.0,0.0,-,-,11,84.38,1
28,ATVI200228P00066500,2020-02-20 11:16AM EST,66.5,2.5,6.5,7.4,0.0,-,9,10,88.87,1
29,ATVI200228P00067000,2020-02-25 11:24AM EST,67.0,6.9,7.1,7.85,0.0,-,5,9,96.09,1
0,ATVI200306P00050000,2020-02-26 1:02PM EST,50.0,0.05,0.0,0.06,-0.03,-37.50%,2,38,51.56,8
1,ATVI200306P00052000,2020-02-25 12:45PM EST,52.0,0.06,0.04,0.09,0.0,-,1,1,50.2,8
2,ATVI200306P00052500,2020-02-06 3:54PM EST,52.5,0.28,0.06,0.09,0.0,-,-,3,47.46,8
3,ATVI200306P00053000,2020-02-26 9:38AM EST,53.0,0.15,0.08,0.11,0.02,+15.38%,1,1,46.48,8
4,ATVI200306P00054000,2020-02-25 12:45PM EST,54.0,0.15,0.14,0.16,0.0,-,9,65,44.43,8
5,ATVI200306P00054500,2020-02-25 11:31AM EST,54.5,0.23,0.18,0.19,0.0,-,1,33,43.26,8
6,ATVI200306P00055000,2020-02-26 10:17AM EST,55.0,0.22,0.22,0.24,-0.06,-21.43%,10,15,42.77,8
7,ATVI200306P00055500,2020-02-26 11:33AM EST,55.5,0.21,0.28,0.3,-0.29,-58.00%,35,5,42.29,8
8,ATVI200306P00056000,2020-02-26 12:52PM EST,56.0,0.34,0.33,0.36,-0.28,-45.16%,9,25,41.31,8
9,ATVI200306P00056500,2020-02-25 1:25PM EST,56.5,0.42,0.41,0.44,0.0,-,2,138,40.63,8
10,ATVI200306P00057000,2020-02-26 1:04PM EST,57.0,0.5,0.51,0.53,-0.1,-16.67%,5,142,39.8,8
11,ATVI200306P00057500,2020-02-26 11:21AM EST,57.5,0.47,0.63,0.65,0.31,+193.75%,2,4,39.36,8
12,ATVI200306P00058000,2020-02-25 3:18PM EST,58.0,1.07,0.76,0.78,0.0,-,4,26,38.62,8
13,ATVI200306P00058500,2020-02-26 9:48AM EST,58.5,0.96,0.93,0.95,-0.32,-25.00%,34,44,38.43,8
14,ATVI200306P00059000,2020-02-26 12:15PM EST,59.0,1.26,1.12,1.15,-0.14,-10.00%,38,91,38.38,8
15,ATVI200306P00059500,2020-02-26 12:54PM EST,59.5,1.41,1.35,1.39,-0.4,-22.10%,14,41,38.62,8
16,ATVI200306P00060000,2020-02-26 12:17PM EST,60.0,1.75,1.6,1.65,-0.25,-12.50%,32,128,38.77,8
17,ATVI200306P00060500,2020-02-26 11:08AM EST,60.5,1.59,1.84,1.88,0.22,+16.06%,12,31,37.45,8
18,ATVI200306P00061000,2020-02-26 9:45AM EST,61.0,1.8,2.16,2.2,-0.61,-25.31%,2,34,37.79,8
19,ATVI200306P00061500,2020-02-26 9:48AM EST,61.5,2.65,2.51,2.55,-0.03,-1.12%,52,75,38.28,8
20,ATVI200306P00062000,2020-02-26 10:09AM EST,62.0,2.38,2.87,2.91,-0.72,-23.23%,130,20,38.48,8
21,ATVI200306P00062500,2020-02-26 9:53AM EST,62.5,3.35,3.25,3.3,-0.15,-4.29%,41,48,38.97,8
22,ATVI200306P00063000,2020-02-26 10:05AM EST,63.0,3.84,3.65,3.75,1.55,+67.69%,34,24,40.92,8
23,ATVI200306P00063500,2020-02-25 10:58AM EST,63.5,3.8,4.05,4.15,0.2,+5.56%,12,51,40.82,8
24,ATVI200306P00064000,2020-02-24 10:00AM EST,64.0,4.3,4.5,4.6,0.0,-,2,19,41.99,8
25,ATVI200306P00064500,2020-02-25 2:01PM EST,64.5,5.05,4.95,5.1,0.0,-,9,11,45.02,8
26,ATVI200306P00065000,2020-02-13 10:41AM EST,65.0,4.95,5.4,5.6,0.0,-,-,2,47.95,8
0,ATVI200313P00052000,2020-02-25 11:40AM EST,52.0,0.13,0.14,0.19,0.0,-,1,1,45.31,15
1,ATVI200313P00052500,2020-02-06 3:54PM EST,52.5,0.32,0.17,0.23,0.0,-,-,1,45.02,15
2,ATVI200313P00053500,2020-02-26 12:00PM EST,53.5,0.22,0.23,0.31,-0.18,-45.00%,1,4,43.51,15
3,ATVI200313P00054500,2020-02-07 9:45AM EST,54.5,0.74,0.33,0.42,0.0,-,2,2,42.14,15
4,ATVI200313P00055000,2020-02-25 2:27PM EST,55.0,0.5,0.41,0.52,0.0,-,7,17,42.48,15
5,ATVI200313P00055500,2020-02-25 10:59AM EST,55.5,0.52,0.47,0.58,0.0,-,2,6,41.21,15
6,ATVI200313P00056000,2020-02-24 11:54AM EST,56.0,0.22,0.55,0.7,0.0,-,1,3,41.36,15
7,ATVI200313P00056500,2020-02-26 12:13PM EST,56.5,0.79,0.66,0.79,0.66,+507.69%,1,8,40.33,15
8,ATVI200313P00057000,2020-02-26 12:13PM EST,57.0,0.9,0.79,0.97,-0.14,-13.46%,2,10,41.11,15
9,ATVI200313P00057500,2020-02-25 2:50PM EST,57.5,1.16,0.93,1.07,0.0,-,72,77,39.7,15
10,ATVI200313P00058000,2020-02-25 1:08PM EST,58.0,0.97,1.09,1.24,-0.32,-24.81%,11,54,39.5,15
11,ATVI200313P00058500,2020-02-19 9:30AM EST,58.5,0.31,1.26,1.41,0.0,-,1,25,38.92,15
12,ATVI200313P00059000,2020-02-26 11:17AM EST,59.0,1.26,1.46,1.63,0.26,+26.00%,4,15,38.97,15
13,ATVI200313P00059500,2020-02-20 11:39AM EST,59.5,1.87,1.66,1.84,0.0,-,2,36,38.43,15
14,ATVI200313P00060000,2020-02-25 3:21PM EST,60.0,1.88,1.94,2.13,-0.29,-13.36%,2,562,39.06,15
15,ATVI200313P00060500,2020-02-25 11:10AM EST,60.5,1.68,2.15,2.35,0.0,-,3,13,37.94,15
16,ATVI200313P00061000,2020-02-25 11:51AM EST,61.0,2.15,2.46,2.7,0.0,-,1,12,38.97,15
17,ATVI200313P00061500,2020-02-25 9:30AM EST,61.5,1.58,2.72,2.96,0.0,-,1,112,37.84,15
18,ATVI200313P00062000,2020-02-25 10:54AM EST,62.0,2.9,3.1,3.35,0.53,+22.36%,2,113,39.01,15
19,ATVI200313P00062500,2020-02-14 10:03AM EST,62.5,1.65,3.45,3.7,0.0,-,2,3,39.01,15
20,ATVI200313P00063000,2020-02-25 10:35AM EST,63.0,2.64,3.85,4.05,0.0,-,3,3,38.65,15
21,ATVI200313P00063500,2020-02-20 9:51AM EST,63.5,1.3,4.25,4.45,0.0,-,1,2,39.06,15
22,ATVI200313P00064000,2020-02-19 3:55PM EST,64.0,1.4,4.65,4.85,0.0,-,-,8,39.21,15
23,ATVI200313P00064500,2020-02-25 3:21PM EST,64.5,5.27,5.05,5.3,0.0,-,1,6,40.38,15
24,ATVI200313P00065000,2020-02-21 9:34AM EST,65.0,2.31,5.55,5.7,0.0,-,1,1,39.94,15
0,ATVI200320P00042500,2020-01-30 10:10AM EST,42.5,0.04,0.0,0.05,0.0,-,-,7,57.03,22
1,ATVI200320P00045000,2020-02-25 2:23PM EST,45.0,0.03,0.0,0.04,0.0,-,119,121,51.95,22
2,ATVI200320P00047500,2020-02-11 2:23PM EST,47.5,0.03,0.01,0.07,0.0,-,1,17,47.07,22
3,ATVI200320P00050000,2020-02-26 1:06PM EST,50.0,0.13,0.1,0.15,-0.06,-31.58%,1,325,44.04,22
4,ATVI200320P00052500,2020-02-26 11:55AM EST,52.5,0.26,0.25,0.3,-0.04,-13.33%,1,3070,40.72,22
5,ATVI200320P00054000,2020-02-26 12:34PM EST,54.0,0.41,0.41,0.47,-0.05,-10.87%,5,7,39.31,22
6,ATVI200320P00055000,2020-02-26 11:13AM EST,55.0,0.58,0.57,0.63,-0.17,-22.67%,8,3704,38.48,22
7,ATVI200320P00056000,2020-02-25 2:08PM EST,56.0,0.76,0.76,0.83,0.0,-,2,2,37.6,22
8,ATVI200320P00057000,2020-02-26 11:28AM EST,57.0,0.89,1.01,1.08,-0.41,-31.54%,7,266,36.72,22
9,ATVI200320P00057500,2020-02-26 12:42PM EST,57.5,1.19,1.16,1.24,-0.19,-13.77%,24,5171,36.52,22
10,ATVI200320P00058000,2020-02-26 11:13AM EST,58.0,1.21,1.34,1.4,-0.37,-23.42%,5,199,36.06,22
11,ATVI200320P00058500,2020-02-25 6:50PM EST,58.5,1.15,1.51,1.6,0.0,-,-,3,35.99,22
12,ATVI200320P00059000,2020-02-26 12:45PM EST,59.0,1.78,1.73,1.82,-0.26,-12.75%,3,24,35.96,22
