,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
13,FTNT200918C00160000,2020-02-11 11:57AM EST,160.0,1.4,0.65,0.85,0.0,-,4,1,34.28,204
14,FTNT200918C00165000,2020-02-06 3:21PM EST,165.0,1.89,0.45,0.65,0.0,-,-,4,34.28,204
15,FTNT200918C00170000,2020-02-19 12:31PM EST,170.0,0.85,0.3,0.6,0.0,-,12,0,35.52,204
0,FTNT210115C00035000,2020-02-06 3:31PM EST,35.0,86.5,71.0,75.8,0.0,-,1,1,80.86,323
1,FTNT210115C00040000,2019-12-17 3:11PM EST,40.0,67.5,77.7,82.1,0.0,-,1,0,158.67,323
2,FTNT210115C00045000,2020-01-17 2:36PM EST,45.0,73.76,74.6,78.4,0.0,-,3,10,151.73,323
3,FTNT210115C00050000,2020-01-30 11:09AM EST,50.0,65.8,56.8,61.4,0.0,-,1,19,63.87,323
4,FTNT210115C00055000,2020-01-02 2:45PM EST,55.0,56.3,60.0,64.8,0.0,-,1,7,103.85,323
5,FTNT210115C00060000,2019-12-05 10:41AM EST,60.0,46.7,52.3,53.3,0.0,-,1,0,72.19,323
6,FTNT210115C00065000,2020-01-08 12:08PM EST,65.0,51.57,52.5,56.6,0.0,-,1,15,93.81,323
7,FTNT210115C00070000,2020-02-11 9:46AM EST,70.0,50.7,39.5,42.7,0.0,-,2,44,50.32,323
8,FTNT210115C00075000,2020-02-24 11:04AM EST,75.0,37.9,35.3,37.4,0.0,-,1,34,49.91,323
9,FTNT210115C00080000,2020-02-19 1:52PM EST,80.0,43.6,32.2,34.5,0.0,-,1,0,51.57,323
10,FTNT210115C00085000,2020-02-25 3:15PM EST,85.0,28.1,28.6,29.3,0.0,-,1,86,44.65,323
11,FTNT210115C00090000,2020-02-21 1:27PM EST,90.0,31.4,24.9,26.0,0.0,-,6,0,43.82,323
12,FTNT210115C00095000,2020-02-25 3:00PM EST,95.0,21.5,21.7,22.6,0.0,-,5,242,42.11,323
13,FTNT210115C00100000,2020-02-25 11:47AM EST,100.0,17.7,18.5,19.6,0.0,-,2,403,40.97,323
14,FTNT210115C00105000,2020-02-25 12:07PM EST,105.0,15.2,15.9,16.8,0.0,-,1,0,39.78,323
15,FTNT210115C00110000,2020-02-25 3:38PM EST,110.0,12.86,13.5,14.4,0.0,-,10,0,39.04,323
16,FTNT210115C00115000,2020-02-25 1:31PM EST,115.0,10.9,11.5,12.3,0.0,-,1,0,38.48,323
17,FTNT210115C00120000,2020-02-25 12:34PM EST,120.0,9.0,9.6,10.4,0.0,-,2,313,37.85,323
18,FTNT210115C00125000,2020-02-25 1:44PM EST,125.0,7.5,8.0,8.7,0.0,-,1,129,37.2,323
19,FTNT210115C00130000,2020-02-24 3:39PM EST,130.0,6.8,6.7,7.3,0.0,-,8,17,36.8,323
20,FTNT210115C00135000,2020-02-06 1:26PM EST,135.0,10.37,5.5,6.2,0.0,-,2,6,36.73,323
21,FTNT210115C00140000,2020-02-20 10:59AM EST,140.0,7.6,4.5,5.1,0.0,-,1,151,36.21,323
22,FTNT210115C00145000,2020-01-28 12:38PM EST,145.0,5.5,3.6,4.3,0.0,-,7,14,36.15,323
23,FTNT210115C00150000,2020-02-20 12:19PM EST,150.0,4.61,2.95,4.5,0.0,-,1,3,39.06,323
24,FTNT210115C00155000,2020-01-15 10:02AM EST,155.0,4.57,4.0,4.4,0.0,-,1,17,40.86,323
25,FTNT210115C00160000,2020-02-13 11:54AM EST,160.0,3.2,1.9,2.45,0.0,-,10,0,35.58,323
