,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
22,NKE200306C00105000,2020-02-26 9:33AM EST,105.0,0.03,0.0,0.05,0.0,-,5,160,37.5,8
23,NKE200306C00106000,2020-02-24 9:48AM EST,106.0,0.07,0.0,0.09,0.0,-,82,0,43.95,8
24,NKE200306C00107000,2020-02-25 3:44PM EST,107.0,0.01,0.01,0.04,0.0,-,7,0,40.82,8
25,NKE200306C00108000,2020-02-20 3:39PM EST,108.0,0.11,0.0,0.08,0.0,-,2,0,47.85,8
26,NKE200306C00109000,2020-02-21 2:30PM EST,109.0,0.05,0.0,0.06,0.0,-,8,0,48.05,8
27,NKE200306C00110000,2020-02-21 3:44PM EST,110.0,0.05,0.0,0.02,0.0,-,11,0,43.36,8
28,NKE200306C00111000,2020-02-19 1:51PM EST,111.0,0.07,0.0,0.03,0.0,-,3,127,47.66,8
29,NKE200306C00112000,2020-02-21 9:34AM EST,112.0,0.09,0.0,0.07,0.0,-,1,0,50.78,8
30,NKE200306C00113000,2020-02-13 12:06PM EST,113.0,0.1,0.0,0.07,0.0,-,-,1,52.73,8
31,NKE200306C00116000,2020-02-10 12:11AM EST,116.0,0.08,0.0,0.02,0.0,-,-,0,50.78,8
0,NKE200313C00085000,2020-02-20 3:52PM EST,85.0,17.04,7.8,8.0,0.0,-,-,0,33.06,15
1,NKE200313C00093000,2020-02-26 10:33AM EST,93.0,2.67,2.68,2.77,0.16,+6.37%,6,-,36.82,15
2,NKE200313C00093500,2020-02-26 10:35AM EST,93.5,2.38,2.38,2.49,-0.12,-4.80%,12,-,36.13,15
3,NKE200313C00094000,2020-02-24 9:58AM EST,94.0,2.65,2.17,2.27,0.0,-,-,-,36.04,15
4,NKE200313C00094500,2020-02-24 3:10PM EST,94.5,1.71,1.88,2.02,-2.04,-54.40%,4,-,35.38,15
5,NKE200313C00095000,2020-02-26 10:16AM EST,95.0,1.6,1.28,1.37,-0.79,-33.05%,5,0,29.22,15
6,NKE200313C00095500,2020-02-25 12:13PM EST,95.5,2.32,1.15,1.21,0.0,-,22,0,29.22,15
7,NKE200313C00096000,2020-02-25 2:23PM EST,96.0,1.34,0.99,1.05,0.0,-,19,19,29.0,15
8,NKE200313C00096500,2020-02-26 12:25PM EST,96.5,1.07,0.85,0.92,-0.11,-9.32%,5,0,29.03,15
9,NKE200313C00097000,2020-02-26 12:58PM EST,97.0,0.91,0.75,0.81,-0.1,-9.90%,51,0,29.15,15
10,NKE200313C00097500,2020-02-26 10:38AM EST,97.5,0.82,0.62,0.68,-0.48,-36.92%,18,13,28.71,15
11,NKE200313C00098000,2020-02-24 3:05PM EST,98.0,0.67,0.59,0.64,-0.12,-15.19%,34,0,29.69,15
12,NKE200313C00098500,2020-02-25 11:05AM EST,98.5,0.7,0.43,0.49,-0.35,-33.33%,5,3,28.42,15
13,NKE200313C00099000,2020-02-25 2:58PM EST,99.0,0.6,0.38,0.44,-0.04,-6.25%,9,0,28.88,15
14,NKE200313C00099500,2020-02-26 11:15AM EST,99.5,0.47,0.31,0.37,-0.34,-41.98%,1,33,28.76,15
15,NKE200313C00100000,2020-02-26 12:34PM EST,100.0,0.4,0.25,0.32,-0.04,-9.09%,33,0,28.91,15
16,NKE200313C00101000,2020-02-26 11:05AM EST,101.0,0.31,0.17,0.22,0.0,-,12,0,28.61,15
17,NKE200313C00102000,2020-02-26 12:07PM EST,102.0,0.18,0.12,0.15,-0.02,-10.00%,11,0,28.42,15
18,NKE200313C00103000,2020-02-25 1:06PM EST,103.0,0.11,0.09,0.12,-0.04,-26.67%,35,0,29.3,15
19,NKE200313C00104000,2020-02-26 11:24AM EST,104.0,0.08,0.05,0.1,-0.09,-52.94%,24,0,30.37,15
20,NKE200313C00105000,2020-02-26 11:24AM EST,105.0,0.07,0.03,0.08,0.0,-,95,0,31.06,15
21,NKE200313C00106000,2020-02-25 3:59PM EST,106.0,0.07,0.01,0.07,0.0,-,273,166,32.23,15
22,NKE200313C00107000,2020-02-21 1:37PM EST,107.0,0.09,0.0,0.46,0.0,-,1,0,50.2,15
23,NKE200313C00108000,2020-02-24 3:56PM EST,108.0,0.03,0.01,0.06,0.0,-,6,0,35.16,15
24,NKE200313C00109000,2020-02-25 9:38AM EST,109.0,0.1,0.0,0.48,0.0,-,2,0,55.37,15
25,NKE200313C00110000,2020-02-25 1:42PM EST,110.0,0.04,0.0,0.07,0.0,-,4,93,39.45,15
26,NKE200313C00111000,2020-02-18 10:45AM EST,111.0,0.13,0.0,0.44,0.0,-,1,0,50.34,15
27,NKE200313C00112000,2020-02-18 10:19AM EST,112.0,0.1,0.0,0.1,0.0,-,3,9,45.31,15
28,NKE200313C00113000,2020-02-12 1:37PM EST,113.0,0.13,0.0,0.13,0.0,-,-,13,49.22,15
29,NKE200313C00114000,2020-02-14 10:16AM EST,114.0,0.04,0.0,0.19,0.0,-,5,0,54.59,15
0,NKE200320C00070000,2020-02-24 11:42AM EST,70.0,26.3,20.75,24.55,0.0,-,20,0,109.94,22
1,NKE200320C00080000,2020-02-25 2:05PM EST,80.0,13.67,12.50,12.7,0.0,-,2,3,28.32,22
2,NKE200320C00085000,2020-02-25 3:33PM EST,85.0,8.6,8.05,8.2,0.0,-,18,26,31.98,22
3,NKE200320C00089000,2020-02-25 11:27AM EST,89.0,6.88,4.90,5.05,0.0,-,1,2,30.81,22
4,NKE200320C00090000,2020-02-26 11:22AM EST,90.0,5.05,4.20,4.35,-0.02,-0.39%,31,103,30.3,22
5,NKE200320C00091000,2020-02-26 10:35AM EST,91.0,4.35,3.60,3.7,-0.35,-7.45%,8,1,29.79,22
6,NKE200320C00092500,2020-02-25 3:52PM EST,92.5,3.4,2.72,2.88,-0.24,-6.59%,4,0,29.61,22
7,NKE200320C00093000,2020-02-26 10:13AM EST,93.0,2.95,3.10,3.2,-0.58,-16.43%,56,-,35.52,22
8,NKE200320C00094000,2020-02-26 10:25AM EST,94.0,2.35,2.52,2.61,-0.84,-26.33%,34,-,33.95,22
9,NKE200320C00094500,2020-02-26 11:46AM EST,94.5,2.35,1.82,1.91,-0.61,-20.61%,46,7,28.59,22
10,NKE200320C00095000,2020-02-26 1:51PM EST,95.0,1.76,1.61,1.69,-0.62,-26.05%,78,113,28.17,22
11,NKE200320C00095500,2020-02-26 1:51PM EST,95.5,1.57,1.40,1.51,-0.74,-32.03%,3,117,28.05,22
12,NKE200320C00096000,2020-02-26 1:37PM EST,96.0,1.4,1.30,1.37,-1.1,-44.00%,97,37,28.22,22
13,NKE200320C00096500,2020-02-26 1:51PM EST,96.5,1.25,1.14,1.21,-0.64,-33.86%,5,37,28.03,22
14,NKE200320C00097000,2020-02-26 10:23AM EST,97.0,1.14,1.24,1.32,-1.31,-53.47%,33,-,31.01,22
15,NKE200320C00097500,2020-02-26 1:51PM EST,97.5,0.96,0.87,0.94,-0.54,-36.00%,7,389,27.76,22
16,NKE200320C00098000,2020-02-25 1:13PM EST,98.0,0.88,0.94,1.02,-0.97,-52.43%,90,-,30.32,22
17,NKE200320C00098500,2020-02-25 2:22PM EST,98.5,1.31,0.84,0.91,0.0,-,-,-,30.27,22
18,NKE200320C00099000,2020-02-26 1:39PM EST,99.0,0.6,0.59,0.62,-0.5,-45.45%,5029,28,27.34,22
19,NKE200320C00099500,2020-02-26 10:25AM EST,99.5,0.65,0.50,0.54,-0.37,-36.27%,28,5,27.3,22
20,NKE200320C00100000,2020-02-26 12:42PM EST,100.0,0.57,0.44,0.48,-0.31,-35.23%,347,1520,27.47,22
21,NKE200320C00101000,2020-02-26 1:33PM EST,101.0,0.36,0.30,0.34,-0.42,-53.85%,19,31,26.95,22
22,NKE200320C00102000,2020-02-26 1:43PM EST,102.0,0.23,0.22,0.26,-0.36,-61.02%,20,85,27.2,22
23,NKE200320C00103000,2020-02-25 3:20PM EST,103.0,0.46,0.19,0.23,0.0,-,-,-,28.37,22
24,NKE200320C00104000,2020-02-25 1:08PM EST,104.0,0.44,0.12,0.16,0.0,-,-,-,28.03,22
25,NKE200320C00105000,2020-02-26 1:17PM EST,105.0,0.1,0.07,0.1,-0.15,-60.00%,901,10042,27.25,22
26,NKE200320C00106000,2020-02-25 11:59AM EST,106.0,0.32,0.03,0.1,0.0,-,-,-,28.91,22
27,NKE200320C00107000,2020-02-24 12:35PM EST,107.0,0.31,-,0.14,0.0,-,-,-,32.42,22
28,NKE200320C00108000,2020-02-24 3:41PM EST,108.0,0.21,-,0.1,0.0,-,-,-,32.03,22
29,NKE200320C00109000,2020-02-26 9:30AM EST,109.0,0.08,-,0.07,-0.01,-11.11%,1,-,31.74,22
30,NKE200320C00110000,2020-02-26 1:17PM EST,110.0,0.02,0.00,0.03,-0.04,-66.67%,4364,7211,29.3,22
31,NKE200320C00112000,2020-02-25 2:46PM EST,112.0,0.08,0.00,0.04,0.0,-,1,0,33.2,22
32,NKE200320C00115000,2020-02-25 3:05PM EST,115.0,0.02,0.00,0.03,0.0,-,1,696,35.94,22
33,NKE200320C00120000,2020-02-25 9:59AM EST,120.0,0.03,0.00,0.03,0.0,-,1,0,41.8,22
34,NKE200320C00125000,2020-02-19 10:43AM EST,125.0,0.06,0.00,0.03,0.0,-,1,0,47.66,22
35,NKE200320C00130000,2020-02-21 9:32AM EST,130.0,0.03,0.00,0.03,0.0,-,1,279,52.73,22
36,NKE200320C00140000,2020-02-19 1:42PM EST,140.0,0.01,0.01,0.07,0.0,-,2,23,64.84,22
37,NKE200320C00145000,2020-01-27 12:08PM EST,145.0,0.24,0.00,0.06,0.0,-,-,0,67.19,22
38,NKE200320C00150000,2020-02-14 11:47AM EST,150.0,0.11,0.00,0.03,0.0,-,-,2,67.19,22
0,NKE200327C00090000,2020-02-26 11:23AM EST,90.0,5.43,4.85,5.2,-0.42,-7.18%,31,1,35.11,29
1,NKE200327C00094000,2020-02-25 1:48PM EST,94.0,3.25,3.20,3.45,-0.4,-10.96%,1,-,37.71,29
2,NKE200327C00095000,2020-02-26 12:07PM EST,95.0,2.72,2.37,2.57,-0.17,-5.88%,37,2,33.23,29
3,NKE200327C00095500,2020-02-24 9:59AM EST,95.5,3.25,2.06,2.6,0.0,-,-,10,35.3,29
4,NKE200327C00096000,2020-02-26 1:05PM EST,96.0,2.4,1.98,2.19,0.04,+1.69%,23,12,33.03,29
5,NKE200327C00096500,2020-02-24 10:54AM EST,96.5,3.2,1.77,2.24,0.0,-,-,1,35.16,29
6,NKE200327C00097000,2020-02-26 1:28PM EST,97.0,2.0,1.09,2.04,-1.15,-36.51%,12,4,34.74,29
7,NKE200327C00097500,2020-02-25 3:39PM EST,97.5,1.82,1.52,1.7,0.0,-,3,2,32.76,29
8,NKE200327C00098500,2020-02-21 10:10AM EST,98.5,1.54,1.23,1.59,0.0,-,1,0,34.44,29
9,NKE200327C00099000,2020-02-10 3:36PM EST,99.0,2.18,1.10,1.39,0.0,-,2,0,33.57,29
10,NKE200327C00100000,2020-02-26 1:21PM EST,100.0,1.11,0.91,1.05,-0.06,-5.13%,18,415,32.08,29
11,NKE200327C00101000,2020-02-26 12:33PM EST,101.0,1.0,0.69,0.97,0.02,+2.04%,12,0,33.42,29
12,NKE200327C00102000,2020-02-26 10:01AM EST,102.0,0.66,0.60,0.71,-0.14,-17.50%,9,0,31.98,29
13,NKE200327C00103000,2020-02-26 10:43AM EST,103.0,0.63,0.51,0.61,-0.05,-7.35%,1,0,32.47,29
14,NKE200327C00104000,2020-02-25 2:06PM EST,104.0,0.5,0.35,0.46,0.0,-,4,332,31.74,29
15,NKE200327C00105000,2020-02-25 12:57PM EST,105.0,0.35,0.26,0.37,-0.03,-7.89%,5,0,31.74,29
16,NKE200327C00106000,2020-02-24 11:21AM EST,106.0,0.3,0.22,0.3,0.0,-,4,0,31.84,29
17,NKE200327C00107000,2020-02-24 2:42PM EST,107.0,0.26,0.17,0.24,0.0,-,4,0,31.84,29
18,NKE200327C00108000,2020-02-21 11:08AM EST,108.0,0.42,0.09,0.23,0.0,-,1,0,33.11,29
19,NKE200327C00109000,2020-02-21 9:52AM EST,109.0,0.29,0.07,0.37,0.0,-,1,0,38.48,29
20,NKE200327C00110000,2020-02-24 11:21AM EST,110.0,0.13,0.06,0.18,-0.04,-23.53%,1,0,34.42,29
21,NKE200327C00111000,2020-02-24 11:15AM EST,111.0,0.17,0.02,0.41,0.0,-,8,0,42.68,29
22,NKE200327C00112000,2020-02-20 1:56PM EST,112.0,0.26,0.00,0.35,0.0,-,1,74,42.68,29
23,NKE200327C00113000,2020-02-18 12:10AM EST,113.0,0.6,0.01,0.41,0.0,-,-,0,45.75,29
24,NKE200327C00114000,2020-02-20 11:21AM EST,114.0,0.22,0.00,0.42,0.0,-,-,0,47.56,29
25,NKE200327C00115000,2020-02-19 2:33PM EST,115.0,0.2,0.00,0.48,0.0,-,-,5,50.59,29
26,NKE200327C00117000,2020-02-25 6:52PM EST,117.0,0.12,-,0.49,0.0,-,-,-,53.81,29
27,NKE200327C00120000,2020-02-25 2:56PM EST,120.0,0.05,0.02,0.05,0.0,-,4,0,39.26,29
0,NKE200403C00094500,2020-02-26 10:23AM EST,94.5,3.15,3.25,3.45,-2.0,-38.83%,10,-,35.82,36
1,NKE200403C00095000,2020-02-26 12:00PM EST,95.0,3.12,2.64,2.93,-5.33,-63.08%,1,1,33.09,36
2,NKE200403C00096000,2020-02-26 9:41AM EST,96.0,2.36,2.26,2.38,-0.19,-7.45%,16,0,31.51,36
3,NKE200403C00096500,2020-02-25 10:17AM EST,96.5,3.2,2.03,2.35,0.0,-,4,5,32.73,36
4,NKE200403C00097000,2020-02-25 3:56PM EST,97.0,2.2,1.99,2.41,0.0,-,-,-,34.72,36
5,NKE200403C00098000,2020-02-26 9:33AM EST,98.0,1.91,1.8,2.03,-0.34,-15.11%,2,-,34.01,36
6,NKE200403C00098500,2020-02-20 3:29PM EST,98.5,5.6,1.44,1.75,0.0,-,5,3,32.67,36
7,NKE200403C00099000,2020-02-24 12:38PM EST,99.0,2.51,1.53,1.73,0.0,-,-,-,33.72,36
8,NKE200403C00099500,2020-02-26 12:44PM EST,99.5,1.48,1.17,1.47,0.05,+3.50%,3,3,32.32,36
9,NKE200403C00100000,2020-02-26 1:34PM EST,100.0,1.24,1.1,1.18,-0.16,-11.43%,17,0,30.42,36
10,NKE200403C00101000,2020-02-25 9:57AM EST,101.0,1.15,0.89,0.96,-0.49,-29.88%,5,23,30.05,36
11,NKE200403C00102000,2020-02-26 11:27AM EST,102.0,1.0,0.71,0.9,-0.13,-11.50%,1,26,31.37,36
12,NKE200403C00103000,2020-02-24 10:09AM EST,103.0,0.72,0.62,0.66,-0.58,-44.62%,12,0,30.05,36
13,NKE200403C00104000,2020-02-26 11:52AM EST,104.0,0.63,0.52,0.58,-0.02,-3.08%,3,0,30.64,36
14,NKE200403C00105000,2020-02-21 11:58AM EST,105.0,0.88,0.38,0.53,0.0,-,2,0,31.54,36
15,NKE200403C00106000,2020-02-24 12:14PM EST,106.0,0.68,0.3,0.39,0.0,-,3,0,30.62,36
16,NKE200403C00107000,2020-02-24 2:02PM EST,107.0,0.53,0.23,0.32,0.0,-,1,7,30.66,36
17,NKE200403C00108000,2020-02-25 1:07PM EST,108.0,0.35,0.18,0.26,0.0,-,4,6,30.71,36
18,NKE200403C00109000,2020-02-19 12:50PM EST,109.0,1.14,0.14,0.21,0.0,-,2,0,30.71,36
19,NKE200403C00110000,2020-02-21 12:35PM EST,110.0,0.58,0.1,0.19,0.0,-,5,16,31.45,36
20,NKE200403C00111000,2020-02-25 1:07PM EST,111.0,0.21,0.09,0.25,0.0,-,4,15,34.57,36
21,NKE200403C00112000,2020-02-18 12:10AM EST,112.0,0.75,0.06,0.11,0.0,-,-,0,30.86,36
22,NKE200403C00114000,2020-02-21 9:53AM EST,114.0,0.27,0.0,0.24,0.0,-,-,0,38.18,36
0,NKE200417C00047500,2019-12-06 12:06PM EST,47.5,49.83,51.95,55.65,0.0,-,2,0,254.69,50
1,NKE200417C00050000,2020-02-13 11:51AM EST,50.0,52.95,40.9,44.35,0.0,-,2,0,130.69,50
2,NKE200417C00055000,2019-12-27 9:38AM EST,55.0,46.4,39.0,43.65,0.0,-,3,3,147.46,50
3,NKE200417C00065000,2019-12-27 9:55AM EST,65.0,36.55,29.0,33.8,0.0,-,1,1,113.01,50
4,NKE200417C00070000,2020-02-25 11:08AM EST,70.0,24.0,21.05,24.3,-1.2,-4.76%,4,31,70.68,50
5,NKE200417C00072500,2019-12-18 2:17PM EST,72.5,28.3,30.2,34.15,0.0,-,2,39,168.6,50
6,NKE200417C00075000,2020-01-16 10:38AM EST,75.0,28.43,26.65,30.4,0.0,-,5,18,147.68,50
7,NKE200417C00077500,2020-02-24 3:03PM EST,77.5,19.56,15.25,15.65,0.0,-,5,45,35.13,50
8,NKE200417C00080000,2020-02-24 10:48AM EST,80.0,15.4,13.2,13.3,0.0,-,4,0,32.76,50
9,NKE200417C00082500,2020-02-25 3:33PM EST,82.5,11.38,11.15,11.25,0.0,-,5,102,33.4,50
10,NKE200417C00085000,2020-02-24 12:02PM EST,85.0,9.78,9.1,9.2,0.0,-,12,0,32.23,50
11,NKE200417C00087500,2020-02-25 12:39PM EST,87.5,7.3,7.3,7.4,-0.8,-9.88%,3,279,31.85,50
12,NKE200417C00090000,2020-02-26 11:22AM EST,90.0,6.84,5.85,5.95,-0.06,-0.87%,2,0,32.57,50
13,NKE200417C00092500,2020-02-26 1:25PM EST,92.5,4.6,4.25,4.35,-0.15,-3.16%,32,0,30.52,50
14,NKE200417C00095000,2020-02-26 12:29PM EST,95.0,3.5,3.05,3.15,0.13,+3.86%,128,0,29.76,50
15,NKE200417C00097500,2020-02-26 12:34PM EST,97.5,2.46,2.25,2.3,0.17,+7.42%,20,0,29.92,50
16,NKE200417C00100000,2020-02-26 1:47PM EST,100.0,1.47,1.43,1.48,-0.12,-7.55%,148,0,28.64,50
17,NKE200417C00105000,2020-02-26 1:15PM EST,105.0,0.66,0.57,0.6,-0.01,-1.49%,127,0,27.88,50
18,NKE200417C00110000,2020-02-26 1:47PM EST,110.0,0.23,0.2,0.23,0.01,+4.55%,397,5619,27.83,50
19,NKE200417C00115000,2020-02-26 1:37PM EST,115.0,0.07,0.07,0.11,-0.02,-22.22%,17,2875,29.3,50
20,NKE200417C00120000,2020-02-26 11:29AM EST,120.0,0.03,0.01,0.06,-0.02,-40.00%,6,941,31.06,50
0,NKE200619C00040000,2019-11-12 1:43PM EST,40.0,50.17,56.75,59.8,0.0,-,8,6,169.29,113
1,NKE200619C00050000,2019-08-26 10:45AM EST,50.0,38.5,40.85,45.2,0.0,-,2,0,61.23,113
2,NKE200619C00055000,2020-01-30 3:06PM EST,55.0,42.74,35.95,39.5,0.0,-,2,36,78.71,113
3,NKE200619C00060000,2020-01-28 9:50AM EST,60.0,39.88,31.1,34.6,0.0,-,1,49,69.43,113
4,NKE200619C00065000,2020-01-23 2:56PM EST,65.0,38.32,33.45,37.4,0.0,-,1,0,106.59,113
5,NKE200619C00070000,2020-02-20 3:19PM EST,70.0,32.1,22.9,23.7,0.0,-,1,0,41.16,113
6,NKE200619C00072500,2019-11-25 10:46AM EST,72.5,22.2,27.3,32.0,0.0,-,4,36,97.71,113
7,NKE200619C00075000,2020-02-26 12:47PM EST,75.0,19.44,18.45,18.6,-8.96,-31.55%,20,49,32.35,113
8,NKE200619C00077500,2020-02-12 12:01PM EST,77.5,25.4,16.35,16.6,0.0,-,1,0,33.15,113
9,NKE200619C00080000,2020-02-26 11:25AM EST,80.0,15.95,14.15,14.3,-2.14,-11.83%,2,620,30.64,113
10,NKE200619C00082500,2020-02-07 3:12PM EST,82.5,20.65,12.1,12.4,0.0,-,1,0,30.51,113
11,NKE200619C00085000,2020-02-24 3:57PM EST,85.0,13.15,10.4,10.55,0.0,-,24,292,29.85,113
12,NKE200619C00087500,2020-02-25 2:26PM EST,87.5,8.9,8.55,8.7,0.0,-,2,1536,28.46,113
13,NKE200619C00090000,2020-02-26 11:00AM EST,90.0,8.15,7.1,7.25,0.54,+7.10%,25,857,28.41,113
14,NKE200619C00092500,2020-02-26 12:12PM EST,92.5,6.0,5.6,5.8,-0.05,-0.83%,8,1800,27.53,113
15,NKE200619C00095000,2020-02-26 12:44PM EST,95.0,5.0,4.45,4.6,0.15,+3.09%,11,0,27.05,113
16,NKE200619C00097500,2020-02-26 12:46PM EST,97.5,3.45,3.4,3.6,-0.33,-8.73%,14,1150,26.72,113
17,NKE200619C00100000,2020-02-26 12:56PM EST,100.0,2.64,2.63,2.71,-0.41,-13.44%,677,1539,26.11,113
