,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
9,HES200320P00057000,2020-02-26 9:54AM EST,57.0,2.5,3.05,3.15,-0.38,-13.19%,75,25,50.05,22
10,HES200320P00057500,2020-02-24 1:13PM EST,57.5,2.77,3.35,3.45,-0.48,-14.77%,9,0,50.34,22
11,HES200320P00058000,2020-02-26 11:26AM EST,58.0,2.95,3.65,3.75,-0.5,-14.49%,16,30,50.44,22
12,HES200320P00058500,2020-02-25 10:15AM EST,58.5,2.61,3.85,4.0,0.0,-,2,2,49.39,22
13,HES200320P00059000,2020-02-26 10:09AM EST,59.0,3.35,4.15,4.3,-0.53,-13.66%,4,4,49.0,22
14,HES200320P00060000,2020-02-25 11:39AM EST,60.0,4.6,4.85,4.95,-0.3,-6.12%,40,706,48.39,22
15,HES200320P00060500,2020-02-25 3:35PM EST,60.5,4.89,5.15,5.3,-0.26,-5.05%,1,6,48.24,22
16,HES200320P00061000,2020-02-24 9:54AM EST,61.0,2.63,5.5,5.65,0.0,-,-,1,47.8,22
17,HES200320P00062500,2020-02-26 1:33PM EST,62.5,6.6,6.65,6.8,1.91,+40.72%,5,0,47.27,22
18,HES200320P00063000,2020-02-25 10:15AM EST,63.0,5.35,7.05,7.2,0.0,-,6,6,46.97,22
19,HES200320P00065000,2020-02-24 2:59PM EST,65.0,7.35,8.8,8.95,0.0,-,4,531,47.85,22
21,HES200320P00067500,2020-02-12 3:29PM EST,67.5,9.05,10.95,11.4,0.0,-,4,0,54.59,22
22,HES200320P00070000,2020-02-24 11:14AM EST,70.0,13.0,13.4,13.8,2.45,+23.22%,1,681,58.25,22
25,HES200320P00075000,2020-02-12 2:57PM EST,75.0,16.55,18.2,18.7,0.0,-,23,38,66.31,22
26,HES200320P00077500,2020-02-25 12:28PM EST,77.5,19.45,20.45,21.6,0.0,-,3,17,55.86,22
27,HES200320P00090000,2020-01-27 12:07PM EST,90.0,27.7,32.9,34.3,0.0,-,-,6,88.67,22
0,HES200327P00050000,2020-02-19 10:49AM EST,50.0,0.92,1.01,1.08,0.74,+411.11%,2,23,54.05,29
1,HES200327P00051000,2020-02-26 12:39PM EST,51.0,1.1,1.2,1.27,0.64,+139.13%,4,0,52.64,29
2,HES200327P00052000,2020-02-18 1:46PM EST,52.0,0.47,1.41,1.56,0.0,-,4,5,51.73,29
3,HES200327P00052500,2020-02-25 1:26PM EST,52.5,1.4,1.54,1.64,0.0,-,5,0,50.68,29
4,HES200327P00053000,2020-02-25 11:11AM EST,53.0,1.29,1.73,1.85,0.0,-,1,14,51.12,29
5,HES200327P00053500,2020-02-12 11:13AM EST,53.5,1.39,1.86,1.99,0.0,-,-,2,50.27,29
