,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
4,MGM200403C00030500,2020-02-26 9:53AM EST,30.5,0.43,0.38,0.61,-0.52,-54.74%,6,-,54.15,36
5,MGM200403C00031500,2020-02-19 9:49AM EST,31.5,1.48,0.14,0.32,0.0,-,-,0,48.54,36
6,MGM200403C00032000,2020-02-26 12:21PM EST,32.0,0.15,0.11,0.2,-0.27,-64.29%,5,25,44.92,36
7,MGM200403C00032500,2020-02-20 1:55PM EST,32.5,0.9,0.06,0.29,0.0,-,-,50,52.73,36
8,MGM200403C00033000,2020-02-18 12:05AM EST,33.0,0.22,0.06,0.26,0.0,-,2,0,53.71,36
9,MGM200403C00035500,2020-02-21 2:39PM EST,35.5,0.11,0.0,0.1,0.0,-,4,0,53.32,36
0,MGM200417C00025000,2020-02-24 9:55AM EST,25.0,5.2,2.47,2.79,0.0,-,1,49,48.93,50
1,MGM200417C00026000,2020-02-25 2:58PM EST,26.0,3.05,1.86,2.13,0.0,-,2,0,46.14,50
2,MGM200417C00027000,2020-02-26 1:03PM EST,27.0,1.66,1.37,1.6,-1.46,-46.79%,5,3,44.73,50
3,MGM200417C00028000,2020-02-26 1:21PM EST,28.0,1.12,0.96,1.19,-2.68,-70.53%,10,30,44.14,50
4,MGM200417C00029000,2020-02-26 1:21PM EST,29.0,0.79,0.65,0.86,-0.74,-48.37%,9,0,43.56,50
5,MGM200417C00030000,2020-02-26 12:16PM EST,30.0,0.55,0.49,0.64,-0.17,-23.61%,15,0,44.09,50
6,MGM200417C00031000,2020-02-26 10:10AM EST,31.0,0.41,0.26,0.5,-0.16,-28.07%,6,0,45.56,50
7,MGM200417C00032000,2020-02-26 10:49AM EST,32.0,0.34,0.15,0.32,-0.14,-29.17%,31,605,43.95,50
8,MGM200417C00033000,2020-02-26 1:32PM EST,33.0,0.18,0.18,0.29,-0.13,-41.94%,8,217,47.36,50
9,MGM200417C00034000,2020-02-26 9:57AM EST,34.0,0.11,0.08,0.2,-0.14,-56.00%,54,0,46.97,50
10,MGM200417C00035000,2020-02-24 3:02PM EST,35.0,0.16,0.05,0.15,0.0,-,3,0,47.66,50
11,MGM200417C00036000,2020-02-21 10:26AM EST,36.0,0.11,0.02,0.13,0.0,-,4,0,49.81,50
12,MGM200417C00037000,2020-02-19 2:48PM EST,37.0,0.09,0.0,0.07,0.0,-,58,0,47.27,50
13,MGM200417C00038000,2020-02-13 10:11AM EST,38.0,0.07,0.0,0.1,0.0,-,1,0,53.71,50
14,MGM200417C00039000,2020-02-07 12:10PM EST,39.0,0.06,0.0,0.07,0.0,-,1,0,53.32,50
15,MGM200417C00040000,2020-02-18 11:34AM EST,40.0,0.05,0.0,0.05,0.0,-,2,0,53.13,50
0,MGM200515C00026000,2020-02-25 11:43AM EST,26.0,3.9,2.23,2.53,0.0,-,4,4,45.46,78
1,MGM200515C00030000,2020-02-26 9:52AM EST,30.0,1.0,0.67,0.91,-0.08,-7.41%,2,4,41.99,78
2,MGM200515C00031000,2020-02-25 12:31PM EST,31.0,1.08,0.63,0.76,0.0,-,-,-,43.56,78
3,MGM200515C00033000,2020-02-25 6:43PM EST,33.0,0.54,0.3,0.47,0.0,-,-,-,44.34,78
0,MGM200619C00015000,2020-02-18 11:08AM EST,15.0,16.9,11.55,11.95,0.0,-,1,2,64.16,113
1,MGM200619C00020000,2020-02-25 2:54PM EST,20.0,8.39,6.8,7.25,0.0,-,1,3,54.59,113
2,MGM200619C00023000,2019-12-31 11:29AM EST,23.0,10.73,8.1,10.7,0.0,-,1,0,138.26,113
3,MGM200619C00024000,2019-12-20 9:31AM EST,24.0,9.73,8.25,8.6,0.0,-,1,3,127.44,113
4,MGM200619C00025000,2020-02-18 10:01AM EST,25.0,7.25,2.98,3.35,0.0,-,30,46,43.07,113
5,MGM200619C00026000,2020-02-18 10:01AM EST,26.0,6.33,2.42,2.8,0.0,-,30,69,42.55,113
6,MGM200619C00027000,2020-02-26 11:16AM EST,27.0,2.44,1.92,2.25,-0.06,-2.40%,1,30,40.99,113
7,MGM200619C00028000,2020-02-26 12:59PM EST,28.0,1.78,1.45,1.8,-0.53,-22.94%,8,74,40.09,113
8,MGM200619C00029000,2020-02-26 10:04AM EST,29.0,1.4,1.09,1.41,-2.65,-65.43%,10,12,39.16,113
9,MGM200619C00030000,2020-02-25 3:16PM EST,30.0,1.11,0.83,1.11,-0.28,-20.14%,11,0,38.77,113
10,MGM200619C00031000,2020-02-19 10:21AM EST,31.0,2.55,0.63,0.87,0.0,-,2,0,38.57,113
11,MGM200619C00032000,2020-02-26 1:36PM EST,32.0,0.59,0.46,0.71,-0.16,-21.33%,120,455,39.16,113
12,MGM200619C00033000,2020-02-26 10:54AM EST,33.0,0.47,0.4,0.56,-0.23,-32.86%,62,647,39.26,113
13,MGM200619C00034000,2020-02-26 10:38AM EST,34.0,0.42,0.2,0.42,-0.1,-19.23%,14,3689,38.77,113
14,MGM200619C00035000,2020-02-26 11:21AM EST,35.0,0.24,0.17,0.29,-0.18,-42.86%,4,576,37.6,113
15,MGM200619C00036000,2020-02-26 12:17PM EST,36.0,0.16,0.12,0.23,-0.19,-54.29%,1,7107,37.99,113
