,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
8,CPRT201218C00090000,2020-02-25 12:47PM EST,90.0,11.4,10.6,11.1,0.0,-,21,617,37.01,295
9,CPRT201218C00095000,2020-02-25 1:43PM EST,95.0,7.45,8.3,8.8,-1.45,-16.29%,1,388,35.8,295
10,CPRT201218C00100000,2020-02-25 3:03PM EST,100.0,6.81,6.4,7.0,0.0,-,16,1175,35.19,295
11,CPRT201218C00105000,2020-02-25 3:55PM EST,105.0,5.4,4.9,5.4,0.7,+14.89%,2,2228,34.3,295
12,CPRT201218C00110000,2020-02-20 3:26PM EST,110.0,6.5,3.7,4.2,0.0,-,4,0,33.89,295
13,CPRT201218C00115000,2020-02-20 10:13AM EST,115.0,4.3,2.8,3.2,0.0,-,56,0,33.37,295
14,CPRT201218C00120000,2020-02-20 11:11AM EST,120.0,3.8,2.05,2.45,0.0,-,2,130,33.09,295
15,CPRT201218C00125000,2020-02-21 9:39AM EST,125.0,3.0,1.5,1.85,0.0,-,10,41,32.78,295
16,CPRT201218C00130000,2020-02-25 9:42AM EST,130.0,1.6,1.1,1.4,0.0,-,1,55,32.58,295
17,CPRT201218C00135000,2020-02-25 12:13PM EST,135.0,1.0,0.8,1.05,0.05,+5.26%,2,27,32.37,295
