,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,BSX200228C00037000,2020-02-25 6:45PM EST,37.0,3.55,3.0,3.15,0.0,-,-,-,64.06,1
1,BSX200228C00038500,2020-02-21 10:11AM EST,38.5,3.85,1.63,1.68,0.0,-,40,45,49.81,1
2,BSX200228C00039000,2020-02-25 3:09PM EST,39.0,1.42,1.19,1.23,0.0,-,6,11,43.46,1
3,BSX200228C00040000,2020-02-12 2:40PM EST,40.0,2.45,0.5,0.52,0.0,-,2,0,36.62,1
4,BSX200228C00040500,2020-02-25 2:11PM EST,40.5,0.5,0.25,0.3,0.12,+31.58%,5,0,35.65,1
5,BSX200228C00041000,2020-02-26 11:37AM EST,41.0,0.25,0.13,0.15,-0.06,-19.35%,36,20,34.38,1
6,BSX200228C00041500,2020-02-26 11:25AM EST,41.5,0.11,0.04,0.09,-0.07,-38.89%,100,0,36.72,1
7,BSX200228C00042000,2020-02-26 10:49AM EST,42.0,0.01,0.0,0.05,-0.05,-83.33%,46,378,38.28,1
8,BSX200228C00042500,2020-02-25 2:01PM EST,42.5,0.05,0.0,0.08,-0.01,-16.67%,1,0,50.39,1
9,BSX200228C00043000,2020-02-24 3:50PM EST,43.0,0.03,0.01,0.04,0.0,-,4,174,49.22,1
10,BSX200228C00043500,2020-02-25 1:40PM EST,43.5,0.01,0.0,0.16,0.0,-,5,158,64.26,1
11,BSX200228C00044000,2020-02-26 11:24AM EST,44.0,0.02,0.0,0.05,0.0,-,217,0,56.25,1
12,BSX200228C00044500,2020-02-24 9:55AM EST,44.5,0.02,0.0,0.12,0.0,-,2,115,72.66,1
13,BSX200228C00045000,2020-02-19 12:17PM EST,45.0,0.13,0.0,0.24,0.0,-,10,40,91.02,1
14,BSX200228C00045500,2020-02-26 11:24AM EST,45.5,0.01,0.0,0.04,-0.02,-66.67%,87,0,69.53,1
15,BSX200228C00046000,2020-02-07 2:02PM EST,46.0,0.04,0.0,0.01,0.0,-,102,195,62.5,1
16,BSX200228C00046500,2020-02-20 10:22AM EST,46.5,0.1,0.0,0.2,0.0,-,140,165,105.47,1
17,BSX200228C00047000,2020-02-13 10:52AM EST,47.0,0.02,0.0,0.67,0.0,-,2,22,149.61,1
18,BSX200228C00047500,2020-01-14 2:52PM EST,47.5,0.2,0.0,0.04,0.0,-,-,4,89.06,1
19,BSX200228C00048000,2020-02-20 3:06PM EST,48.0,0.05,0.0,2.13,0.0,-,1,89,240.23,1
20,BSX200228C00049500,2020-01-16 6:25PM EST,49.5,0.08,0.05,0.03,0.0,-,-,1,117.97,1
0,BSX200306C00038000,2020-02-25 6:45PM EST,38.0,2.8,2.32,2.41,0.0,-,-,15,45.12,8
1,BSX200306C00038500,2020-02-25 6:45PM EST,38.5,2.38,1.98,2.06,0.0,-,-,19,45.31,8
2,BSX200306C00040000,2020-02-25 3:49PM EST,40.0,1.05,0.97,1.04,0.0,-,1,0,39.75,8
3,BSX200306C00040500,2020-02-25 3:49PM EST,40.5,0.81,0.72,0.76,0.0,-,1,1,37.6,8
4,BSX200306C00041000,2020-02-25 2:08PM EST,41.0,0.59,0.5,0.58,0.0,-,5,9,37.74,8
5,BSX200306C00041500,2020-02-24 3:22PM EST,41.5,0.52,0.32,0.39,0.0,-,4,0,35.94,8
6,BSX200306C00042000,2020-02-26 9:30AM EST,42.0,0.34,0.19,0.27,0.02,+6.25%,1,132,35.45,8
7,BSX200306C00042500,2020-02-25 1:23PM EST,42.5,0.2,0.12,0.19,0.0,-,110,141,35.74,8
8,BSX200306C00043000,2020-02-25 3:05PM EST,43.0,0.15,0.08,0.13,0.0,-,1,0,35.74,8
9,BSX200306C00043500,2020-02-25 1:19PM EST,43.5,0.07,0.04,0.08,0.0,-,10,75,35.16,8
10,BSX200306C00044000,2020-02-24 12:45PM EST,44.0,0.05,0.0,0.05,-0.06,-54.55%,1,27,35.16,8
11,BSX200306C00044500,2020-02-24 3:57PM EST,44.5,0.04,0.0,0.11,0.0,-,3,43,45.51,8
12,BSX200306C00045000,2020-02-14 10:39AM EST,45.0,0.09,0.0,0.1,0.0,-,2,0,47.85,8
13,BSX200306C00045500,2020-02-13 4:42PM EST,45.5,0.09,0.0,0.06,0.0,-,-,1,46.09,8
14,BSX200306C00047000,2020-02-05 1:40PM EST,47.0,0.11,0.0,0.04,0.0,-,-,1,51.17,8
15,BSX200306C00051000,2020-02-03 3:15PM EST,51.0,0.04,0.0,0.03,0.0,-,-,1,62.5,8
0,BSX200313C00040000,2020-02-25 2:39PM EST,40.0,1.22,1.13,1.21,0.0,-,1,0,35.45,15
1,BSX200313C00040500,2020-02-26 10:35AM EST,40.5,1.08,1.04,1.16,-0.01,-0.92%,1,-,40.53,15
2,BSX200313C00041500,2020-02-19 10:24AM EST,41.5,0.52,0.51,0.56,-0.23,-30.67%,2,0,33.25,15
3,BSX200313C00042000,2020-02-25 1:40PM EST,42.0,0.49,0.4,0.49,0.0,-,-,-,35.4,15
4,BSX200313C00042500,2020-02-24 3:59PM EST,42.5,0.52,0.25,0.31,0.0,-,10,0,32.67,15
5,BSX200313C00043000,2020-02-18 1:13PM EST,43.0,0.25,0.17,0.23,0.0,-,12,0,32.72,15
6,BSX200313C00043500,2020-02-21 11:47AM EST,43.5,0.52,0.11,0.15,0.0,-,5,21,31.74,15
7,BSX200313C00044000,2020-02-24 12:06PM EST,44.0,0.16,0.07,0.1,0.0,-,183,0,31.25,15
8,BSX200313C00044500,2020-02-19 3:59PM EST,44.5,0.36,0.03,0.07,0.0,-,-,0,31.45,15
9,BSX200313C00045000,2020-02-21 1:58PM EST,45.0,0.18,0.0,0.09,0.0,-,37,0,35.94,15
10,BSX200313C00046000,2020-02-21 1:58PM EST,46.0,0.08,0.0,0.09,0.0,-,100,0,40.82,15
11,BSX200313C00047000,2020-02-04 2:57PM EST,47.0,0.22,0.0,0.07,0.0,-,-,23,43.36,15
0,BSX200320C00035000,2020-02-26 12:58PM EST,35.0,5.29,5.2,5.3,-0.06,-1.12%,2,23,47.66,22
1,BSX200320C00036000,2020-02-18 2:31PM EST,36.0,6.15,4.15,4.4,0.0,-,-,0,44.53,22
2,BSX200320C00036500,2020-02-25 6:45PM EST,36.5,4.3,3.85,3.95,0.0,-,-,10,42.48,22
3,BSX200320C00037000,2020-02-20 11:57AM EST,37.0,3.95,3.3,3.55,0.0,-,10,16,41.9,22
4,BSX200320C00038000,2020-02-19 3:52PM EST,38.0,5.2,2.67,2.75,0.0,-,-,0,39.26,22
5,BSX200320C00039000,2020-02-25 3:36PM EST,39.0,1.88,1.91,1.99,0.0,-,6,7,35.84,22
6,BSX200320C00040000,2020-02-26 12:48PM EST,40.0,1.36,1.31,1.34,0.0,-,5,89,33.01,22
7,BSX200320C00041000,2020-02-26 11:41AM EST,41.0,0.92,0.82,0.84,-0.01,-1.08%,9,0,31.06,22
8,BSX200320C00041500,2020-02-26 12:05PM EST,41.5,0.65,0.64,0.66,-0.09,-12.16%,61,1199,30.71,22
9,BSX200320C00042000,2020-02-26 12:35PM EST,42.0,0.53,0.48,0.5,-0.08,-13.11%,3,0,30.08,22
10,BSX200320C00042500,2020-02-25 9:34AM EST,42.5,0.57,0.39,0.42,0.0,-,-,-,31.15,22
11,BSX200320C00043000,2020-02-26 12:58PM EST,43.0,0.27,0.24,0.29,-0.01,-3.57%,7,565,29.88,22
12,BSX200320C00043500,2020-02-24 10:26AM EST,43.5,0.43,0.19,0.27,0.0,-,-,-,32.03,22
13,BSX200320C00044000,2020-02-26 12:35PM EST,44.0,0.14,0.13,0.15,-0.03,-17.65%,75,1549,29.2,22
14,BSX200320C00045000,2020-02-26 12:34PM EST,45.0,0.07,0.05,0.09,-0.02,-22.22%,2,1236,30.18,22
15,BSX200320C00046000,2020-02-26 12:48PM EST,46.0,0.05,0.04,0.07,-0.04,-44.44%,1,4760,32.62,22
16,BSX200320C00047000,2020-02-19 2:57PM EST,47.0,0.03,0.0,0.08,0.0,-,1,0,37.5,22
17,BSX200320C00048000,2020-02-20 3:35PM EST,48.0,0.05,0.0,0.09,0.0,-,10,0,42.38,22
18,BSX200320C00049000,2020-01-29 11:53AM EST,49.0,0.16,0.0,0.06,0.0,-,1,6,42.77,22
19,BSX200320C00050000,2020-01-27 12:28PM EST,50.0,0.11,0.0,0.04,0.0,-,-,300,43.36,22
20,BSX200320C00055000,2020-02-21 11:36AM EST,55.0,0.02,0.0,0.04,0.0,-,2,0,53.13,22
0,BSX200327C00038000,2020-02-19 2:30PM EST,38.0,5.33,2.61,2.89,0.0,-,1,0,37.99,29
1,BSX200327C00039000,2020-02-18 12:06AM EST,39.0,2.07,2.02,2.18,0.0,-,6,0,35.82,29
2,BSX200327C00040000,2020-02-25 3:36PM EST,40.0,1.46,1.39,1.51,0.0,-,18,10,32.72,29
3,BSX200327C00041000,2020-02-25 6:46PM EST,41.0,1.2,0.90,1.04,0.0,-,-,6,31.79,29
4,BSX200327C00041500,2020-02-25 10:49AM EST,41.5,0.95,0.80,0.99,0.0,-,-,-,34.62,29
5,BSX200327C00042000,2020-02-24 3:53PM EST,42.0,0.87,0.57,0.65,0.13,+17.57%,1,0,30.23,29
6,BSX200327C00042500,2020-02-18 2:26PM EST,42.5,0.48,0.43,0.51,-0.14,-22.58%,5,0,29.83,29
7,BSX200327C00043000,2020-02-20 3:49PM EST,43.0,0.44,0.33,0.39,0.0,-,9,0,29.4,29
8,BSX200327C00043500,2020-02-18 12:06AM EST,43.5,0.57,0.23,0.29,0.0,-,8,0,28.86,29
9,BSX200327C00044000,2020-02-25 11:49AM EST,44.0,0.25,0.18,0.22,0.0,-,6,0,28.71,29
10,BSX200327C00044500,2020-02-24 10:21AM EST,44.5,0.25,0.13,0.17,0.0,-,2,1586,28.81,29
11,BSX200327C00045000,2020-02-26 12:14PM EST,45.0,0.1,0.08,0.12,-0.04,-28.57%,5,30,28.32,29
12,BSX200327C00045500,2020-02-11 1:00PM EST,45.5,0.3,0.06,0.1,0.0,-,-,24,29.1,29
13,BSX200327C00046500,2020-02-20 1:53PM EST,46.5,0.1,0.00,0.13,0.0,-,1,2,34.77,29
14,BSX200327C00048500,2020-02-25 6:46PM EST,48.5,0.04,-,0.11,0.0,-,-,-,40.43,29
0,BSX200403C00035000,2020-02-25 11:38AM EST,35.0,5.83,5.3,5.45,0.0,-,10,10,43.07,36
1,BSX200403C00038500,2020-02-18 11:40AM EST,38.5,3.73,2.47,2.62,0.0,-,-,6,35.3,36
2,BSX200403C00039000,2020-02-25 3:36PM EST,39.0,2.09,2.12,2.21,0.0,-,6,6,32.96,36
3,BSX200403C00039500,2020-02-19 2:30PM EST,39.5,2.22,1.75,1.97,0.0,-,1,0,33.64,36
4,BSX200403C00040000,2020-02-25 3:36PM EST,40.0,1.54,1.49,1.59,0.0,-,41,0,31.1,36
5,BSX200403C00041000,2020-02-25 6:46PM EST,41.0,1.31,1.08,1.17,0.0,-,-,-,31.28,36
6,BSX200403C00041500,2020-02-24 11:26AM EST,41.5,1.08,0.87,1.06,0.0,-,-,-,32.72,36
7,BSX200403C00042000,2020-02-25 6:46PM EST,42.0,0.88,0.7,0.96,0.0,-,-,-,33.99,36
8,BSX200403C00042500,2020-02-24 10:14AM EST,42.5,1.0,0.55,0.64,0.0,-,12,0,30.03,36
9,BSX200403C00043000,2020-02-25 2:33PM EST,43.0,0.51,0.43,0.51,0.0,-,21,11,29.64,36
10,BSX200403C00043500,2020-02-24 1:13PM EST,43.5,0.55,0.34,0.39,0.0,-,50,55,29.0,36
11,BSX200403C00044000,2020-02-25 3:07PM EST,44.0,0.29,0.26,0.3,0.0,-,34,35,28.61,36
12,BSX200403C00045000,2020-02-20 2:01PM EST,45.0,0.28,0.14,0.18,0.0,-,1,0,28.42,36
13,BSX200403C00045500,2020-02-20 2:07PM EST,45.5,0.29,0.1,0.13,0.0,-,3,0,27.93,36
14,BSX200403C00047500,2020-02-19 2:10PM EST,47.5,0.12,0.0,0.12,0.0,-,-,0,34.08,36
0,BSX200417C00035000,2020-02-25 6:46PM EST,35.0,5.55,5.4,5.5,0.0,-,-,-,38.23,50
1,BSX200417C00037000,2020-02-25 11:51AM EST,37.0,4.25,3.9,4.05,0.0,-,-,-,38.92,50
2,BSX200417C00039000,2020-02-25 3:07PM EST,39.0,2.42,2.37,2.42,-0.06,-2.42%,10,7,31.79,50
3,BSX200417C00040000,2020-02-25 3:43PM EST,40.0,1.8,1.89,1.94,0.0,-,-,-,32.4,50
4,BSX200417C00041000,2020-02-25 12:33PM EST,41.0,1.5,1.36,1.43,0.0,-,-,-,31.13,50
5,BSX200417C00042000,2020-02-26 10:23AM EST,42.0,0.99,0.98,1.02,0.05,+5.32%,12,-,30.13,50
6,BSX200417C00043000,2020-02-25 2:39PM EST,43.0,0.6,0.59,0.61,0.0,-,14,20,27.44,50
7,BSX200417C00044000,2020-02-25 12:13PM EST,44.0,0.44,0.42,0.45,-0.04,-8.33%,1,-,28.27,50
8,BSX200417C00045000,2020-02-25 12:13PM EST,45.0,0.3,0.25,0.28,0.0,-,-,-,27.54,50
9,BSX200417C00046000,2020-02-25 12:21PM EST,46.0,0.18,0.12,0.18,0.0,-,-,-,27.44,50
0,BSX200515C00031000,2020-02-24 10:36AM EST,31.0,10.59,9.3,9.45,0.0,-,5,0,46.88,78
1,BSX200515C00032000,2020-01-09 3:01PM EST,32.0,13.95,10.35,10.65,0.0,-,-,1,84.72,78
2,BSX200515C00033000,2020-01-28 10:49AM EST,33.0,10.7,7.45,7.55,0.0,-,2,0,40.77,78
3,BSX200515C00034000,2020-02-11 3:36PM EST,34.0,7.25,6.6,6.7,0.0,-,10,11,39.65,78
4,BSX200515C00035000,2020-02-19 2:30PM EST,35.0,8.52,5.75,5.8,0.0,-,1,22,36.96,78
5,BSX200515C00036000,2020-02-06 1:40PM EST,36.0,7.67,4.9,5.0,0.0,-,1,0,35.69,78
6,BSX200515C00037000,2020-02-20 11:48AM EST,37.0,5.89,4.1,4.2,0.0,-,1,111,33.77,78
7,BSX200515C00038000,2020-02-24 1:26PM EST,38.0,4.2,3.45,3.55,0.0,-,5,137,33.45,78
8,BSX200515C00039000,2020-02-18 3:56PM EST,39.0,4.1,2.77,2.83,0.0,-,4,0,31.3,78
9,BSX200515C00040000,2020-02-25 1:32PM EST,40.0,2.34,2.22,2.24,-0.06,-2.50%,10,0,30.15,78
10,BSX200515C00041000,2020-02-25 2:41PM EST,41.0,1.65,1.72,1.77,0.0,-,2,0,29.69,78
11,BSX200515C00042000,2020-02-26 12:14PM EST,42.0,1.28,1.34,1.36,0.01,+0.79%,16,0,29.1,78
12,BSX200515C00043000,2020-02-25 2:58PM EST,43.0,1.03,0.98,1.01,0.0,-,26,1058,28.39,78
13,BSX200515C00044000,2020-02-25 12:08PM EST,44.0,0.8,0.69,0.73,0.0,-,6,616,27.76,78
14,BSX200515C00045000,2020-02-26 11:26AM EST,45.0,0.55,0.5,0.53,-0.03,-5.17%,10,0,27.52,78
