,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,NOC200228P00305000,2020-01-21 10:45AM EST,305.0,0.23,0.0,0.35,0.0,-,-,0,59.47,1
1,NOC200228P00320000,2020-02-25 6:55PM EST,320.0,0.25,0.35,0.6,0.0,-,-,1,46.83,1
2,NOC200228P00325000,2020-02-25 1:52PM EST,325.0,0.3,0.8,1.2,-0.35,-53.85%,1,0,46.02,1
3,NOC200228P00330000,2020-02-25 2:45PM EST,330.0,1.25,1.7,2.2,-0.75,-37.50%,10,20,44.98,1
4,NOC200228P00332500,2020-02-24 3:47PM EST,332.5,1.69,2.1,2.35,1.14,+207.27%,15,0,39.36,1
5,NOC200228P00335000,2020-02-26 1:22PM EST,335.0,2.25,3.0,3.3,-1.42,-38.69%,18,0,39.97,1
6,NOC200228P00337500,2020-02-26 1:43PM EST,337.5,4.0,4.2,5.1,0.8,+25.00%,18,2,45.87,1
7,NOC200228P00340000,2020-02-26 1:37PM EST,340.0,5.5,5.4,5.8,0.7,+14.58%,10,40,41.07,1
8,NOC200228P00342500,2020-02-26 1:02PM EST,342.5,4.45,7.1,8.1,-0.85,-16.04%,16,46,48.02,1
9,NOC200228P00345000,2020-02-25 1:47PM EST,345.0,5.1,8.8,9.8,0.41,+8.74%,1,0,48.8,1
10,NOC200228P00347500,2020-02-26 10:09AM EST,347.5,5.2,10.8,11.7,-3.3,-38.82%,13,182,50.18,1
11,NOC200228P00350000,2020-02-26 1:42PM EST,350.0,12.0,12.9,13.8,1.4,+13.21%,6,0,52.52,1
12,NOC200228P00352500,2020-02-25 1:55PM EST,352.5,11.24,15.2,16.1,1.24,+12.40%,12,66,51.15,1
13,NOC200228P00355000,2020-02-26 11:03AM EST,355.0,9.55,17.3,18.5,-3.54,-27.04%,2,111,53.32,1
14,NOC200228P00357500,2020-02-26 12:34PM EST,357.5,14.5,19.0,19.9,-1.15,-7.35%,12,0,51.03,1
15,NOC200228P00360000,2020-02-26 10:50AM EST,360.0,13.39,22.3,24.0,0.25,+1.90%,44,0,66.58,1
16,NOC200228P00362500,2020-02-26 9:51AM EST,362.5,18.13,25.1,27.3,-5.17,-22.19%,14,133,78.61,1
17,NOC200228P00365000,2020-02-24 12:53PM EST,365.0,22.31,27.3,29.6,-1.83,-7.58%,10,0,80.25,1
18,NOC200228P00367500,2020-02-26 12:34PM EST,367.5,24.25,28.0,32.6,-2.33,-8.77%,2,0,75.32,1
19,NOC200228P00370000,2020-02-24 11:04AM EST,370.0,9.5,29.1,35.0,0.0,-,2,0,64.89,1
20,NOC200228P00372500,2020-02-20 3:08PM EST,372.5,12.9,32.1,36.9,0.0,-,1,0,67.33,1
21,NOC200228P00375000,2020-02-19 11:34AM EST,375.0,7.65,35.0,40.0,0.0,-,4,29,82.42,1
22,NOC200228P00377500,2020-02-18 3:24PM EST,377.5,9.7,37.5,42.5,0.0,-,16,20,86.33,1
0,NOC200306P00295000,2020-02-25 3:46PM EST,295.0,0.6,0.25,0.95,0.0,-,5,6,51.44,8
1,NOC200306P00305000,2020-01-30 11:04PM EST,305.0,0.95,1.0,1.2,0.7,+280.00%,6,0,48.78,8
2,NOC200306P00320000,2020-02-26 12:32PM EST,320.0,2.25,2.45,3.0,-0.45,-16.67%,15,0,43.9,8
3,NOC200306P00325000,2020-02-18 12:13AM EST,325.0,2.5,3.1,3.6,-0.5,-16.67%,1,0,39.98,8
4,NOC200306P00330000,2020-02-26 12:32PM EST,330.0,3.5,4.7,5.2,-1.15,-24.73%,8,21,39.98,8
5,NOC200306P00335000,2020-02-26 11:54AM EST,335.0,4.0,6.5,7.1,-1.4,-25.93%,3,39,39.39,8
6,NOC200306P00337500,2020-02-25 9:45AM EST,337.5,6.57,7.5,8.2,0.0,-,27,25,39.04,8
7,NOC200306P00340000,2020-02-25 3:26PM EST,340.0,7.0,8.7,9.5,-1.1,-13.58%,9,0,39.08,8
8,NOC200306P00342500,2020-02-25 3:29PM EST,342.5,8.8,9.7,10.7,0.0,-,27,0,38.16,8
9,NOC200306P00345000,2020-02-26 11:31AM EST,345.0,7.1,11.5,12.5,-0.9,-11.25%,7,0,39.45,8
10,NOC200306P00347500,2020-02-25 10:34AM EST,347.5,9.56,13.0,14.0,5.22,+120.28%,4,36,38.89,8
