,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
3,NSC200417P00185000,2020-02-25 1:16PM EST,185.0,5.0,3.7,4.3,0.0,-,-,-,24.89,50
4,NSC200417P00190000,2020-02-26 12:58PM EST,190.0,7.2,7.5,8.2,0.83,+13.03%,3,51,30.99,50
5,NSC200417P00195000,2020-02-26 10:29AM EST,195.0,7.7,7.1,7.6,2.1,+37.50%,4,-,19.36,50
6,NSC200417P00200000,2020-02-26 9:30AM EST,200.0,11.1,12.8,13.5,-0.29,-2.55%,2,11,28.98,50
0,NSC200619P00075000,2020-01-06 10:52AM EST,75.0,0.1,0.0,0.05,0.0,-,23,50,58.59,113
1,NSC200619P00080000,2019-11-15 3:11PM EST,80.0,0.2,0.0,0.25,0.0,-,17,21,65.04,113
2,NSC200619P00085000,2019-06-06 8:36AM EST,85.0,0.5,0.15,0.45,0.0,-,10,10,68.41,113
3,NSC200619P00090000,2019-08-28 2:56PM EST,90.0,0.65,0.15,0.0,0.0,-,14,0,53.52,113
4,NSC200619P00095000,2019-08-28 2:56PM EST,95.0,1.1,0.2,1.0,0.0,-,32,0,66.85,113
5,NSC200619P00100000,2019-10-02 8:32AM EST,100.0,1.1,0.35,1.0,0.0,-,20,39,63.77,113
6,NSC200619P00105000,2019-06-07 10:04AM EST,105.0,1.55,0.55,1.05,0.0,-,1,2,61.45,113
7,NSC200619P00110000,2019-06-26 2:38PM EST,110.0,1.3,0.8,1.55,0.0,-,3,0,61.91,113
8,NSC200619P00115000,2019-08-14 9:37AM EST,115.0,2.2,1.7,1.9,0.0,-,3,0,63.54,113
9,NSC200619P00120000,2020-01-24 10:50AM EST,120.0,0.3,0.0,0.4,0.0,-,2,0,43.6,113
10,NSC200619P00125000,2019-11-14 12:48PM EST,125.0,1.35,0.4,1.75,0.0,-,5,15,54.52,113
11,NSC200619P00130000,2020-02-25 1:57PM EST,130.0,0.55,0.4,1.0,0.0,-,3,0,44.26,113
12,NSC200619P00135000,2019-08-07 10:29AM EST,135.0,4.7,4.0,4.3,0.0,-,3,0,59.94,113
13,NSC200619P00140000,2020-01-31 12:34PM EST,140.0,0.6,1.1,1.45,0.0,-,2,0,40.64,113
14,NSC200619P00145000,2020-01-14 10:13AM EST,145.0,1.11,0.0,0.0,0.0,-,1,33,12.5,113
15,NSC200619P00150000,2020-02-04 10:59AM EST,150.0,0.78,1.8,2.45,0.0,-,10,92,38.92,113
16,NSC200619P00155000,2020-02-26 12:47PM EST,155.0,2.25,2.3,2.7,1.3,+136.84%,3,0,36.21,113
