,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,NRG200228P00034000,2020-02-25 3:33PM EST,34.0,0.15,0.2,0.35,0.0,-,52,1,64.84,1
1,NRG200228P00034500,2020-01-24 12:30PM EST,34.5,0.3,0.0,0.3,0.0,-,-,0,54.3,1
2,NRG200228P00035000,2020-01-15 2:47PM EST,35.0,0.4,0.0,0.15,0.0,-,-,10,26.95,1
3,NRG200228P00035500,2020-02-10 3:38PM EST,35.5,0.67,0.7,0.85,0.4,+148.15%,1,0,60.35,1
4,NRG200228P00036000,2020-02-26 11:38AM EST,36.0,0.7,1.0,1.15,0.6,+600.00%,11,1770,61.91,1
5,NRG200228P00036500,2020-02-04 9:52AM EST,36.5,0.95,1.35,1.55,0.0,-,2,0,66.02,1
6,NRG200228P00037000,2020-02-13 2:00PM EST,37.0,0.22,1.75,1.9,0.0,-,3,0,66.99,1
7,NRG200228P00037500,2020-02-20 2:20PM EST,37.5,0.4,2.0,2.4,0.0,-,3,0,64.45,1
8,NRG200228P00038000,2020-02-24 3:58PM EST,38.0,1.65,2.2,3.4,0.0,-,9,0,85.74,1
9,NRG200228P00038500,2020-02-21 1:04PM EST,38.5,0.55,2.95,3.5,0.0,-,6,0,86.33,1
10,NRG200228P00039000,2020-02-21 10:33AM EST,39.0,2.4,3.4,3.9,0.0,-,1,0,84.38,1
11,NRG200228P00039500,2020-02-20 9:30AM EST,39.5,0.9,4.0,4.4,0.0,-,1,2,100.0,1
12,NRG200228P00040000,2020-02-21 12:48PM EST,40.0,1.41,3.9,5.0,0.0,-,10,0,146.09,1
0,NRG200306P00033000,2020-01-29 2:51PM EST,33.0,0.35,0.2,0.3,0.0,-,-,10,50.39,8
1,NRG200306P00035500,2020-02-07 2:09PM EST,35.5,0.7,0.95,1.15,0.28,+66.67%,7,0,49.07,8
2,NRG200306P00036000,2020-02-26 11:09AM EST,36.0,0.9,1.2,1.4,0.6,+200.00%,4,34,47.95,8
3,NRG200306P00036500,2020-02-07 11:00AM EST,36.5,0.65,1.55,1.75,0.0,-,1,44,49.81,8
4,NRG200306P00037000,2020-02-24 3:17PM EST,37.0,1.4,1.9,2.3,0.9,+180.00%,1,35,50.29,8
5,NRG200306P00037500,2020-02-06 1:36PM EST,37.5,1.0,2.2,2.6,0.0,-,-,0,57.03,8
7,NRG200306P00039000,2020-02-10 12:05AM EST,39.0,1.77,2.9,3.8,0.0,-,-,1,57.42,8
0,NRG200313P00035000,2020-02-07 10:14AM EST,35.0,0.4,0.9,1.05,0.0,-,41,40,42.33,15
1,NRG200313P00035500,2020-02-07 1:00PM EST,35.5,0.45,1.1,1.3,0.0,-,2,19,42.58,15
2,NRG200313P00036000,2020-02-07 12:57PM EST,36.0,0.55,1.35,1.55,0.0,-,1,0,41.75,15
3,NRG200313P00036500,2020-02-12 10:47AM EST,36.5,0.4,1.65,2.0,0.0,-,15,17,46.68,15
4,NRG200313P00037000,2020-02-24 10:52AM EST,37.0,0.7,1.6,2.25,0.0,-,10,0,43.95,15
0,NRG200320P00026000,2020-01-08 1:05PM EST,26.0,0.07,0.0,0.15,0.0,-,2,6,67.58,22
1,NRG200320P00029000,2019-08-15 11:44AM EST,29.0,1.15,0.3,0.75,0.0,-,1,0,78.13,22
2,NRG200320P00030000,2019-11-07 1:23PM EST,30.0,0.27,0.15,0.35,0.0,-,30,50,54.3,22
3,NRG200320P00031000,2020-01-28 10:34AM EST,31.0,0.2,0.1,0.25,0.0,-,1,0,46.39,22
4,NRG200320P00032000,2020-02-13 9:33AM EST,32.0,0.1,0.2,0.35,0.0,-,3,16,43.16,22
5,NRG200320P00033000,2020-01-30 3:51PM EST,33.0,0.4,0.4,0.55,0.0,-,54,0,42.14,22
6,NRG200320P00034000,2020-02-24 1:21PM EST,34.0,0.25,0.65,0.85,0.0,-,6,0,41.7,22
7,NRG200320P00035000,2020-02-25 3:52PM EST,35.0,0.95,1.05,1.2,0.0,-,5,0,39.84,22
8,NRG200320P00036000,2020-02-07 2:56PM EST,36.0,1.3,1.5,1.7,0.05,+4.00%,6,283,39.31,22
9,NRG200320P00036500,2020-02-25 1:40PM EST,36.5,1.25,1.35,1.5,0.0,-,-,-,24.85,22
10,NRG200320P00037000,2020-02-25 3:42PM EST,37.0,1.75,2.15,2.3,0.0,-,5,705,38.48,22
11,NRG200320P00037500,2020-02-25 1:18PM EST,37.5,1.5,1.9,2.1,0.0,-,-,-,18.16,22
12,NRG200320P00038000,2020-02-24 1:15PM EST,38.0,1.22,2.75,3.1,0.0,-,68,1379,40.92,22
14,NRG200320P00039000,2020-02-24 2:07PM EST,39.0,2.9,3.6,4.0,0.0,-,1,0,44.92,22
15,NRG200320P00040000,2020-02-21 11:07AM EST,40.0,1.8,4.3,5.0,0.0,-,30,197,51.66,22
16,NRG200320P00041000,2020-02-18 9:41AM EST,41.0,1.8,5.1,6.6,0.0,-,5,0,51.47,22
18,NRG200320P00043000,2020-02-18 1:05PM EST,43.0,3.24,5.6,9.3,0.0,-,1,0,115.63,22
0,NRG200327P00037000,2020-02-19 5:20PM EST,37.0,0.75,2.05,2.5,0.0,-,1,0,39.01,29
0,NRG200403P00033500,2020-02-24 12:44PM EST,33.5,0.3,0.7,0.9,0.0,-,-,750,38.72,36
