,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,AEP200320P00080000,2020-02-25 12:49PM EST,80.0,0.04,0.0,0.05,0.0,-,1,0,38.09,22
1,AEP200320P00090000,2020-02-25 2:29PM EST,90.0,0.15,0.1,0.2,0.0,-,1,3,24.66,22
2,AEP200320P00092500,2020-02-26 11:22AM EST,92.5,0.23,0.2,0.3,0.08,+53.33%,10,69,21.05,22
3,AEP200320P00095000,2020-02-26 11:33AM EST,95.0,0.5,0.5,0.6,-0.05,-9.09%,4,36,18.9,22
4,AEP200320P00097500,2020-02-26 12:50PM EST,97.5,1.1,1.05,1.2,-0.25,-18.52%,25,122,16.82,22
5,AEP200320P00100000,2020-02-26 11:44AM EST,100.0,2.2,2.25,2.4,-0.45,-16.98%,6,878,15.7,22
7,AEP200320P00110000,2020-01-29 3:54PM EST,110.0,8.2,11.0,11.5,0.0,-,-,0,23.54,22
0,AEP200417P00090000,2020-02-26 11:48AM EST,90.0,0.41,0.35,0.45,0.21,+105.00%,3,331,20.8,50
1,AEP200417P00095000,2020-02-24 1:33PM EST,95.0,0.8,1.0,1.15,0.0,-,1,83,17.52,50
2,AEP200417P00097500,2020-02-26 12:02PM EST,97.5,1.8,1.75,1.9,-0.4,-18.18%,24,84,16.29,50
3,AEP200417P00100000,2020-02-25 3:45PM EST,100.0,3.3,2.75,3.1,0.0,-,8,13,15.55,50
4,AEP200417P00105000,2020-02-24 10:14AM EST,105.0,4.2,6.4,6.7,0.0,-,-,5,13.75,50
0,AEP200515P00070000,2020-02-03 11:05AM EST,70.0,0.08,0.0,0.15,0.0,-,4,40,37.89,78
1,AEP200515P00075000,2020-02-19 9:30AM EST,75.0,0.05,0.0,0.15,0.0,-,6,40,31.25,78
2,AEP200515P00080000,2020-02-14 3:34PM EST,80.0,0.1,0.1,0.35,0.0,-,4,62,29.54,78
3,AEP200515P00082500,2020-02-19 11:19AM EST,82.5,0.14,0.2,0.3,0.0,-,3,55,25.12,78
4,AEP200515P00085000,2020-02-21 2:24PM EST,85.0,0.25,0.3,0.4,0.0,-,7,72,23.29,78
5,AEP200515P00087500,2020-02-24 12:01PM EST,87.5,0.27,0.45,0.6,0.0,-,1,1479,22.19,78
6,AEP200515P00090000,2020-02-20 12:19PM EST,90.0,0.35,0.7,0.8,0.0,-,30,157,20.25,78
7,AEP200515P00092500,2020-02-26 9:33AM EST,92.5,1.35,1.05,1.25,0.66,+95.65%,5,341,19.51,78
8,AEP200515P00095000,2020-02-25 3:51PM EST,95.0,2.1,1.7,1.8,0.0,-,3,137,18.19,78
9,AEP200515P00097500,2020-02-24 3:40PM EST,97.5,2.99,2.55,2.7,0.94,+45.85%,1,220,17.55,78
10,AEP200515P00100000,2020-02-24 3:51PM EST,100.0,3.1,3.7,4.0,0.0,-,106,451,17.51,78
11,AEP200515P00105000,2020-02-25 2:36PM EST,105.0,7.7,7.2,7.4,0.0,-,20,34,17.01,78
13,AEP200515P00115000,2019-10-13 11:10PM EST,115.0,23.2,23.9,28.1,0.0,-,1,0,83.48,78
14,AEP200515P00120000,2019-10-13 11:10PM EST,120.0,25.9,29.3,32.8,0.0,-,1,0,91.09,78
15,AEP200515P00125000,2019-10-06 11:05PM EST,125.0,30.1,35.1,37.1,0.0,-,7,0,98.09,78
0,AEP200821P00070000,2019-12-23 2:08PM EST,70.0,0.36,0.05,0.35,0.0,-,-,0,29.64,176
1,AEP200821P00075000,2020-01-21 11:07AM EST,75.0,0.25,0.0,0.0,0.0,-,-,0,6.25,176
2,AEP200821P00080000,2020-01-28 2:39PM EST,80.0,0.55,0.55,0.7,0.0,-,2,29,23.49,176
3,AEP200821P00085000,2020-02-25 2:53PM EST,85.0,1.15,1.0,1.15,0.0,-,1,23,21.38,176
4,AEP200821P00087500,2020-02-19 10:04AM EST,87.5,0.65,1.35,1.55,0.0,-,2,38,20.75,176
5,AEP200821P00090000,2020-02-24 3:31PM EST,90.0,1.55,1.8,2.0,0.0,-,1,1030,19.85,176
6,AEP200821P00092500,2020-02-20 11:07AM EST,92.5,1.75,2.4,2.6,0.0,-,7,26,19.08,176
7,AEP200821P00095000,2020-02-24 12:02PM EST,95.0,2.32,3.1,3.4,0.0,-,3,55,18.52,176
8,AEP200821P00097500,2020-02-24 12:02PM EST,97.5,3.05,4.1,4.4,0.0,-,7,595,18.04,176
9,AEP200821P00100000,2020-02-26 10:09AM EST,100.0,5.6,5.3,5.7,1.8,+47.37%,4,25,17.96,176
10,AEP200821P00105000,2020-02-21 12:31PM EST,105.0,6.0,8.4,8.8,0.0,-,5,8,17.47,176
11,AEP200821P00110000,2020-02-04 11:20AM EST,110.0,9.3,12.4,12.9,0.0,-,-,3,18.53,176
0,AEP210115P00047500,2019-10-15 2:50PM EST,47.5,0.35,0.05,0.5,0.0,-,7,0,45.04,323
1,AEP210115P00050000,2019-12-11 9:50AM EST,50.0,0.2,0.0,0.15,0.0,-,4,0,34.42,323
2,AEP210115P00055000,2020-01-23 3:55PM EST,55.0,0.17,0.0,0.45,0.0,-,50,0,36.28,323
3,AEP210115P00060000,2020-01-23 10:22AM EST,60.0,0.34,0.05,0.7,0.0,-,10,0,34.67,323
4,AEP210115P00065000,2020-01-09 11:38AM EST,65.0,0.57,0.2,0.6,0.0,-,10,184,28.96,323
5,AEP210115P00067500,2020-01-02 11:14AM EST,67.5,0.75,0.25,0.55,0.0,-,3,0,26.25,323
6,AEP210115P00070000,2020-02-18 1:59PM EST,70.0,0.55,0.7,0.9,0.0,-,4,631,27.23,323
7,AEP210115P00072500,2020-01-27 9:50AM EST,72.5,0.65,0.8,1.1,0.0,-,5,0,26.44,323
8,AEP210115P00075000,2020-02-25 11:34AM EST,75.0,1.05,1.1,1.25,0.0,-,4,141,25.14,323
9,AEP210115P00077500,2020-01-27 9:48AM EST,77.5,0.9,1.2,1.5,0.0,-,7,130,24.26,323
10,AEP210115P00080000,2020-02-24 3:25PM EST,80.0,1.4,1.65,1.85,0.0,-,6,273,23.65,323
11,AEP210115P00082500,2020-02-25 3:07PM EST,82.5,2.1,2.0,2.2,0.0,-,6,741,22.77,323
12,AEP210115P00085000,2020-02-24 2:25PM EST,85.0,2.05,2.45,2.65,0.0,-,4,852,22.05,323
13,AEP210115P00087500,2020-02-24 2:27PM EST,87.5,2.5,2.95,3.3,0.0,-,4,413,21.75,323
14,AEP210115P00090000,2020-02-24 1:27PM EST,90.0,3.1,3.6,3.9,0.0,-,2,2399,20.96,323
15,AEP210115P00092500,2020-02-26 11:43AM EST,92.5,4.1,4.3,4.7,0.4,+10.81%,3,91,20.48,323
16,AEP210115P00095000,2020-02-25 12:46PM EST,95.0,5.0,5.2,5.5,0.0,-,1,683,19.68,323
17,AEP210115P00097500,2020-02-25 1:22PM EST,97.5,6.5,6.2,6.6,0.0,-,13,61,19.37,323
18,AEP210115P00100000,2020-02-24 1:15PM EST,100.0,6.5,7.4,7.8,0.0,-,2,80,18.97,323
19,AEP210115P00105000,2020-02-18 2:02PM EST,105.0,6.71,10.3,10.7,0.0,-,1,36,18.42,323
20,AEP210115P00110000,2020-02-04 10:39AM EST,110.0,10.9,13.8,14.4,0.0,-,1,22,18.74,323
21,AEP210115P00115000,2019-11-01 2:46PM EST,115.0,23.6,23.2,25.5,0.0,-,25,96,40.08,323
0,AEP220121P00055000,2020-01-21 9:30AM EST,55.0,0.67,0.0,0.0,0.0,-,1,15,6.25,694
1,AEP220121P00060000,2020-01-03 1:57PM EST,60.0,1.11,0.75,1.0,0.0,-,5,5,25.77,694
2,AEP220121P00065000,2020-02-03 9:32AM EST,65.0,1.14,1.45,2.0,0.0,-,2,14,27.2,694
3,AEP220121P00070000,2020-02-18 3:59PM EST,70.0,1.35,2.0,2.5,0.0,-,1,26,25.37,694
4,AEP220121P00075000,2020-02-14 3:54PM EST,75.0,1.95,2.75,3.3,0.0,-,1,32,24.16,694
5,AEP220121P00080000,2020-01-24 11:30AM EST,80.0,2.4,2.75,3.2,0.0,-,10,0,20.12,694
6,AEP220121P00082500,2020-02-11 11:03AM EST,82.5,3.4,4.3,4.9,0.0,-,1,22,22.51,694
7,AEP220121P00085000,2020-02-18 11:44AM EST,85.0,3.5,5.0,5.7,0.0,-,10,14,22.31,694
8,AEP220121P00087500,2020-01-31 2:17PM EST,87.5,4.4,5.7,6.5,0.0,-,1,11,21.94,694
9,AEP220121P00090000,2020-01-21 9:30AM EST,90.0,5.3,4.2,4.9,0.0,-,2,3,16.46,694
10,AEP220121P00092500,2020-02-11 10:55AM EST,92.5,8.0,7.6,8.1,1.9,+31.15%,3,20,20.76,694
11,AEP220121P00095000,2019-12-20 12:48PM EST,95.0,10.2,5.4,7.6,0.0,-,1,1,17.48,694
12,AEP220121P00100000,2020-02-18 10:09AM EST,100.0,8.0,11.0,11.7,0.0,-,10,10,20.17,694
13,AEP220121P00115000,2020-02-13 1:01PM EST,115.0,17.2,20.2,21.7,0.0,-,-,4,20.06,694
14,AEP220121P00120000,2020-02-13 1:01PM EST,120.0,20.9,24.5,26.9,0.0,-,-,3,22.8,694
15,AEP220121P00125000,2020-02-14 12:21PM EST,125.0,24.4,27.6,30.1,0.0,-,10,26,20.99,694
16,AEP220121P00130000,2020-02-14 12:21PM EST,130.0,28.6,32.4,35.2,0.0,-,8,25,23.09,694
