,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,DE200228C00130000,2020-02-25 10:02AM EST,130.0,42.55,37.9,38.6,0.0,-,-,-,254.39,1
1,DE200228C00140000,2020-02-25 6:44PM EST,140.0,27.15,27.9,28.6,0.0,-,-,-,197.75,1
2,DE200228C00143000,2020-02-25 10:34AM EST,143.0,27.75,23.8,24.25,0.0,-,6,0,144.53,1
3,DE200228C00145000,2020-02-25 3:01PM EST,145.0,23.05,21.8,22.25,0.0,-,3,3,134.72,1
4,DE200228C00147000,2020-02-25 2:08PM EST,147.0,19.3,19.8,20.25,0.0,-,7,9,124.9,1
5,DE200228C00149000,2020-02-25 6:44PM EST,149.0,19.35,18.95,19.4,0.0,-,-,-,145.56,1
6,DE200228C00150000,2020-02-21 12:07PM EST,150.0,29.2,16.9,17.35,0.0,-,1,0,112.94,1
7,DE200228C00152500,2020-02-25 2:43PM EST,152.5,14.5,14.4,14.9,0.0,-,7,20,100.98,1
8,DE200228C00155000,2020-02-25 1:35PM EST,155.0,11.55,11.95,12.25,0.0,-,22,7,86.82,1
9,DE200228C00157500,2020-02-26 12:00PM EST,157.5,10.3,9.55,9.8,0.9,+9.57%,3,0,75.39,1
10,DE200228C00160000,2020-02-26 10:16AM EST,160.0,8.95,7.25,7.55,1.45,+19.33%,2,46,66.19,1
11,DE200228C00162500,2020-02-25 2:39PM EST,162.5,6.95,5.15,5.3,1.4,+25.23%,10,0,56.96,1
12,DE200228C00165000,2020-02-26 1:23PM EST,165.0,3.3,3.3,3.4,-0.44,-11.76%,32,142,50.68,1
13,DE200228C00167500,2020-02-26 12:52PM EST,167.5,1.87,1.82,1.9,-0.46,-19.74%,80,0,44.82,1
14,DE200228C00170000,2020-02-26 1:12PM EST,170.0,0.86,0.87,0.92,-0.47,-35.34%,224,0,41.21,1
15,DE200228C00172500,2020-02-26 1:12PM EST,172.5,0.36,0.35,0.4,-0.4,-52.63%,166,0,39.55,1
16,DE200228C00175000,2020-02-26 12:52PM EST,175.0,0.14,0.13,0.17,-0.23,-62.16%,147,200,39.55,1
17,DE200228C00177500,2020-02-26 12:54PM EST,177.5,0.05,0.05,0.08,-0.12,-70.59%,29,0,41.02,1
18,DE200228C00180000,2020-02-26 1:18PM EST,180.0,0.02,0.02,0.03,-0.05,-71.43%,15,717,41.02,1
19,DE200228C00182500,2020-02-25 3:40PM EST,182.5,0.04,0.0,0.03,0.02,+100.00%,7,0,46.88,1
20,DE200228C00185000,2020-02-25 3:12PM EST,185.0,0.02,0.01,0.02,0.0,-,1,0,50.0,1
21,DE200228C00187500,2020-02-25 10:33AM EST,187.5,0.01,0.0,0.01,0.0,-,5,357,51.56,1
